   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   4.0517888e-05   1.0000000e+06
   1.6000000e-02   8.1035595e-05   9.9999999e+05
   2.4000000e-02   1.2155225e-04   9.9999994e+05
   3.2000000e-02   1.6206292e-04   9.9999966e+05
   4.0000000e-02   2.0253980e-04   9.9999807e+05
   4.8000000e-02   2.4282580e-04   9.9998911e+05
   5.6000000e-02   2.8203328e-04   9.9993846e+05
   6.4000000e-02   3.1514702e-04   9.9965233e+05
   7.2000000e-02   3.1383561e-04   9.9803740e+05
   8.0000000e-02   1.1819173e-04   9.8896743e+05
   8.8000000e-02  -1.1698733e-03   9.3942240e+05
   9.6000000e-02  -8.4562000e-03   7.0684923e+05
   1.0400000e-01  -4.4769676e-02   1.6853235e+05
   1.1200000e-01  -6.4494464e-02   7.4755277e+04
   1.2000000e-01  -7.6916165e-02   4.3300660e+04
   1.2800000e-01  -8.5149348e-02   2.9157958e+04
   1.3600000e-01  -9.0594390e-02   2.1680011e+04
   1.4400000e-01  -9.3991743e-02   1.7308872e+04
   1.5200000e-01  -9.5774227e-02   1.4574035e+04
   1.6000000e-01  -9.6212640e-02   1.2773660e+04
   1.6800000e-01  -9.5485251e-02   1.1538140e+04
   1.7600000e-01  -9.3714398e-02   1.0659489e+04
   1.8400000e-01  -9.0987084e-02   1.0014996e+04
   1.9200000e-01  -8.7367124e-02   9.5294159e+03
   2.0000000e-01  -8.2902600e-02   9.1549937e+03
   2.0800000e-01  -7.7630587e-02   8.8604456e+03
   2.1600000e-01  -7.1580249e-02   8.6246743e+03
   2.2400000e-01  -6.4774933e-02   8.4330729e+03
   2.3200000e-01  -5.7233610e-02   8.2752860e+03
   2.4000000e-01  -4.8971904e-02   8.1438148e+03
   2.4800000e-01  -4.0002833e-02   8.0331249e+03
   2.5600000e-01  -3.0337357e-02   7.9390615e+03
   2.6400000e-01  -1.9984791e-02   7.8584571e+03
   2.7200000e-01  -8.9531154e-03   7.7888636e+03
   2.8000000e-01   2.7507788e-03   7.7283646e+03
   2.8800000e-01   1.5120901e-02   7.6754432e+03
   2.9600000e-01   2.8152011e-02   7.6288856e+03
   3.0400000e-01   4.1839499e-02   7.5877118e+03
   3.1200000e-01   5.6179287e-02   7.5511232e+03
   3.2000000e-01   7.1167754e-02   7.5184642e+03
   3.2800000e-01   8.6801665e-02   7.4891919e+03
   3.3600000e-01   1.0307812e-01   7.4628543e+03
   3.4400000e-01   1.1999451e-01   7.4390722e+03
   3.5200000e-01   1.3754849e-01   7.4175257e+03
   3.6000000e-01   1.5573792e-01   7.3979436e+03
   3.6800000e-01   1.7456085e-01   7.3800943e+03
   3.7600000e-01   1.9401553e-01   7.3637796e+03
   3.8400000e-01   2.1410034e-01   7.3488286e+03
   3.9200000e-01   2.3481380e-01   7.3350938e+03
   4.0000000e-01   2.5615454e-01   7.3224468e+03
   4.0800000e-01   2.7812131e-01   7.3107759e+03
   4.1600000e-01   3.0071297e-01   7.2999833e+03
   4.2400000e-01   3.2392844e-01   7.2899830e+03
   4.3200000e-01   3.4776672e-01   7.2806994e+03
   4.4000000e-01   3.7222691e-01   7.2720656e+03
   4.4800000e-01   3.9730815e-01   7.2640224e+03
   4.5600000e-01   4.2300963e-01   7.2565170e+03
   4.6400000e-01   4.4933062e-01   7.2495024e+03
   4.7200000e-01   4.7627042e-01   7.2429366e+03
   4.8000000e-01   5.0382839e-01   7.2367820e+03
   4.8800000e-01   5.3200391e-01   7.2310048e+03
   4.9600000e-01   5.6079640e-01   7.2255745e+03
   5.0400000e-01   5.9020535e-01   7.2204637e+03
   5.1200000e-01   6.2023022e-01   7.2156475e+03
   5.2000000e-01   6.5087056e-01   7.2111034e+03
   5.2800000e-01   6.8212591e-01   7.2068110e+03
   5.3600000e-01   7.1399584e-01   7.2027518e+03
   5.4400000e-01   7.4647995e-01   7.1989087e+03
   5.5200000e-01   7.7957787e-01   7.1952664e+03
   5.6000000e-01   8.1328923e-01   7.1918108e+03
   5.6800000e-01   8.4761369e-01   7.1885290e+03
   5.7600000e-01   8.8255092e-01   7.1854091e+03
   5.8400000e-01   9.1810062e-01   7.1824404e+03
   5.9200000e-01   9.5426249e-01   7.1796130e+03
