   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   4.1674045e-05   1.0000000e+06
   1.6000000e-02   8.3347909e-05   9.9999999e+05
   2.4000000e-02   1.2502072e-04   9.9999994e+05
   3.2000000e-02   1.6668755e-04   9.9999966e+05
   4.0000000e-02   2.0832065e-04   9.9999807e+05
   4.8000000e-02   2.4976311e-04   9.9998912e+05
   5.6000000e-02   2.9012841e-04   9.9993854e+05
   6.4000000e-02   3.2440764e-04   9.9965276e+05
   7.2000000e-02   3.2430419e-04   9.9803978e+05
   8.0000000e-02   1.3010379e-04   9.8898047e+05
   8.8000000e-02  -1.1552263e-03   9.3948963e+05
   9.6000000e-02  -8.4321614e-03   7.0709550e+05
   1.0400000e-01  -4.4711861e-02   1.6866777e+05
   1.1200000e-01  -6.4389464e-02   7.4855484e+04
   1.2000000e-01  -7.6754058e-02   4.3388601e+04
   1.2800000e-01  -8.4921425e-02   2.9245334e+04
   1.3600000e-01  -9.0292001e-02   2.1773683e+04
   1.4400000e-01  -9.3605612e-02   1.7412642e+04
   1.5200000e-01  -9.5294079e-02   1.4689360e+04
   1.6000000e-01  -9.5627056e-02   1.2900312e+04
   1.6800000e-01  -9.4781689e-02   1.1674960e+04
   1.7600000e-01  -9.2879312e-02   1.0805011e+04
   1.8400000e-01  -9.0006063e-02   1.0167801e+04
   1.9200000e-01  -8.6225039e-02   9.6882748e+03
   2.0000000e-01  -8.1583721e-02   9.3188930e+03
   2.0800000e-01  -7.6118684e-02   9.0285650e+03
   2.1600000e-01  -6.9858677e-02   8.7963536e+03
   2.2400000e-01  -6.2826691e-02   8.6077794e+03
   2.3200000e-01  -5.5041400e-02   8.4525871e+03
   2.4000000e-01  -4.6518169e-02   8.3233567e+03
   2.4800000e-01  -3.7269796e-02   8.2146155e+03
   2.5600000e-01  -2.7307048e-02   8.1222580e+03
   2.6400000e-01  -1.6639069e-02   8.0431559e+03
   2.7200000e-01  -5.2736918e-03   7.9748926e+03
   2.8000000e-01   6.7823238e-03   7.9155776e+03
   2.8800000e-01   1.9523105e-02   7.8637147e+03
   2.9600000e-01   3.2943516e-02   7.8181077e+03
   3.0400000e-01   4.7039041e-02   7.7777909e+03
   3.1200000e-01   6.1805688e-02   7.7419778e+03
   3.2000000e-01   7.7239911e-02   7.7100229e+03
   3.2800000e-01   9.3338546e-02   7.6813921e+03
   3.3600000e-01   1.1009876e-01   7.6556405e+03
   3.4400000e-01   1.2751800e-01   7.6323954e+03
   3.5200000e-01   1.4559396e-01   7.6113422e+03
   3.6000000e-01   1.6432457e-01   7.5922143e+03
   3.6800000e-01   1.8370792e-01   7.5747843e+03
   3.7600000e-01   2.0374229e-01   7.5588576e+03
   3.8400000e-01   2.2442611e-01   7.5442663e+03
   3.9200000e-01   2.4575792e-01   7.5308655e+03
   4.0000000e-01   2.6773641e-01   7.5185295e+03
   4.0800000e-01   2.9036035e-01   7.5071485e+03
   4.1600000e-01   3.1362861e-01   7.4966266e+03
   4.2400000e-01   3.3754015e-01   7.4868796e+03
   4.3200000e-01   3.6209401e-01   7.4778333e+03
   4.4000000e-01   3.8728929e-01   7.4694222e+03
   4.4800000e-01   4.1312516e-01   7.4615881e+03
   4.5600000e-01   4.3960084e-01   7.4542795e+03
   4.6400000e-01   4.6671561e-01   7.4474502e+03
   4.7200000e-01   4.9446880e-01   7.4410592e+03
   4.8000000e-01   5.2285976e-01   7.4350696e+03
   4.8800000e-01   5.5188791e-01   7.4294482e+03
