   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   1.8845036e-05   1.0000000e+06
   1.6000000e-02   3.7689886e-05   9.9999999e+05
   2.4000000e-02   5.6533649e-05   9.9999994e+05
   3.2000000e-02   7.5371269e-05   9.9999965e+05
   4.0000000e-02   9.4174193e-05   9.9999802e+05
   4.8000000e-02   1.1278115e-04   9.9998882e+05
   5.6000000e-02   1.3028133e-04   9.9993687e+05
   6.4000000e-02   1.4153057e-04   9.9964351e+05
   7.2000000e-02   1.1748057e-04   9.9798842e+05
   8.0000000e-02  -1.0575145e-04   9.8869869e+05
   8.8000000e-02  -1.4480141e-03   9.3803626e+05
   9.6000000e-02  -8.9257916e-03   7.0175796e+05
   1.0400000e-01  -4.5934845e-02   1.6557901e+05
   1.1200000e-01  -6.6647643e-02   7.2535470e+04
   1.2000000e-01  -8.0277155e-02   4.1391678e+04
   1.2800000e-01  -8.9907172e-02   2.7347426e+04
   1.3600000e-01  -9.6928323e-02   1.9843716e+04
   1.4400000e-01  -1.0208361e-01   1.5373308e+04
   1.5200000e-01  -1.0581569e-01   1.2500789e+04
   1.6000000e-01  -1.0840898e-01   1.0549327e+04
   1.6800000e-01  -1.1005672e-01   9.1653849e+03
   1.7600000e-01  -1.1089593e-01   8.1495311e+03
   1.8400000e-01  -1.1102722e-01   7.3823689e+03
   1.9200000e-01  -1.1052654e-01   6.7889654e+03
   2.0000000e-01  -1.0945265e-01   6.3204497e+03
   2.0800000e-01  -1.0785194e-01   5.9439076e+03
   2.1600000e-01  -1.0576170e-01   5.6365523e+03
   2.2400000e-01  -1.0321235e-01   5.3822252e+03
   2.3200000e-01  -1.0022909e-01   5.1692227e+03
   2.4000000e-01  -9.6832994e-02   4.9889055e+03
   2.4800000e-01  -9.3041929e-02   4.8347873e+03
   2.5600000e-01  -8.8871152e-02   4.7019227e+03
   2.6400000e-01  -8.4333819e-02   4.5864885e+03
   2.7200000e-01  -7.9441359e-02   4.4854910e+03
   2.8000000e-01  -7.4203774e-02   4.3965589e+03
   2.8800000e-01  -6.8629869e-02   4.3177938e+03
   2.9600000e-01  -6.2727443e-02   4.2476611e+03
   3.0400000e-01  -5.6503441e-02   4.1849088e+03
   3.1200000e-01  -4.9964076e-02   4.1285070e+03
   3.2000000e-01  -4.3114933e-02   4.0776021e+03
   3.2800000e-01  -3.5961053e-02   4.0314816e+03
   3.3600000e-01  -2.8507002e-02   3.9895463e+03
   3.4400000e-01  -2.0756933e-02   3.9512899e+03
   3.5200000e-01  -1.2714633e-02   3.9162814e+03
   3.6000000e-01  -4.3835698e-03   3.8841524e+03
   3.6800000e-01   4.2330761e-03   3.8545862e+03
   3.7600000e-01   1.3132377e-02   3.8273091e+03
   3.8400000e-01   2.2311632e-02   3.8020840e+03
   3.9200000e-01   3.1768343e-02   3.7787039e+03
   4.0000000e-01   4.1500195e-02   3.7569881e+03
   4.0800000e-01   5.1505038e-02   3.7367776e+03
   4.1600000e-01   6.1780871e-02   3.7179326e+03
   4.2400000e-01   7.2325828e-02   3.7003293e+03
   4.3200000e-01   8.3138165e-02   3.6838579e+03
   4.4000000e-01   9.4216252e-02   3.6684207e+03
   4.4800000e-01   1.0555856e-01   3.6539307e+03
   4.5600000e-01   1.1716366e-01   3.6403098e+03
   4.6400000e-01   1.2903019e-01   3.6274883e+03
   4.7200000e-01   1.4115689e-01   3.6154034e+03
   4.8000000e-01   1.5354256e-01   3.6039985e+03
   4.8800000e-01   1.6618607e-01   3.5932229e+03
   4.9600000e-01   1.7908636e-01   3.5830308e+03
   5.0400000e-01   1.9224242e-01   3.5733816e+03
   5.1200000e-01   2.0565329e-01   3.5642393e+03
   5.2000000e-01   2.1931806e-01   3.5555732e+03
   5.2800000e-01   2.3323588e-01   3.5473591e+03
   5.3600000e-01   2.4740593e-01   3.5395813e+03
   5.4400000e-01   2.6182745e-01   3.5322381e+03
   5.5200000e-01   2.7649970e-01   3.5253501e+03
   5.6000000e-01   2.9142201e-01   3.5189786e+03
   5.6800000e-01   3.0659374e-01   3.5132591e+03
   5.7600000e-01   3.2201433e-01   3.5084660e+03
   5.8400000e-01   3.3768330e-01   3.5051383e+03
   5.9200000e-01   3.5360033e-01   3.5043254e+03
   6.0000000e-01   3.6976533e-01   3.5080697e+03
   6.0800000e-01   3.8617867e-01   3.5203660e+03
   6.1600000e-01   4.0284157e-01   3.5490851e+03
   6.2400000e-01   4.1975688e-01   3.6098686e+03
   6.3200000e-01   4.3693061e-01   3.7341158e+03
   6.4000000e-01   4.5437507e-01   3.9856045e+03
   6.4800000e-01   4.7211515e-01   4.4958314e+03
   6.5600000e-01   4.9020139e-01   5.5416503e+03
   6.6400000e-01   5.0873733e-01   7.7252556e+03
   6.7200000e-01   5.2793919e-01   1.2430782e+04
   6.8000000e-01   5.4827290e-01   2.3167666e+04
   6.8800000e-01   5.7080160e-01   5.0569578e+04
   6.9600000e-01   5.9823858e-01   1.3951434e+05
   7.0400000e-01   6.3939094e-01   6.7039899e+05
   7.1200000e-01   6.4790694e-01   9.2984098e+05
   7.2000000e-01   6.4947593e-01   9.8713313e+05
   7.2800000e-01   6.4977088e-01   9.9770610e+05
   7.3600000e-01   6.4983869e-01   9.9959311e+05
   7.4400000e-01   6.4986622e-01   9.9992789e+05
   7.5200000e-01   6.4988660e-01   9.9998722e+05
   7.6000000e-01   6.4990572e-01   9.9999774e+05
   7.6800000e-01   6.4992461e-01   9.9999960e+05
   7.7600000e-01   6.4994346e-01   9.9999993e+05
   7.8400000e-01   6.4996231e-01   9.9999999e+05
   7.9200000e-01   6.4998115e-01   1.0000000e+06
   8.0000000e-01   6.5000000e-01   1.0000000e+06
