   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   3.1126537e-05   1.0000000e+06
   1.6000000e-02   6.2252891e-05   9.9999999e+05
   2.4000000e-02   9.3378176e-05   9.9999994e+05
   3.2000000e-02   1.2449741e-04   9.9999966e+05
   4.0000000e-02   1.5558249e-04   9.9999805e+05
   4.8000000e-02   1.8647460e-04   9.9998899e+05
   5.6000000e-02   2.1627658e-04   9.9993781e+05
   6.4000000e-02   2.3992033e-04   9.9964871e+05
   7.2000000e-02   2.2878042e-04   9.9801732e+05
   8.0000000e-02   2.1319800e-05   9.8885730e+05
   8.8000000e-02  -1.2894667e-03   9.3885465e+05
   9.6000000e-02  -8.6547322e-03   7.0476762e+05
   1.0400000e-01  -4.5253264e-02   1.6736270e+05
   1.1200000e-01  -6.5378924e-02   7.3885536e+04
   1.2000000e-01  -7.8287617e-02   4.2545931e+04
   1.2800000e-01  -8.7082522e-02   2.8424687e+04
   1.3600000e-01  -9.3161895e-02   2.0913360e+04
   1.4400000e-01  -9.7269491e-02   1.6477281e+04
   1.5200000e-01  -9.9844559e-02   1.3662953e+04
   1.6000000e-01  -1.0116577e-01   1.1780863e+04
   1.6800000e-01  -1.0141948e-01   1.0468930e+04
   1.7600000e-01  -1.0073560e-01   9.5225511e+03
   1.8400000e-01  -9.9207840e-02   8.8196841e+03
   1.9200000e-01  -9.6905788e-02   8.2844005e+03
   2.0000000e-01  -9.3882451e-02   7.8677784e+03
   2.0800000e-01  -9.0179081e-02   7.5373192e+03
   2.1600000e-01  -8.5828400e-02   7.2708377e+03
   2.2400000e-01  -8.0856794e-02   7.0528126e+03
   2.3200000e-01  -7.5285853e-02   6.8721417e+03
   2.4000000e-01  -6.9133464e-02   6.7207233e+03
   2.4800000e-01  -6.2414622e-02   6.5925378e+03
   2.5600000e-01  -5.5142019e-02   6.4830388e+03
   2.6400000e-01  -4.7326497e-02   6.3887421e+03
   2.7200000e-01  -3.8977394e-02   6.3069409e+03
   2.8000000e-01  -3.0102810e-02   6.2355068e+03
   2.8800000e-01  -2.0709816e-02   6.1727477e+03
   2.9600000e-01  -1.0804629e-02   6.1173043e+03
   3.0400000e-01  -3.9273730e-04   6.0680747e+03
   3.1200000e-01   1.0520984e-02   6.0241575e+03
   3.2000000e-01   2.1932187e-02   5.9848099e+03
   3.2800000e-01   3.3836974e-02   5.9494151e+03
   3.3600000e-01   4.6231842e-02   5.9174575e+03
   3.4400000e-01   5.9113626e-02   5.8885030e+03
   3.5200000e-01   7.2479458e-02   5.8621846e+03
   3.6000000e-01   8.6326734e-02   5.8381897e+03
   3.6800000e-01   1.0065308e-01   5.8162510e+03
   3.7600000e-01   1.1545631e-01   5.7961387e+03
   3.8400000e-01   1.3073445e-01   5.7776544e+03
   3.9200000e-01   1.4648567e-01   5.7606260e+03
   4.0000000e-01   1.6270827e-01   5.7449037e+03
   4.0800000e-01   1.7940070e-01   5.7303565e+03
   4.1600000e-01   1.9656152e-01   5.7168696e+03
   4.2400000e-01   2.1418939e-01   5.7043417e+03
   4.3200000e-01   2.3228308e-01   5.6926836e+03
   4.4000000e-01   2.5084143e-01   5.6818162e+03
   4.4800000e-01   2.6986336e-01   5.6716691e+03
   4.5600000e-01   2.8934786e-01   5.6621797e+03
   4.6400000e-01   3.0929401e-01   5.6532921e+03
   4.7200000e-01   3.2970092e-01   5.6449562e+03
   4.8000000e-01   3.5056776e-01   5.6371270e+03
   4.8800000e-01   3.7189375e-01   5.6297639e+03
   4.9600000e-01   3.9367818e-01   5.6228306e+03
   5.0400000e-01   4.1592035e-01   5.6162940e+03
   5.1200000e-01   4.3861962e-01   5.6101241e+03
   5.2000000e-01   4.6177537e-01   5.6042940e+03
   5.2800000e-01   4.8538702e-01   5.5987789e+03
   5.3600000e-01   5.0945404e-01   5.5935565e+03
   5.4400000e-01   5.3397590e-01   5.5886061e+03
   5.5200000e-01   5.5895212e-01   5.5839093e+03
   5.6000000e-01   5.8438222e-01   5.5794488e+03
   5.6800000e-01   6.1026577e-01   5.5752093e+03
   5.7600000e-01   6.3660235e-01   5.5711770e+03
   5.8400000e-01   6.6339156e-01   5.5673406e+03
   5.9200000e-01   6.9063301e-01   5.5636934e+03
   6.0000000e-01   7.1832635e-01   5.5602407e+03
   6.0800000e-01   7.4647124e-01   5.5570230e+03
   6.1600000e-01   7.7506735e-01   5.5541872e+03
   6.2400000e-01   8.0411441e-01   5.5522180e+03
   6.3200000e-01   8.3361222e-01   5.5526874e+03
   6.4000000e-01   8.6356082e-01   5.5607331e+03
   6.4800000e-01   8.9396102e-01   5.5933891e+03
   6.5600000e-01   9.2481605e-01   5.7080643e+03
   6.6400000e-01   9.5613726e-01   6.1017466e+03
   6.7200000e-01   9.8796364e-01   7.4648835e+03
   6.8000000e-01   1.0204301e+00   1.2296213e+04
   6.8800000e-01   1.0540152e+00   3.0278613e+04
   6.9600000e-01   1.0904993e+00   1.0680265e+05
   7.0400000e-01   1.1374598e+00   6.2650168e+05
   7.1200000e-01   1.1474373e+00   9.1797772e+05
   7.2000000e-01   1.1492932e+00   9.8485823e+05
   7.2800000e-01   1.1496497e+00   9.9729675e+05
   7.3600000e-01   1.1497385e+00   9.9952029e+05
   7.4400000e-01   1.1497799e+00   9.9991496e+05
   7.5200000e-01   1.1498128e+00   9.9998493e+05
   7.6000000e-01   1.1498443e+00   9.9999733e+05
   7.6800000e-01   1.1498755e+00   9.9999953e+05
   7.7600000e-01   1.1499066e+00   9.9999992e+05
   7.8400000e-01   1.1499377e+00   9.9999999e+05
   7.9200000e-01   1.1499689e+00   1.0000000e+06
   8.0000000e-01   1.1500000e+00   1.0000000e+06
