   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   2.5086983e-05   1.0000000e+06
   1.6000000e-02   5.0173780e-05   9.9999999e+05
   2.4000000e-02   7.5259501e-05   9.9999994e+05
   3.2000000e-02   1.0033913e-04   9.9999965e+05
   4.0000000e-02   1.2538434e-04   9.9999804e+05
   4.8000000e-02   1.5023516e-04   9.9998891e+05
   5.6000000e-02   1.7398790e-04   9.9993736e+05
   6.4000000e-02   1.9153825e-04   9.9964623e+05
   7.2000000e-02   1.7405934e-04   9.9800356e+05
   8.0000000e-02  -4.1102901e-05   9.8878179e+05
   8.8000000e-02  -1.3670679e-03   9.3846516e+05
   9.6000000e-02  -8.7860781e-03   7.0333699e+05
   1.0400000e-01  -4.5580013e-02   1.6652999e+05
   1.1200000e-01  -6.5983529e-02   7.3259723e+04
   1.2000000e-01  -7.9232045e-02   4.2009494e+04
   1.2800000e-01  -8.8419890e-02   2.7918737e+04
   1.3600000e-01  -9.4942301e-02   2.0403470e+04
   1.4400000e-01  -9.9543423e-02   1.5942840e+04
   1.5200000e-01  -1.0266494e-01   1.3092707e+04
   1.6000000e-01  -1.0458906e-01   1.1170230e+04
   1.6800000e-01  -1.0550614e-01   9.8177775e+03
   1.7600000e-01  -1.0555011e-01   8.8333154e+03
   1.8400000e-01  -1.0481845e-01   8.0959677e+03
   1.9200000e-01  -1.0338415e-01   7.5300952e+03
   2.0000000e-01  -1.0130326e-01   7.0866008e+03
   2.0800000e-01  -9.8619686e-02   6.7326119e+03
   2.1600000e-01  -9.5368482e-02   6.4455154e+03
   2.2400000e-01  -9.1578075e-02   6.2093786e+03
   2.3200000e-01  -8.7271847e-02   6.0127321e+03
   2.4000000e-01  -8.2469269e-02   5.8471586e+03
   2.4800000e-01  -7.7186736e-02   5.7063720e+03
   2.5600000e-01  -7.1438188e-02   5.5856033e+03
   2.6400000e-01  -6.5235584e-02   5.4811819e+03
   2.7200000e-01  -5.8589263e-02   5.3902459e+03
   2.8000000e-01  -5.1508230e-02   5.3105371e+03
   2.8800000e-01  -4.4000376e-02   5.2402541e+03
   2.9600000e-01  -3.6072662e-02   5.1779453e+03
   3.0400000e-01  -2.7731256e-02   5.1224307e+03
   3.1200000e-01  -1.8981657e-02   5.0727424e+03
   3.2000000e-01  -9.8287835e-03   5.0280805e+03
   3.2800000e-01  -2.7705828e-04   4.9877790e+03
   3.3600000e-01   9.6695281e-03   4.9512798e+03
   3.4400000e-01   2.0007362e-02   4.9181119e+03
   3.5200000e-01   3.0733158e-02   4.8878762e+03
   3.6000000e-01   4.1843924e-02   4.8602318e+03
   3.6800000e-01   5.3336921e-02   4.8348865e+03
   3.7600000e-01   6.5209640e-02   4.8115888e+03
   3.8400000e-01   7.7459774e-02   4.7901207e+03
   3.9200000e-01   9.0085198e-02   4.7702930e+03
   4.0000000e-01   1.0308395e-01   4.7519405e+03
   4.0800000e-01   1.1645421e-01   4.7349183e+03
   4.1600000e-01   1.3019429e-01   4.7190993e+03
   4.2400000e-01   1.4430263e-01   4.7043712e+03
   4.3200000e-01   1.5877777e-01   4.6906348e+03
   4.4000000e-01   1.7361835e-01   4.6778018e+03
   4.4800000e-01   1.8882309e-01   4.6657938e+03
   4.5600000e-01   2.0439081e-01   4.6545407e+03
   4.6400000e-01   2.2032040e-01   4.6439798e+03
   4.7200000e-01   2.3661081e-01   4.6340548e+03
   4.8000000e-01   2.5326105e-01   4.6247151e+03
   4.8800000e-01   2.7027021e-01   4.6159151e+03
   4.9600000e-01   2.8763740e-01   4.6076134e+03
   5.0400000e-01   3.0536182e-01   4.5997729e+03
   5.1200000e-01   3.2344267e-01   4.5923597e+03
   5.2000000e-01   3.4187923e-01   4.5853429e+03
   5.2800000e-01   3.6067081e-01   4.5786948e+03
   5.3600000e-01   3.7981674e-01   4.5723899e+03
   5.4400000e-01   3.9931640e-01   4.5664056e+03
   5.5200000e-01   4.1916920e-01   4.5607217e+03
   5.6000000e-01   4.3937457e-01   4.5553218e+03
   5.6800000e-01   4.5993198e-01   4.5501947e+03
   5.7600000e-01   4.8084093e-01   4.5453401e+03
   5.8400000e-01   5.0210092e-01   4.5407810e+03
   5.9200000e-01   5.2371152e-01   4.5365936e+03
   6.0000000e-01   5.4567230e-01   4.5329831e+03
   6.0800000e-01   5.6798292e-01   4.5304691e+03
   6.1600000e-01   5.9064311e-01   4.5303536e+03
   6.2400000e-01   6.1365287e-01   4.5359119e+03
   6.3200000e-01   6.3701274e-01   4.5554625e+03
   6.4000000e-01   6.6072467e-01   4.6103849e+03
   6.4800000e-01   6.8479410e-01   4.7563656e+03
   6.5600000e-01   7.0923547e-01   5.1406468e+03
   6.6400000e-01   7.3408684e-01   6.1599780e+03
   6.7200000e-01   7.5944914e-01   8.9142929e+03
   6.8000000e-01   7.8559509e-01   1.6619436e+04
   6.8800000e-01   8.1328765e-01   3.9832365e+04
   6.9600000e-01   8.4482530e-01   1.2398296e+05
   7.0400000e-01   8.8854046e-01   6.5094717e+05
   7.1200000e-01   8.9769317e-01   9.2467657e+05
   7.2000000e-01   8.9938751e-01   9.8614615e+05
   7.2800000e-01   8.9971008e-01   9.9752859e+05
   7.3600000e-01   8.9978794e-01   9.9956153e+05
   7.4400000e-01   8.9982238e-01   9.9992228e+05
   7.5200000e-01   8.9984912e-01   9.9998623e+05
   7.6000000e-01   8.9987450e-01   9.9999756e+05
   7.6800000e-01   8.9989964e-01   9.9999957e+05
   7.7600000e-01   8.9992474e-01   9.9999992e+05
   7.8400000e-01   8.9994983e-01   9.9999999e+05
   7.9200000e-01   8.9997491e-01   1.0000000e+06
   8.0000000e-01   9.0000000e-01   1.0000000e+06
