   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   2.0114433e-05   1.0000000e+06
   1.6000000e-02   4.0228680e-05   9.9999999e+05
   2.4000000e-02   6.0341842e-05   9.9999994e+05
   3.2000000e-02   8.0448872e-05   9.9999965e+05
   4.0000000e-02   1.0052126e-04   9.9999802e+05
   4.8000000e-02   1.2039802e-04   9.9998884e+05
   5.6000000e-02   1.3916981e-04   9.9993697e+05
   6.4000000e-02   1.5170082e-04   9.9964408e+05
   7.2000000e-02   1.2898905e-04   9.9799159e+05
   8.0000000e-02  -9.2591214e-05   9.8871608e+05
   8.8000000e-02  -1.4314805e-03   9.3812604e+05
   9.6000000e-02  -8.8969946e-03   7.0208887e+05
   1.0400000e-01  -4.5861019e-02   1.6578133e+05
   1.1200000e-01  -6.6508756e-02   7.2690544e+04
   1.2000000e-01  -8.0057852e-02   4.1523870e+04
   1.2800000e-01  -8.9594363e-02   2.7468852e+04
   1.3600000e-01  -9.6509986e-02   1.9961435e+04
   1.4400000e-01  -1.0154809e-01   1.5491656e+04
   1.5200000e-01  -1.0515126e-01   1.2622392e+04
   1.6000000e-01  -1.0760361e-01   1.0675652e+04
   1.6800000e-01  -1.0909789e-01   9.2971105e+03
   1.7600000e-01  -1.0977061e-01   8.2868193e+03
   1.8400000e-01  -1.0972181e-01   7.5250717e+03
   1.9200000e-01  -1.0902691e-01   6.9367680e+03
   2.0000000e-01  -1.0774416e-01   6.4729644e+03
   2.0800000e-01  -1.0591950e-01   6.1007290e+03
   2.1600000e-01  -1.0358977e-01   5.7972888e+03
   2.2400000e-01  -1.0078502e-01   5.5465138e+03
   2.3200000e-01  -9.7530086e-02   5.3367343e+03
   2.4000000e-01  -9.3845739e-02   5.1593461e+03
   2.4800000e-01  -8.9749542e-02   5.0078959e+03
   2.5600000e-01  -8.5256492e-02   4.8774684e+03
   2.6400000e-01  -8.0379504e-02   4.7642668e+03
   2.7200000e-01  -7.5129786e-02   4.6653210e+03
   2.8000000e-01  -6.9517137e-02   4.5782801e+03
   2.8800000e-01  -6.3550173e-02   4.5012634e+03
   2.9600000e-01  -5.7236523e-02   4.4327515e+03
   3.0400000e-01  -5.0582968e-02   4.3715058e+03
   3.1200000e-01  -4.3595575e-02   4.3165080e+03
   3.2000000e-01  -3.6279788e-02   4.2669147e+03
   3.2800000e-01  -2.8640519e-02   4.2220220e+03
   3.3600000e-01  -2.0682211e-02   4.1812388e+03
   3.4400000e-01  -1.2408905e-02   4.1440653e+03
   3.5200000e-01  -3.8242800e-03   4.1100766e+03
   3.6000000e-01   5.0682980e-03   4.0789097e+03
   3.6800000e-01   1.4265743e-02   4.0502526e+03
   3.7600000e-01   2.3765217e-02   4.0238360e+03
   3.8400000e-01   3.3564105e-02   3.9994262e+03
   3.9200000e-01   4.3659990e-02   3.9768199e+03
   4.0000000e-01   5.4050632e-02   3.9558393e+03
   4.0800000e-01   6.4733956e-02   3.9363283e+03
   4.1600000e-01   7.5708028e-02   3.9181494e+03
   4.2400000e-01   8.6971049e-02   3.9011811e+03
   4.3200000e-01   9.8521339e-02   3.8853158e+03
   4.4000000e-01   1.1035733e-01   3.8704576e+03
   4.4800000e-01   1.2247754e-01   3.8565211e+03
   4.5600000e-01   1.3488060e-01   3.8434299e+03
   4.6400000e-01   1.4756521e-01   3.8311155e+03
   4.7200000e-01   1.6053015e-01   3.8195164e+03
   4.8000000e-01   1.7377428e-01   3.8085771e+03
   4.8800000e-01   1.8729650e-01   3.7982477e+03
   4.9600000e-01   2.0109580e-01   3.7884830e+03
   5.0400000e-01   2.1517121e-01   3.7792426e+03
   5.1200000e-01   2.2952181e-01   3.7704898e+03
   5.2000000e-01   2.4414674e-01   3.7621927e+03
   5.2800000e-01   2.5904518e-01   3.7543234e+03
   5.3600000e-01   2.7421635e-01   3.7468601e+03
   5.4400000e-01   2.8965950e-01   3.7397890e+03
   5.5200000e-01   3.0537394e-01   3.7331095e+03
   5.6000000e-01   3.2135901e-01   3.7268444e+03
   5.6800000e-01   3.3761408e-01   3.7210607e+03
   5.7600000e-01   3.5413859e-01   3.7159105e+03
   5.8400000e-01   3.7093202e-01   3.7117145e+03
   5.9200000e-01   3.8799396e-01   3.7091325e+03
   6.0000000e-01   4.0532415e-01   3.7095135e+03
   6.0800000e-01   4.2292263e-01   3.7156232e+03
   6.1600000e-01   4.4079000e-01   3.7331696e+03
   6.2400000e-01   4.5892801e-01   3.7740363e+03
   6.3200000e-01   4.7734070e-01   3.8632108e+03
   6.4000000e-01   4.9603690e-01   4.0538406e+03
   6.4800000e-01   5.1503548e-01   4.4605426e+03
   6.5600000e-01   5.3437671e-01   5.3351156e+03
   6.6400000e-01   5.5414720e-01   7.2464803e+03
   6.7200000e-01   5.7453621e-01   1.1542916e+04
   6.8000000e-01   5.9596915e-01   2.1712287e+04
   6.8800000e-01   6.1945297e-01   4.8412003e+04
   6.9600000e-01   6.4763143e-01   1.3662480e+05
   7.0400000e-01   6.8923916e-01   6.6693438e+05
   7.1200000e-01   6.9786746e-01   9.2893108e+05
