   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   4.3976559e-05   1.0000000e+06
   1.6000000e-02   8.7952937e-05   9.9999999e+05
   2.4000000e-02   1.3192826e-04   9.9999994e+05
   3.2000000e-02   1.7589763e-04   9.9999966e+05
   4.0000000e-02   2.1983335e-04   9.9999808e+05
   4.8000000e-02   2.6357892e-04   9.9998915e+05
   5.6000000e-02   3.0625004e-04   9.9993869e+05
   6.4000000e-02   3.4285013e-04   9.9965361e+05
   7.2000000e-02   3.4515118e-04   9.9804446e+05
   8.0000000e-02   1.5381900e-04   9.8900615e+05
   8.8000000e-02  -1.1261004e-03   9.3962197e+05
   9.6000000e-02  -8.3845209e-03   7.0758019e+05
   1.0400000e-01  -4.4597713e-02   1.6893260e+05
   1.1200000e-01  -6.4182586e-02   7.5051256e+04
   1.2000000e-01  -7.6435065e-02   4.3561133e+04
   1.2800000e-01  -8.4473233e-02   2.9418053e+04
   1.3600000e-01  -8.9697508e-02   2.1960325e+04
   1.4400000e-01  -9.2846337e-02   1.7620699e+04
   1.5200000e-01  -9.4349421e-02   1.4921463e+04
   1.6000000e-01  -9.4474031e-02   1.3155639e+04
   1.6800000e-01  -9.3395017e-02   1.1950866e+04
   1.7600000e-01  -9.1231673e-02   1.1098337e+04
   1.8400000e-01  -8.8068412e-02   1.0475579e+04
   1.9200000e-01  -8.3966901e-02   1.0007984e+04
   2.0000000e-01  -7.8973439e-02   9.6484805e+03
   2.0800000e-01  -7.3123623e-02   9.3663864e+03
   2.1600000e-01  -6.6445386e-02   9.1410948e+03
   2.2400000e-01  -5.8961035e-02   8.9583858e+03
   2.3200000e-01  -5.0688662e-02   8.8082066e+03
   2.4000000e-01  -4.1643138e-02   8.6832945e+03
   2.4800000e-01  -3.1836831e-02   8.5783004e+03
   2.5600000e-01  -2.1280136e-02   8.4892160e+03
   2.6400000e-01  -9.9818765e-03   8.4129908e+03
   2.7200000e-01   2.0504016e-03   8.3472702e+03
   2.8000000e-01   1.4810190e-02   8.2902141e+03
   2.8800000e-01   2.8291840e-02   8.2403677e+03
   2.9600000e-01   4.2490415e-02   8.1965687e+03
   3.0400000e-01   5.7401579e-02   8.1578795e+03
   3.1200000e-01   7.3021501e-02   8.1235373e+03
   3.2000000e-01   8.9346779e-02   8.0929160e+03
   3.2800000e-01   1.0637438e-01   8.0654985e+03
   3.3600000e-01   1.2410160e-01   8.0408541e+03
   3.4400000e-01   1.4252598e-01   8.0186222e+03
   3.5200000e-01   1.6164533e-01   7.9984989e+03
   3.6000000e-01   1.8145766e-01   7.9802264e+03
   3.6800000e-01   2.0196116e-01   7.9635853e+03
   3.7600000e-01   2.2315417e-01   7.9483877e+03
   3.8400000e-01   2.4503520e-01   7.9344717e+03
   3.9200000e-01   2.6760287e-01   7.9216979e+03
   4.0000000e-01   2.9085590e-01   7.9099448e+03
   4.0800000e-01   3.1479315e-01   7.8991070e+03
   4.1600000e-01   3.3941352e-01   7.8890921e+03
   4.2400000e-01   3.6471605e-01   7.8798190e+03
   4.3200000e-01   3.9069979e-01   7.8712165e+03
   4.4000000e-01   4.1736391e-01   7.8632214e+03
   4.4800000e-01   4.4470761e-01   7.8557781e+03
   4.5600000e-01   4.7273016e-01   7.8488369e+03
   4.6400000e-01   5.0143086e-01   7.8423536e+03
   4.7200000e-01   5.3080907e-01   7.8362886e+03
   4.8000000e-01   5.6086420e-01   7.8306066e+03
   4.8800000e-01   5.9159569e-01   7.8252758e+03
   4.9600000e-01   6.2300299e-01   7.8202676e+03
   5.0400000e-01   6.5508563e-01   7.8155562e+03
   5.1200000e-01   6.8784312e-01   7.8111182e+03
   5.2000000e-01   7.2127504e-01   7.8069326e+03
   5.2800000e-01   7.5538097e-01   7.8029800e+03
   5.3600000e-01   7.9016051e-01   7.7992431e+03
   5.4400000e-01   8.2561330e-01   7.7957060e+03
   5.5200000e-01   8.6173898e-01   7.7923542e+03
   5.6000000e-01   8.9853723e-01   7.7891744e+03
   5.6800000e-01   9.3600773e-01   7.7861546e+03
   5.7600000e-01   9.7415018e-01   7.7832836e+03
   5.8400000e-01   1.0129643e+00   7.7805512e+03
   5.9200000e-01   1.0524498e+00   7.7779482e+03
