   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   2.3857638e-05   1.0000000e+06
   1.6000000e-02   4.7715092e-05   9.9999999e+05
   2.4000000e-02   7.1571466e-05   9.9999994e+05
   3.2000000e-02   9.5421738e-05   9.9999965e+05
   4.0000000e-02   1.1923754e-04   9.9999803e+05
   4.8000000e-02   1.4285865e-04   9.9998889e+05
   5.6000000e-02   1.6538001e-04   9.9993727e+05
   6.4000000e-02   1.8168967e-04   9.9964571e+05
   7.2000000e-02   1.6291834e-04   9.9800066e+05
   8.0000000e-02  -5.3823454e-05   9.8876587e+05
   8.8000000e-02  -1.3829440e-03   9.3838304e+05
   9.6000000e-02  -8.8132417e-03   7.0303497e+05
   1.0400000e-01  -4.5648369e-02   1.6635083e+05
   1.1200000e-01  -6.6110817e-02   7.3124140e+04
   1.2000000e-01  -7.9431690e-02   4.1893696e+04
   1.2800000e-01  -8.8703359e-02   2.7810848e+04
   1.3600000e-01  -9.5320276e-02   2.0296559e+04
   1.4400000e-01  -1.0002649e-01   1.5832703e+04
   1.5200000e-01  -1.0326400e-01   1.2976929e+04
   1.6000000e-01  -1.0531558e-01   1.1047640e+04
   1.6800000e-01  -1.0637227e-01   9.6880568e+03
   1.7600000e-01  -1.0656869e-01   8.6966675e+03
   1.8400000e-01  -1.0600299e-01   7.9528745e+03
   1.9200000e-01  -1.0474884e-01   7.3811517e+03
   2.0000000e-01  -1.0286284e-01   6.9324175e+03
   2.0800000e-01  -1.0038943e-01   6.5737646e+03
   2.1600000e-01  -9.7364115e-02   6.2825241e+03
   2.2400000e-01  -9.3815735e-02   6.0427019e+03
   2.3200000e-01  -8.9768038e-02   5.8427698e+03
   2.4000000e-01  -8.5240820e-02   5.6742571e+03
   2.4800000e-01  -8.0250768e-02   5.5308313e+03
   2.5600000e-01  -7.4812083e-02   5.4076832e+03
   2.6400000e-01  -6.8936958e-02   5.3011086e+03
   2.7200000e-01  -6.2635947e-02   5.2082164e+03
   2.8000000e-01  -5.5918248e-02   5.1267239e+03
   2.8800000e-01  -4.8791930e-02   5.0548089e+03
   2.9600000e-01  -4.1264113e-02   4.9910023e+03
   3.0400000e-01  -3.3341116e-02   4.9341086e+03
   3.1200000e-01  -2.5028572e-02   4.8831470e+03
   3.2000000e-01  -1.6331527e-02   4.8373064e+03
   3.2800000e-01  -7.2545205e-03   4.7959110e+03
   3.3600000e-01   2.1983488e-03   4.7583942e+03
   3.4400000e-01   1.2023366e-02   4.7242779e+03
   3.5200000e-01   2.2217153e-02   4.6931561e+03
   3.6000000e-01   3.2776629e-02   4.6646825e+03
   3.6800000e-01   4.3698973e-02   4.6385599e+03
   3.7600000e-01   5.4981599e-02   4.6145322e+03
   3.8400000e-01   6.6622129e-02   4.5923775e+03
   3.9200000e-01   7.8618368e-02   4.5719029e+03
   4.0000000e-01   9.0968289e-02   4.5529402e+03
   4.0800000e-01   1.0367001e-01   4.5353417e+03
   4.1600000e-01   1.1672180e-01   4.5189776e+03
   4.2400000e-01   1.3012203e-01   4.5037334e+03
   4.3200000e-01   1.4386919e-01   4.4895077e+03
   4.4000000e-01   1.5796188e-01   4.4762103e+03
   4.4800000e-01   1.7239877e-01   4.4637612e+03
   4.5600000e-01   1.8717863e-01   4.4520886e+03
   4.6400000e-01   2.0230031e-01   4.4411284e+03
   4.7200000e-01   2.1776273e-01   4.4308230e+03
   4.8000000e-01   2.3356486e-01   4.4211206e+03
   4.8800000e-01   2.4970574e-01   4.4119744e+03
   4.9600000e-01   2.6618447e-01   4.4033423e+03
   5.0400000e-01   2.8300019e-01   4.3951859e+03
   5.1200000e-01   3.0015209e-01   4.3874706e+03
   5.2000000e-01   3.1763941e-01   4.3801649e+03
   5.2800000e-01   3.3546143e-01   4.3732404e+03
   5.3600000e-01   3.5361746e-01   4.3666714e+03
   5.4400000e-01   3.7210685e-01   4.3604351e+03
   5.5200000e-01   3.9092898e-01   4.3545125e+03
   5.6000000e-01   4.1008327e-01   4.3488894e+03
   5.6800000e-01   4.2956916e-01   4.3435608e+03
   5.7600000e-01   4.4938613e-01   4.3385394e+03
   5.8400000e-01   4.6953366e-01   4.3338770e+03
   5.9200000e-01   4.9001131e-01   4.3297121e+03
   6.0000000e-01   5.1081866e-01   4.3263843e+03
   6.0800000e-01   5.3195538e-01   4.3247043e+03
   6.1600000e-01   5.5342131e-01   4.3266035e+03
   6.2400000e-01   5.7521663e-01   4.3367122e+03
   6.3200000e-01   5.9734235e-01   4.3662454e+03
   6.4000000e-01   6.1980138e-01   4.4426844e+03
   6.4800000e-01   6.4260130e-01   4.6342603e+03
   6.5600000e-01   6.6576107e-01   5.1129825e+03
   6.6400000e-01   6.8932811e-01   6.3213020e+03
   6.7200000e-01   7.1342205e-01   9.4341053e+03
   6.8000000e-01   7.3835111e-01   1.7764884e+04
   6.8800000e-01   7.6494020e-01   4.1936246e+04
   6.9600000e-01   7.9558270e-01   1.2727727e+05
   7.0400000e-01   8.3872891e-01   6.5525516e+05
   7.1200000e-01   8.4773923e-01   9.2583238e+05
   7.2000000e-01   8.4940564e-01   9.8636747e+05
