   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   1.7562707e-05   1.0000000e+06
   1.6000000e-02   3.5125226e-05   9.9999999e+05
   2.4000000e-02   5.2686657e-05   9.9999994e+05
   3.2000000e-02   7.0241935e-05   9.9999965e+05
   4.0000000e-02   8.7762456e-05   9.9999802e+05
   4.8000000e-02   1.0508668e-04   9.9998880e+05
   5.6000000e-02   1.2130224e-04   9.9993677e+05
   6.4000000e-02   1.3125646e-04   9.9964292e+05
   7.2000000e-02   1.0585348e-04   9.9798517e+05
   8.0000000e-02  -1.1905337e-04   9.8868084e+05
   8.8000000e-02  -1.4647587e-03   9.3794405e+05
   9.6000000e-02  -8.9551084e-03   7.0141790e+05
   1.0400000e-01  -4.6010406e-02   1.6536930e+05
   1.1200000e-01  -6.6790215e-02   7.2374100e+04
   1.2000000e-01  -8.0502716e-02   4.1254099e+04
   1.2800000e-01  -9.0229344e-02   2.7221435e+04
   1.3600000e-01  -9.7359582e-02   1.9722206e+04
   1.4400000e-01  -1.0263599e-01   1.5251900e+04
   1.5200000e-01  -1.0650120e-01   1.2376803e+04
   1.6000000e-01  -1.0923991e-01   1.0421224e+04
   1.6800000e-01  -1.1104575e-01   9.0324036e+03
   1.7600000e-01  -1.1205624e-01   8.0114202e+03
   1.8400000e-01  -1.1237247e-01   7.2391922e+03
   1.9200000e-01  -1.1207091e-01   6.6409631e+03
   2.0000000e-01  -1.1121080e-01   6.1679479e+03
   2.0800000e-01  -1.0983897e-01   5.7872612e+03
   2.1600000e-01  -1.0799311e-01   5.4761132e+03
   2.2400000e-01  -1.0570404e-01   5.2183254e+03
   2.3200000e-01  -1.0299727e-01   5.0021667e+03
   2.4000000e-01  -9.9894227e-02   4.8189683e+03
   2.4800000e-01  -9.6413034e-02   4.6622148e+03
   2.5600000e-01  -9.2569216e-02   4.5269341e+03
   2.6400000e-01  -8.8376169e-02   4.4092786e+03
   2.7200000e-01  -8.3845542e-02   4.3062331e+03
   2.8000000e-01  -7.8987539e-02   4.2154076e+03
   2.8800000e-01  -7.3811154e-02   4.1348870e+03
   2.9600000e-01  -6.8324359e-02   4.0631221e+03
   3.0400000e-01  -6.2534261e-02   3.9988484e+03
   3.1200000e-01  -5.6447223e-02   3.9410251e+03
   3.2000000e-01  -5.0068971e-02   3.8887889e+03
   3.2800000e-01  -4.3404677e-02   3.8414187e+03
   3.3600000e-01  -3.6459033e-02   3.7983082e+03
   3.4400000e-01  -2.9236306e-02   3.7589442e+03
   3.5200000e-01  -2.1740394e-02   3.7228902e+03
   3.6000000e-01  -1.3974868e-02   3.6897725e+03
   3.6800000e-01  -5.9430063e-03   3.6592699e+03
   3.7600000e-01   2.3521705e-03   3.6311047e+03
   3.8400000e-01   1.0907873e-02   3.6050359e+03
   3.9200000e-01   1.9721521e-02   3.5808535e+03
   4.0000000e-01   2.8790720e-02   3.5583736e+03
   4.0800000e-01   3.8113243e-02   3.5374347e+03
   4.1600000e-01   4.7687017e-02   3.5178945e+03
   4.2400000e-01   5.7510108e-02   3.4996270e+03
   4.3200000e-01   6.7580706e-02   3.4825205e+03
   4.4000000e-01   7.7897118e-02   3.4664755e+03
   4.4800000e-01   8.8457755e-02   3.4514033e+03
   4.5600000e-01   9.9261125e-02   3.4372246e+03
   4.6400000e-01   1.1030582e-01   3.4238682e+03
   4.7200000e-01   1.2159053e-01   3.4112703e+03
   4.8000000e-01   1.3311399e-01   3.3993738e+03
   4.8800000e-01   1.4487503e-01   3.3881272e+03
   4.9600000e-01   1.5687255e-01   3.3774853e+03
   5.0400000e-01   1.6910547e-01   3.3674080e+03
   5.1200000e-01   1.8157281e-01   3.3578618e+03
   5.2000000e-01   1.9427362e-01   3.3488202e+03
   5.2800000e-01   2.0720701e-01   3.3402670e+03
   5.3600000e-01   2.2037212e-01   3.3322001e+03
   5.4400000e-01   2.3376816e-01   3.3246412e+03
   5.5200000e-01   2.4739439e-01   3.3176513e+03
   5.6000000e-01   2.6125010e-01   3.3113601e+03
   5.6800000e-01   2.7533468e-01   3.3060196e+03
   5.7600000e-01   2.8964759e-01   3.3021027e+03
   5.8400000e-01   3.0418846e-01   3.3004863e+03
   5.9200000e-01   3.1895711e-01   3.3027932e+03
   6.0000000e-01   3.3395378e-01   3.3120364e+03
   6.0800000e-01   3.4917939e-01   3.3338428e+03
   6.1600000e-01   3.6463608e-01   3.3787995e+03
   6.2400000e-01   3.8032832e-01   3.4670027e+03
   6.3200000e-01   3.9626484e-01   3.6369920e+03
   6.4000000e-01   4.1246247e-01   3.9636162e+03
   6.4800000e-01   4.2895354e-01   4.5946953e+03
   6.5600000e-01   4.4580056e-01   5.8293388e+03
   6.6400000e-01   4.6312577e-01   8.2963346e+03
   6.7200000e-01   4.8117344e-01   1.3404129e+04
   6.8000000e-01   5.0044934e-01   2.4669625e+04
   6.8800000e-01   5.2206896e-01   5.2695044e+04
   6.9600000e-01   5.4880731e-01   1.4226718e+05
   7.0400000e-01   5.8953363e-01   6.7364329e+05
   7.1200000e-01   5.9794481e-01   9.3068940e+05
   7.2000000e-01   5.9949302e-01   9.8729483e+05
   7.2800000e-01   5.9978318e-01   9.9773517e+05
