   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   2.9931191e-05   1.0000000e+06
   1.6000000e-02   5.9862198e-05   9.9999999e+05
   2.4000000e-02   8.9792134e-05   9.9999994e+05
   3.2000000e-02   1.1971602e-04   9.9999965e+05
   4.0000000e-02   1.4960569e-04   9.9999805e+05
   4.8000000e-02   1.7930211e-04   9.9998898e+05
   5.6000000e-02   2.0790687e-04   9.9993772e+05
   6.4000000e-02   2.3034484e-04   9.9964823e+05
   7.2000000e-02   2.1795159e-04   9.9801465e+05
   8.0000000e-02   8.9738000e-06   9.8884268e+05
   8.8000000e-02  -1.3047773e-03   9.3877927e+05
   9.6000000e-02  -8.6804719e-03   7.0449092e+05
   1.0400000e-01  -4.5316831e-02   1.6720361e+05
   1.1200000e-01  -6.5496072e-02   7.3766475e+04
   1.2000000e-01  -7.8470135e-02   4.2443558e+04
   1.2800000e-01  -8.7340547e-02   2.8327273e+04
   1.3600000e-01  -9.3505073e-02   2.0814040e+04
   1.4400000e-01  -9.7707655e-02   1.6371985e+04
   1.5200000e-01  -1.0038814e-01   1.3549547e+04
   1.6000000e-01  -1.0182599e-01   1.1658608e+04
   1.6800000e-01  -1.0220845e-01   1.0338003e+04
   1.7600000e-01  -1.0166628e-01   9.3836287e+03
   1.8400000e-01  -1.0029399e-01   8.6736401e+03
   1.9200000e-01  -9.8161864e-02   8.1321261e+03
   2.0000000e-01  -9.5323534e-02   7.7100949e+03
   2.0800000e-01  -9.1820784e-02   7.3749469e+03
   2.1600000e-01  -8.7686801e-02   7.1043928e+03
   2.2400000e-01  -8.2948374e-02   6.8828166e+03
   2.3200000e-01  -7.7627443e-02   6.6990341e+03
   2.4000000e-01  -7.1742207e-02   6.5448750e+03
   2.4800000e-01  -6.5307929e-02   6.4142629e+03
   2.5600000e-01  -5.8337543e-02   6.3026046e+03
   2.6400000e-01  -5.0842104e-02   6.2063770e+03
   2.7200000e-01  -4.2831141e-02   6.1228412e+03
   2.8000000e-01  -3.4312926e-02   6.0498424e+03
   2.8800000e-01  -2.5294687e-02   5.9856662e+03
   2.9600000e-01  -1.5782777e-02   5.9289346e+03
   3.0400000e-01  -5.7828152e-03   5.8785299e+03
   3.1200000e-01   4.7002080e-03   5.8335375e+03
   3.2000000e-01   1.5661837e-02   5.7932032e+03
   3.2800000e-01   2.7098080e-02   5.7569003e+03
   3.3600000e-01   3.9005339e-02   5.7241048e+03
   3.4400000e-01   5.1380370e-02   5.6943755e+03
   3.5200000e-01   6.4220227e-02   5.6673387e+03
   3.6000000e-01   7.7522234e-02   5.6426765e+03
   3.6800000e-01   9.1283949e-02   5.6201167e+03
   3.7600000e-01   1.0550314e-01   5.5994252e+03
   3.8400000e-01   1.2017775e-01   5.5803998e+03
   3.9200000e-01   1.3530591e-01   5.5628651e+03
   4.0000000e-01   1.5088587e-01   5.5466682e+03
   4.0800000e-01   1.6691603e-01   5.5316756e+03
   4.1600000e-01   1.8339490e-01   5.5177699e+03
   4.2400000e-01   2.0032112e-01   5.5048479e+03
   4.3200000e-01   2.1769340e-01   5.4928183e+03
   4.4000000e-01   2.3551055e-01   5.4816003e+03
   4.4800000e-01   2.5377145e-01   5.4711221e+03
   4.5600000e-01   2.7247508e-01   5.4613195e+03
   4.6400000e-01   2.9162045e-01   5.4521354e+03
   4.7200000e-01   3.1120667e-01   5.4435184e+03
   4.8000000e-01   3.3123287e-01   5.4354226e+03
   4.8800000e-01   3.5169826e-01   5.4278064e+03
   4.9600000e-01   3.7260208e-01   5.4206325e+03
   5.0400000e-01   3.9394363e-01   5.4138670e+03
   5.1200000e-01   4.1572222e-01   5.4074794e+03
   5.2000000e-01   4.3793724e-01   5.4014418e+03
   5.2800000e-01   4.6058807e-01   5.3957289e+03
   5.3600000e-01   4.8367416e-01   5.3903178e+03
   5.4400000e-01   5.0719497e-01   5.3851873e+03
   5.5200000e-01   5.3114999e-01   5.3803185e+03
   5.6000000e-01   5.5553874e-01   5.3756939e+03
   5.6800000e-01   5.8036076e-01   5.3712977e+03
   5.7600000e-01   6.0561562e-01   5.3671166e+03
   5.8400000e-01   6.3130291e-01   5.3631403e+03
   5.9200000e-01   6.5742222e-01   5.3593662e+03
   6.0000000e-01   6.8397318e-01   5.3558110e+03
   6.0800000e-01   7.1095545e-01   5.3525467e+03
   6.1600000e-01   7.3836870e-01   5.3498077e+03
   6.2400000e-01   7.6621265e-01   5.3483193e+03
