   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   1.0883873e-05   1.0000000e+06
   1.6000000e-02   2.1767557e-05   9.9999999e+05
   2.4000000e-02   3.2650141e-05   9.9999994e+05
   3.2000000e-02   4.3526513e-05   9.9999965e+05
   4.0000000e-02   5.4367795e-05   9.9999800e+05
   4.8000000e-02   6.5010928e-05   9.9998870e+05
   5.6000000e-02   7.4535083e-05   9.9993618e+05
   6.4000000e-02   7.7740414e-05   9.9963969e+05
   7.2000000e-02   4.5268511e-05   9.9796721e+05
   8.0000000e-02  -1.8848553e-04   9.8858214e+05
   8.8000000e-02  -1.5528109e-03   9.3743387e+05
   9.6000000e-02  -9.1122979e-03   6.9953101e+05
   1.0400000e-01  -4.6423568e-02   1.6416901e+05
   1.1200000e-01  -6.7578199e-02   7.1436439e+04
   1.2000000e-01  -8.1758368e-02   4.0452250e+04
   1.2800000e-01  -9.2032061e-02   2.6492433e+04
   1.3600000e-01  -9.9781549e-02   1.9029387e+04
   1.4400000e-01  -1.0574581e-01   1.4572493e+04
   1.5200000e-01  -1.1036614e-01   1.1696480e+04
   1.6000000e-01  -1.1392734e-01   9.7311951e+03
   1.6800000e-01  -1.1662399e-01   8.3276115e+03
   1.7600000e-01  -1.1859508e-01   7.2893012e+03
   1.8400000e-01  -1.1994342e-01   6.4987969e+03
   1.9200000e-01  -1.2074727e-01   5.8823389e+03
   2.0000000e-01  -1.2106769e-01   5.3917186e+03
   2.0800000e-01  -1.2095325e-01   4.9943526e+03
   2.1600000e-01  -1.2044330e-01   4.6675812e+03
   2.2400000e-01  -1.1957019e-01   4.3952528e+03
   2.3200000e-01  -1.1836089e-01   4.1656047e+03
   2.4000000e-01  -1.1683814e-01   3.9699058e+03
   2.4800000e-01  -1.1502132e-01   3.8015653e+03
   2.5600000e-01  -1.1292709e-01   3.6555317e+03
   2.6400000e-01  -1.1056992e-01   3.5278802e+03
   2.7200000e-01  -1.0796244e-01   3.4155230e+03
   2.8000000e-01  -1.0511578e-01   3.3160037e+03
   2.8800000e-01  -1.0203979e-01   3.2273472e+03
   2.9600000e-01  -9.8743263e-02   3.1479509e+03
   3.0400000e-01  -9.5234046e-02   3.0765023e+03
   3.1200000e-01  -9.1519219e-02   3.0119185e+03
   3.2000000e-01  -8.7605176e-02   2.9532988e+03
   3.2800000e-01  -8.3497721e-02   2.8998889e+03
   3.3600000e-01  -7.9202144e-02   2.8510532e+03
   3.4400000e-01  -7.4723279e-02   2.8062527e+03
   3.5200000e-01  -7.0065563e-02   2.7650279e+03
   3.6000000e-01  -6.5233078e-02   2.7269849e+03
   3.6800000e-01  -6.0229591e-02   2.6917847e+03
   3.7600000e-01  -5.5058587e-02   2.6591339e+03
   3.8400000e-01  -4.9723299e-02   2.6287781e+03
   3.9200000e-01  -4.4226733e-02   2.6004954e+03
   4.0000000e-01  -3.8571689e-02   2.5740925e+03
   4.0800000e-01  -3.2760782e-02   2.5493999e+03
   4.1600000e-01  -2.6796457e-02   2.5262699e+03
   4.2400000e-01  -2.0681004e-02   2.5045732e+03
   4.3200000e-01  -1.4416572e-02   2.4841980e+03
   4.4000000e-01  -8.0051773e-03   2.4650482e+03
   4.4800000e-01  -1.4487169e-03   2.4470428e+03
   4.5600000e-01   5.2510265e-03   2.4301166e+03
