   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   3.7027841e-05   1.0000000e+06
   1.6000000e-02   7.4055501e-05   9.9999999e+05
   2.4000000e-02   1.1108210e-04   9.9999994e+05
   3.2000000e-02   1.4810269e-04   9.9999966e+05
   4.0000000e-02   1.8508937e-04   9.9999806e+05
   4.8000000e-02   2.2188440e-04   9.9998907e+05
   5.6000000e-02   2.5759668e-04   9.9993822e+05
   6.4000000e-02   2.8719179e-04   9.9965102e+05
   7.2000000e-02   2.8223143e-04   9.9803010e+05
   8.0000000e-02   8.2216014e-05   9.8892741e+05
   8.8000000e-02  -1.2141831e-03   9.3921612e+05
   9.6000000e-02  -8.5292691e-03   7.0609334e+05
   1.0400000e-01  -4.4946352e-02   1.6811293e+05
   1.1200000e-01  -6.4816276e-02   7.4444367e+04
   1.2000000e-01  -7.7413899e-02   4.3029243e+04
   1.2800000e-01  -8.5849879e-02   2.8890968e+04
   1.3600000e-01  -9.1524156e-02   2.1396879e+04
   1.4400000e-01  -9.5178778e-02   1.6997986e+04
   1.5200000e-01  -9.7249315e-02   1.4230509e+04
   1.6000000e-01  -9.8009795e-02   1.2397476e+04
   1.6800000e-01  -9.7641722e-02   1.1132109e+04
   1.7600000e-01  -9.6270390e-02   1.0227526e+04
   1.8400000e-01  -9.3985369e-02   9.5610566e+03
   1.9200000e-01  -9.0852650e-02   9.0570242e+03
   2.0000000e-01  -8.6922142e-02   8.6671153e+03
   2.0800000e-01  -8.2232454e-02   8.3595147e+03
   2.1600000e-01  -7.6814042e-02   8.1126718e+03
   2.2400000e-01  -7.0691349e-02   7.9116109e+03
   2.3200000e-01  -6.3884283e-02   7.7456824e+03
   2.4000000e-01  -5.6409275e-02   7.6071539e+03
   2.4800000e-01  -4.8280040e-02   7.4903053e+03
   2.5600000e-01  -3.9508150e-02   7.3908338e+03
   2.6400000e-01  -3.0103453e-02   7.3054529e+03
   2.7200000e-01  -2.0074404e-02   7.2316183e+03
   2.8000000e-01  -9.4283141e-03   7.1673351e+03
   2.8800000e-01   1.8284521e-03   7.1110217e+03
   2.9600000e-01   1.3690318e-02   7.0614112e+03
   3.0400000e-01   2.6152372e-02   7.0174789e+03
   3.1200000e-01   3.9210264e-02   6.9783890e+03
   3.2000000e-01   5.2860123e-02   6.9434541e+03
   3.2800000e-01   6.7098489e-02   6.9121047e+03
   3.3600000e-01   8.1922259e-02   6.8838660e+03
   3.4400000e-01   9.7328637e-02   6.8583389e+03
   3.5200000e-01   1.1331509e-01   6.8351868e+03
   3.6000000e-01   1.2987934e-01   6.8141236e+03
   3.6800000e-01   1.4701929e-01   6.7949052e+03
   3.7600000e-01   1.6473303e-01   6.7773219e+03
   3.8400000e-01   1.8301884e-01   6.7611934e+03
   3.9200000e-01   2.0187510e-01   6.7463632e+03
   4.0000000e-01   2.2130036e-01   6.7326956e+03
