   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   8.0214704e-06   1.0000000e+06
   1.6000000e-02   1.6042751e-05   9.9999999e+05
   2.4000000e-02   2.4062928e-05   9.9999994e+05
   3.2000000e-02   3.2076863e-05   9.9999964e+05
   4.0000000e-02   4.0055556e-05   9.9999799e+05
   4.8000000e-02   4.7835235e-05   9.9998865e+05
   5.6000000e-02   5.4491126e-05   9.9993591e+05
   6.4000000e-02   5.4801367e-05   9.9963818e+05
   7.2000000e-02   1.9284887e-05   9.9795882e+05
   8.0000000e-02  -2.1834504e-04   9.8853596e+05
   8.8000000e-02  -1.5911194e-03   9.3719481e+05
   9.6000000e-02  -9.1827262e-03   6.9864303e+05
   1.0400000e-01  -4.6614042e-02   1.6357930e+05
   1.1200000e-01  -6.7947110e-02   7.0965475e+04
   1.2000000e-01  -8.2352350e-02   4.0046349e+04
   1.2800000e-01  -9.2891305e-02   2.6124935e+04
   1.3600000e-01  -1.0094244e-01   1.8684749e+04
   1.4400000e-01  -1.0724248e-01   1.4240970e+04
   1.5200000e-01  -1.1223142e-01   1.1371769e+04
   1.6000000e-01  -1.1619337e-01   9.4091951e+03
   1.6800000e-01  -1.1932266e-01   8.0056846e+03
   1.7600000e-01  -1.2175827e-01   6.9657949e+03
   1.8400000e-01  -1.2360315e-01   6.1727216e+03
   1.9200000e-01  -1.2493584e-01   5.5531457e+03
   2.0000000e-01  -1.2581769e-01   5.0591461e+03
   2.0800000e-01  -1.2629761e-01   4.6583234e+03
   2.1600000e-01  -1.2641530e-01   4.3281313e+03
   2.2400000e-01  -1.2620344e-01   4.0524855e+03
   2.3200000e-01  -1.2568932e-01   3.8196601e+03
   2.4000000e-01  -1.2489602e-01   3.6209419e+03
   2.4800000e-01  -1.2384319e-01   3.4497454e+03
   2.5600000e-01  -1.2254779e-01   3.3010172e+03
   2.6400000e-01  -1.2102455e-01   3.1708263e+03
   2.7200000e-01  -1.1928636e-01   3.0560767e+03
   2.8000000e-01  -1.1734458e-01   2.9543024e+03
   2.8800000e-01  -1.1520930e-01   2.8635193e+03
   2.9600000e-01  -1.1288949e-01   2.7821155e+03
   3.0400000e-01  -1.1039322e-01   2.7087704e+03
   3.1200000e-01  -1.0772775e-01   2.6423936e+03
   3.2000000e-01  -1.0489965e-01   2.5820781e+03
   3.2800000e-01  -1.0191490e-01   2.5270642e+03
   3.3600000e-01  -9.8778945e-02   2.4767124e+03
   3.4400000e-01  -9.5496768e-02   2.4304806e+03
   3.5200000e-01  -9.2072947e-02   2.3879080e+03
   3.6000000e-01  -8.8511699e-02   2.3486005e+03
   3.6800000e-01  -8.4816916e-02   2.3122207e+03
   3.7600000e-01  -8.0992200e-02   2.2784787e+03
   3.8400000e-01  -7.7040891e-02   2.2471258e+03
   3.9200000e-01  -7.2966094e-02   2.2179486e+03
   4.0000000e-01  -6.8770699e-02   2.1907650e+03
   4.0800000e-01  -6.4457397e-02   2.1654214e+03
   4.1600000e-01  -6.0028698e-02   2.1417898e+03
   4.2400000e-01  -5.5486941e-02   2.1197675e+03
   4.3200000e-01  -5.0834307e-02   2.0992760e+03
   4.4000000e-01  -4.6072825e-02   2.0802622e+03
   4.4800000e-01  -4.1204378e-02   2.0626997e+03
   4.5600000e-01  -3.6230705e-02   2.0465926e+03
   4.6400000e-01  -3.1153400e-02   2.0319795e+03
   4.7200000e-01  -2.5973911e-02   2.0189406e+03
   4.8000000e-01  -2.0693529e-02   2.0076075e+03
   4.8800000e-01  -1.5313376e-02   1.9981753e+03
   4.9600000e-01  -9.8343852e-03   1.9909207e+03
   5.0400000e-01  -4.2572760e-03   1.9862253e+03
   5.1200000e-01   1.4174872e-03   1.9846072e+03
   5.2000000e-01   7.1897440e-03   1.9867640e+03
   5.2800000e-01   1.3059708e-02   1.9936310e+03
   5.3600000e-01   1.9028059e-02   2.0064597e+03
   5.4400000e-01   2.5096068e-02   2.0269269e+03
   5.5200000e-01   3.1265760e-02   2.0572832e+03
   5.6000000e-01   3.7540143e-02   2.1005618e+03
   5.6800000e-01   4.3923501e-02   2.1608709e+03
   5.7600000e-01   5.0421805e-02   2.2438126e+03
   5.8400000e-01   5.7043270e-02   2.3570891e+03
   5.9200000e-01   6.3799110e-02   2.5113996e+03
   6.0000000e-01   7.0704606e-02   2.7217969e+03
   6.0800000e-01   7.7780590e-02   3.0097944e+03
   6.1600000e-01   8.5055580e-02   3.4067459e+03
   6.2400000e-01   9.2568881e-02   3.9594686e+03
   6.3200000e-01   1.0037522e-01   4.7400178e+03
   6.4000000e-01   1.0855189e-01   5.8635676e+03
   6.4800000e-01   1.1721014e-01   7.5231720e+03
   6.5600000e-01   1.2651430e-01   1.0062522e+04
   6.6400000e-01   1.3671581e-01   1.4142836e+04
   6.7200000e-01   1.4821869e-01   2.1173613e+04
   6.8000000e-01   1.6171913e-01   3.4615767e+04
   6.8800000e-01   1.7854812e-01   6.4935084e+04
   6.9600000e-01   2.0170782e-01   1.5669924e+05
   7.0400000e-01   2.4028453e-01   6.9002849e+05
   7.1200000e-01   2.4816853e-01   9.3493276e+05
   7.2000000e-01   2.4960971e-01   9.8810253e+05
   7.2800000e-01   2.4987284e-01   9.9788044e+05
   7.3600000e-01   2.4992609e-01   9.9962415e+05
   7.4400000e-01   2.4994212e-01   9.9993341e+05
   7.5200000e-01   2.4995157e-01   9.9998820e+05
   7.6000000e-01   2.4995984e-01   9.9999791e+05
   7.6800000e-01   2.4996790e-01   9.9999963e+05
   7.7600000e-01   2.4997593e-01   9.9999993e+05
   7.8400000e-01   2.4998396e-01   9.9999999e+05
   7.9200000e-01   2.4999198e-01   1.0000000e+06
   8.0000000e-01   2.5000000e-01   1.0000000e+06
