   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   4.5123203e-05   1.0000000e+06
   1.6000000e-02   9.0246226e-05   9.9999999e+05
   2.4000000e-02   1.3536820e-04   9.9999994e+05
   3.2000000e-02   1.8048422e-04   9.9999966e+05
   4.0000000e-02   2.2556663e-04   9.9999808e+05
   4.8000000e-02   2.7045914e-04   9.9998916e+05
   5.6000000e-02   3.1427853e-04   9.9993876e+05
   6.4000000e-02   3.5203430e-04   9.9965402e+05
   7.2000000e-02   3.5553223e-04   9.9804677e+05
   8.0000000e-02   1.6562528e-04   9.8901879e+05
   8.8000000e-02  -1.1116168e-03   9.3968713e+05
   9.6000000e-02  -8.3609075e-03   7.0781882e+05
   1.0400000e-01  -4.4541341e-02   1.6906218e+05
   1.1200000e-01  -6.4080625e-02   7.5146967e+04
   1.2000000e-01  -7.6278037e-02   4.3645853e+04
   1.2800000e-01  -8.4252750e-02   2.9503512e+04
   1.3600000e-01  -8.9405108e-02   2.2053399e+04
   1.4400000e-01  -9.2472804e-02   1.7725071e+04
   1.5200000e-01  -9.3884420e-02   1.5038303e+04
   1.6000000e-01  -9.3905994e-02   1.3284347e+04
   1.6800000e-01  -9.2711198e-02   1.2089959e+04
   1.7600000e-01  -9.0418299e-02   1.1246127e+04
   1.8400000e-01  -8.7110851e-02   1.0630525e+04
   1.9200000e-01  -8.2849810e-02   1.0168798e+04
   2.0000000e-01  -7.7680894e-02   9.8141279e+03
   2.0800000e-01  -7.1639222e-02   9.5360455e+03
   2.1600000e-01  -6.4752330e-02   9.3141134e+03
   2.2400000e-01  -5.7042192e-02   9.1342433e+03
   2.3200000e-01  -4.8526620e-02   8.9864840e+03
   2.4000000e-01  -3.9220243e-02   8.8636515e+03
   2.4800000e-01  -2.9135225e-02   8.7604580e+03
   2.5600000e-01  -1.8281782e-02   8.6729433e+03
   2.6400000e-01  -6.6685823e-03   8.5980950e+03
   2.7200000e-01   5.6969646e-03   8.5335893e+03
   2.8000000e-01   1.8808471e-02   8.4776108e+03
   2.8800000e-01   3.2660394e-02   8.4287249e+03
   2.9600000e-01   4.7247894e-02   8.3857857e+03
   3.0400000e-01   6.2566718e-02   8.3478694e+03
   3.1200000e-01   7.8613111e-02   8.3142246e+03
   3.2000000e-01   9.5383744e-02   8.2842351e+03
   3.2800000e-01   1.1287564e-01   8.2573915e+03
   3.3600000e-01   1.3108616e-01   8.2332703e+03
   3.4400000e-01   1.5001289e-01   8.2115168e+03
   3.5200000e-01   1.6965370e-01   8.1918318e+03
   3.6000000e-01   1.9000662e-01   8.1739623e+03
   3.6800000e-01   2.1106989e-01   8.1576925e+03
   3.7600000e-01   2.3284191e-01   8.1428377e+03
   3.8400000e-01   2.5532119e-01   8.1292392e+03
   3.9200000e-01   2.7850639e-01   8.1167597e+03
   4.0000000e-01   3.0239628e-01   8.1052801e+03
   4.0800000e-01   3.2698971e-01   8.0946970e+03
   4.1600000e-01   3.5228565e-01   8.0849196e+03
   4.2400000e-01   3.7828313e-01   8.0758685e+03
   4.3200000e-01   4.0498124e-01   8.0674737e+03
   4.4000000e-01   4.3237915e-01   8.0596734e+03
   4.4800000e-01   4.6047610e-01   8.0524128e+03
   4.5600000e-01   4.8927136e-01   8.0456434e+03
   4.6400000e-01   5.1876427e-01   8.0393217e+03
   4.7200000e-01   5.4895420e-01   8.0334090e+03
   4.8000000e-01   5.7984056e-01   8.0278707e+03
   4.8800000e-01   6.1142280e-01   8.0226755e+03
   4.9600000e-01   6.4370041e-01   8.0177955e+03
   5.0400000e-01   6.7667291e-01   8.0132053e+03
   5.1200000e-01   7.1033985e-01   8.0088821e+03
   5.2000000e-01   7.4470078e-01   8.0048051e+03
   5.2800000e-01   7.7975532e-01   8.0009555e+03
   5.3600000e-01   8.1550308e-01   7.9973163e+03
   5.4400000e-01   8.5194369e-01   7.9938717e+03
   5.5200000e-01   8.8907683e-01   7.9906077e+03
   5.6000000e-01   9.2690215e-01   7.9875112e+03
   5.6800000e-01   9.6541937e-01   7.9845703e+03
   5.7600000e-01   1.0046282e+00   7.9817742e+03
   5.8400000e-01   1.0445283e+00   7.9791129e+03
   5.9200000e-01   1.0851195e+00   7.9765773e+03
   6.0000000e-01   1.1264015e+00   7.9741589e+03
   6.0800000e-01   1.1683741e+00   7.9718502e+03
   6.1600000e-01   1.2110370e+00   7.9696446e+03
   6.2400000e-01   1.2543900e+00   7.9675383e+03
   6.3200000e-01   1.2984329e+00   7.9655400e+03
   6.4000000e-01   1.3431655e+00   7.9637294e+03
   6.4800000e-01   1.3885877e+00   7.9626000e+03
   6.5600000e-01   1.4346993e+00   7.9651550e+03
   6.6400000e-01   1.4815006e+00   7.9900076e+03
   6.7200000e-01   1.5289940e+00   8.1554704e+03
   6.8000000e-01   1.5771959e+00   9.2342438e+03
   6.8800000e-01   1.6262132e+00   1.6444714e+04
   6.9600000e-01   1.6767597e+00   6.7742000e+04
   7.0400000e-01   1.7339149e+00   5.5131033e+05
   7.1200000e-01   1.7466419e+00   8.9566648e+05
   7.2000000e-01   1.7490379e+00   9.8050064e+05
   7.2800000e-01   1.7495032e+00   9.9651011e+05
   7.3600000e-01   1.7496229e+00   9.9938027e+05
   7.4400000e-01   1.7496813e+00   9.9989010e+05
   7.5200000e-01   1.7497288e+00   9.9998052e+05
   7.6000000e-01   1.7497743e+00   9.9999655e+05
   7.6800000e-01   1.7498195e+00   9.9999939e+05
   7.7600000e-01   1.7498646e+00   9.9999989e+05
   7.8400000e-01   1.7499098e+00   9.9999998e+05
   7.9200000e-01   1.7499549e+00   1.0000000e+06
   8.0000000e-01   1.7500000e+00   1.0000000e+06
