   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   4.9756064e-06   1.0000000e+06
   1.6000000e-02   9.9510222e-06   9.9999999e+05
   2.4000000e-02   1.4925328e-05   9.9999994e+05
   3.2000000e-02   1.9893361e-05   9.9999964e+05
   4.0000000e-02   2.4825974e-05   9.9999798e+05
   4.8000000e-02   2.9558588e-05   9.9998860e+05
   5.6000000e-02   3.3161908e-05   9.9993560e+05
   6.4000000e-02   3.0388861e-05   9.9963645e+05
   7.2000000e-02  -8.3822018e-06   9.9794919e+05
   8.0000000e-02  -2.5022003e-04   9.8848295e+05
   8.8000000e-02  -1.6324508e-03   9.3692009e+05
   9.6000000e-02  -9.2607165e-03   6.9761851e+05
   1.0400000e-01  -4.6830137e-02   1.6287476e+05
   1.1200000e-01  -6.8371073e-02   7.0392017e+04
   1.2000000e-01  -8.3040962e-02   3.9547505e+04
   1.2800000e-01  -9.3893961e-02   2.5672614e+04
   1.3600000e-01  -1.0230393e-01   1.8262541e+04
   1.4400000e-01  -1.0900460e-01   1.3838523e+04
   1.5200000e-01  -1.1443403e-01   1.0982289e+04
   1.6000000e-01  -1.1887504e-01   9.0281377e+03
   1.6800000e-01  -1.2252111e-01   7.6299898e+03
   1.7600000e-01  -1.2551070e-01   6.5934047e+03
   1.8400000e-01  -1.2794644e-01   5.8022611e+03
   1.9200000e-01  -1.2990668e-01   5.1837076e+03
   2.0000000e-01  -1.3145265e-01   4.6901429e+03
   2.0800000e-01  -1.3263323e-01   4.2893856e+03
   2.1600000e-01  -1.3348810e-01   3.9590379e+03
   2.2400000e-01  -1.3404998e-01   3.6831161e+03
   2.3200000e-01  -1.3434618e-01   3.4499623e+03
   2.4000000e-01  -1.3439979e-01   3.2509087e+03
   2.4800000e-01  -1.3423052e-01   3.0794007e+03
   2.5600000e-01  -1.3385535e-01   2.9304057e+03
   2.6400000e-01  -1.3328904e-01   2.8000070e+03
   2.7200000e-01  -1.3254449e-01   2.6851188e+03
   2.8000000e-01  -1.3163309e-01   2.5832833e+03
   2.8800000e-01  -1.3056491e-01   2.4925227e+03
   2.9600000e-01  -1.2934895e-01   2.4112317e+03
   3.0400000e-01  -1.2799325e-01   2.3380968e+03
   3.1200000e-01  -1.2650506e-01   2.2720353e+03
   3.2000000e-01  -1.2489091e-01   2.2121493e+03
   3.2800000e-01  -1.2315674e-01   2.1576904e+03
   3.3600000e-01  -1.2130793e-01   2.1080321e+03
   3.4400000e-01  -1.1934941e-01   2.0626487e+03
   3.5200000e-01  -1.1728567e-01   2.0210981e+03
   3.6000000e-01  -1.1512083e-01   1.9830093e+03
   3.6800000e-01  -1.1285864e-01   1.9480718e+03
   3.7600000e-01  -1.1050258e-01   1.9160279e+03
   3.8400000e-01  -1.0805582e-01   1.8866666e+03
   3.9200000e-01  -1.0552126e-01   1.8598189e+03
   4.0000000e-01  -1.0290157e-01   1.8353551e+03
   4.0800000e-01  -1.0019916e-01   1.8131826e+03
   4.1600000e-01  -9.7416227e-02   1.7932455e+03
   4.2400000e-01  -9.4554752e-02   1.7755248e+03
   4.3200000e-01  -9.1616485e-02   1.7600398e+03
   4.4000000e-01  -8.8602962e-02   1.7468516e+03
   4.4800000e-01  -8.5515486e-02   1.7360667e+03
   4.5600000e-01  -8.2355127e-02   1.7278433e+03
   4.6400000e-01  -7.9122699e-02   1.7223990e+03
   4.7200000e-01  -7.5818740e-02   1.7200209e+03
   4.8000000e-01  -7.2443486e-02   1.7210792e+03
   4.8800000e-01  -6.8996832e-02   1.7260438e+03
   4.9600000e-01  -6.5478288e-02   1.7355060e+03
   5.0400000e-01  -6.1886915e-02   1.7502062e+03
   5.1200000e-01  -5.8221258e-02   1.7710704e+03
   5.2000000e-01  -5.4479252e-02   1.7992560e+03
   5.2800000e-01  -5.0658104e-02   1.8362138e+03
   5.3600000e-01  -4.6754157e-02   1.8837685e+03
   5.4400000e-01  -4.2762701e-02   1.9442267e+03
   5.5200000e-01  -3.8677750e-02   2.0205242e+03
   5.6000000e-01  -3.4491749e-02   2.1164271e+03
   5.6800000e-01  -3.0195201e-02   2.2368141e+03
   5.7600000e-01  -2.5776187e-02   2.3880771e+03
   5.8400000e-01  -2.1219729e-02   2.5787032e+03
   5.9200000e-01  -1.6506951e-02   2.8201386e+03
   6.0000000e-01  -1.1613946e-02   3.1281017e+03
   6.0800000e-01  -6.5102220e-03   3.5246388e+03
   6.1600000e-01  -1.1565134e-03   4.0414429e+03
   6.2400000e-01   4.4983522e-03   4.7254137e+03
   6.3200000e-01   1.0522100e-02   5.6483696e+03
   6.4000000e-01   1.7006120e-02   6.9248823e+03
   6.4800000e-01   2.4076808e-02   8.7470286e+03
