   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   4.8546194e-05   1.0000000e+06
   1.6000000e-02   9.7092208e-05   9.9999999e+05
   2.4000000e-02   1.4563717e-04   9.9999994e+05
   3.2000000e-02   1.9417622e-04   9.9999966e+05
   4.0000000e-02   2.4268178e-04   9.9999809e+05
   4.8000000e-02   2.9099813e-04   9.9998920e+05
   5.6000000e-02   3.3824530e-04   9.9993898e+05
   6.4000000e-02   3.7945067e-04   9.9965525e+05
   7.2000000e-02   3.8651944e-04   9.9805355e+05
   8.0000000e-02   2.0085543e-04   9.8905601e+05
   8.8000000e-02  -1.0684589e-03   9.3987891e+05
   9.6000000e-02  -8.2908324e-03   7.0852095e+05
   1.0400000e-01  -4.4374826e-02   1.6944047e+05
   1.1200000e-01  -6.3780210e-02   7.5426171e+04
   1.2000000e-01  -7.5816078e-02   4.3894509e+04
   1.2800000e-01  -8.3604625e-02   2.9756901e+04
   1.3600000e-01  -8.8545727e-02   2.2332172e+04
   1.4400000e-01  -9.1374563e-02   1.8040009e+04
   1.5200000e-01  -9.2516135e-02   1.5392274e+04
   1.6000000e-01  -9.2232615e-02   1.3674784e+04
   1.6800000e-01  -9.0694066e-02   1.2511781e+04
   1.7600000e-01  -8.8015646e-02   1.1693887e+04
   1.8400000e-01  -8.4278340e-02   1.1099402e+04
   1.9200000e-01  -7.9541013e-02   1.0654853e+04
   2.0000000e-01  -7.3847684e-02   1.0314242e+04
   2.0800000e-01  -6.7232079e-02   1.0047768e+04
   2.1600000e-01  -5.9720584e-02   9.8355163e+03
   2.2400000e-01  -5.1334215e-02   9.6637964e+03
   2.3200000e-01  -4.2089976e-02   9.5229620e+03
   2.4000000e-01  -3.2001812e-02   9.4060633e+03
   2.4800000e-01  -2.1081298e-02   9.3079937e+03
   2.5600000e-01  -9.3381447e-03   9.2249350e+03
   2.6400000e-01   3.2194239e-03   9.1539868e+03
   2.7200000e-01   1.6584383e-02   9.0929149e+03
   2.8000000e-01   3.0750684e-02   9.0399760e+03
   2.8800000e-01   4.5713086e-02   8.9937939e+03
   2.9600000e-01   6.1467016e-02   8.9532710e+03
   3.0400000e-01   7.8008462e-02   8.9175232e+03
   3.1200000e-01   9.5333884e-02   8.8858321e+03
   3.2000000e-01   1.1344014e-01   8.8576092e+03
   3.2800000e-01   1.3232445e-01   8.8323687e+03
   3.3600000e-01   1.5198429e-01   8.8097066e+03
   3.4400000e-01   1.7241744e-01   8.7892852e+03
   3.5200000e-01   1.9362187e-01   8.7708201e+03
   3.6000000e-01   2.1559574e-01   8.7540703e+03
   3.6800000e-01   2.3833741e-01   8.7388312e+03
   3.7600000e-01   2.6184535e-01   8.7249272e+03
   3.8400000e-01   2.8611821e-01   8.7122079e+03
   3.9200000e-01   3.1115471e-01   8.7005432e+03
   4.0000000e-01   3.3695370e-01   8.6898203e+03
   4.0800000e-01   3.6351412e-01   8.6799412e+03
   4.1600000e-01   3.9083499e-01   8.6708201e+03
   4.2400000e-01   4.1891541e-01   8.6623818e+03
   4.3200000e-01   4.4775454e-01   8.6545602e+03
   4.4000000e-01   4.7735161e-01   8.6472969e+03
   4.4800000e-01   5.0770590e-01   8.6405402e+03
   4.5600000e-01   5.3881673e-01   8.6342442e+03
   4.6400000e-01   5.7068350e-01   8.6283679e+03
   4.7200000e-01   6.0330560e-01   8.6228747e+03
   4.8000000e-01   6.3668251e-01   8.6177320e+03
   4.8800000e-01   6.7081371e-01   8.6129102e+03
   4.9600000e-01   7.0569873e-01   8.6083830e+03
   5.0400000e-01   7.4133711e-01   8.6041263e+03
   5.1200000e-01   7.7772843e-01   8.6001187e+03
   5.2000000e-01   8.1487230e-01   8.5963404e+03
   5.2800000e-01   8.5276834e-01   8.5927738e+03
   5.3600000e-01   8.9141620e-01   8.5894026e+03
   5.4400000e-01   9.3081555e-01   8.5862120e+03
   5.5200000e-01   9.7096607e-01   8.5831887e+03
   5.6000000e-01   1.0118675e+00   8.5803203e+03
   5.6800000e-01   1.0535194e+00   8.5775955e+03
   5.7600000e-01   1.0959217e+00   8.5750041e+03
   5.8400000e-01   1.1390741e+00   8.5725366e+03
   5.9200000e-01   1.1829763e+00   8.5701844e+03
   6.0000000e-01   1.2276280e+00   8.5679394e+03
   6.0800000e-01   1.2730291e+00   8.5657945e+03
   6.1600000e-01   1.3191794e+00   8.5637430e+03
   6.2400000e-01   1.3660786e+00   8.5617795e+03
   6.3200000e-01   1.4137266e+00   8.5599027e+03
   6.4000000e-01   1.4621231e+00   8.5581353e+03
   6.4800000e-01   1.5112680e+00   8.5566614e+03
   6.5600000e-01   1.5611612e+00   8.5567919e+03
   6.6400000e-01   1.6118026e+00   8.5679527e+03
   6.7200000e-01   1.6631933e+00   8.6596979e+03
   6.8000000e-01   1.7153426e+00   9.3602204e+03
   6.8800000e-01   1.7683196e+00   1.4814408e+04
   6.9600000e-01   1.8226645e+00   5.9634347e+04
   7.0400000e-01   1.8828153e+00   5.2972936e+05
   7.1200000e-01   1.8964008e+00   8.8871373e+05
   7.2000000e-01   1.8989671e+00   9.7912041e+05
   7.2800000e-01   1.8994659e+00   9.9626020e+05
   7.3600000e-01   1.8995944e+00   9.9933576e+05
   7.4400000e-01   1.8996571e+00   9.9988220e+05
   7.5200000e-01   1.8997082e+00   9.9997911e+05
   7.6000000e-01   1.8997572e+00   9.9999630e+05
   7.6800000e-01   1.8998058e+00   9.9999934e+05
   7.7600000e-01   1.8998544e+00   9.9999988e+05
   7.8400000e-01   1.8999029e+00   9.9999998e+05
   7.9200000e-01   1.8999515e+00   1.0000000e+06
   8.0000000e-01   1.9000000e+00   1.0000000e+06
