   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   3.9358255e-05   1.0000000e+06
   1.6000000e-02   7.8716328e-05   9.9999999e+05
   2.4000000e-02   1.1807334e-04   9.9999994e+05
   3.2000000e-02   1.5742437e-04   9.9999966e+05
   4.0000000e-02   1.9674157e-04   9.9999807e+05
   4.8000000e-02   2.3586763e-04   9.9998909e+05
   5.6000000e-02   2.7391377e-04   9.9993838e+05
   6.4000000e-02   3.0585846e-04   9.9965190e+05
   7.2000000e-02   3.0333505e-04   9.9803499e+05
   8.0000000e-02   1.0624105e-04   9.8895424e+05
   8.8000000e-02  -1.1845799e-03   9.3935443e+05
   9.6000000e-02  -8.4803927e-03   7.0660020e+05
   1.0400000e-01  -4.4828013e-02   1.6839481e+05
   1.1200000e-01  -6.4600565e-02   7.4653416e+04
   1.2000000e-01  -7.7080116e-02   4.3211506e+04
   1.2800000e-01  -8.5379976e-02   2.9069820e+04
   1.3600000e-01  -9.0900424e-02   2.1586030e+04
   1.4400000e-01  -9.4382488e-02   1.7205209e+04
   1.5200000e-01  -9.6259947e-02   1.4459146e+04
   1.6000000e-01  -9.6804711e-02   1.2647655e+04
   1.6800000e-01  -9.6196150e-02   1.1402066e+04
   1.7600000e-01  -9.4557599e-02   1.0514734e+04
   1.8400000e-01  -9.1976920e-02   9.8629307e+03
   1.9200000e-01  -8.8518652e-02   9.3712439e+03
   2.0000000e-01  -8.4231482e-02   8.9917178e+03
   2.0800000e-01  -7.9152990e-02   8.6928827e+03
   2.1600000e-01  -7.3312765e-02   8.4534855e+03
   2.2400000e-01  -6.6734513e-02   8.2587937e+03
   2.3200000e-01  -5.9437510e-02   8.0983528e+03
   2.4000000e-01  -5.1437645e-02   7.9645854e+03
   2.4800000e-01  -4.2748161e-02   7.8518953e+03
   2.5600000e-01  -3.3380217e-02   7.7560782e+03
   2.6400000e-01  -2.3343301e-02   7.6739274e+03
   2.7200000e-01  -1.2645548e-02   7.6029627e+03
   2.8000000e-01  -1.2939833e-03   7.5412419e+03
   2.8800000e-01   1.0705281e-02   7.4872266e+03
   2.9600000e-01   2.3346896e-02   7.4396858e+03
   3.0400000e-01   3.6626154e-02   7.3976246e+03
   3.1200000e-01   5.0538892e-02   7.3602322e+03
   3.2000000e-01   6.5081406e-02   7.3268425e+03
   3.2800000e-01   8.0250389e-02   7.2969042e+03
   3.3600000e-01   9.6042879e-02   7.2699574e+03
   3.4400000e-01   1.1245621e-01   7.2456168e+03
   3.5200000e-01   1.2948796e-01   7.2235568e+03
   3.6000000e-01   1.4713596e-01   7.2035014e+03
   3.6800000e-01   1.6539821e-01   7.1852150e+03
   3.7600000e-01   1.8427291e-01   7.1684955e+03
   3.8400000e-01   2.0375841e-01   7.1531691e+03
   3.9200000e-01   2.2385317e-01   7.1390853e+03
   4.0000000e-01   2.4455582e-01   7.1261133e+03
   4.0800000e-01   2.6586506e-01   7.1141393e+03
   4.1600000e-01   2.8777970e-01   7.1030633e+03
   4.2400000e-01   3.1029866e-01   7.0927979e+03
   4.3200000e-01   3.3342092e-01   7.0832659e+03
   4.4000000e-01   3.5714552e-01   7.0743988e+03
   4.4800000e-01   3.8147160e-01   7.0661364e+03
   4.5600000e-01   4.0639834e-01   7.0584246e+03
   4.6400000e-01   4.3192497e-01   7.0512157e+03
   4.7200000e-01   4.5805078e-01   7.0444665e+03
   4.8000000e-01   4.8477509e-01   7.0381388e+03
   4.8800000e-01   5.1209729e-01   7.0321979e+03
   4.9600000e-01   5.4001679e-01   7.0266128e+03
   5.0400000e-01   5.6853302e-01   7.0213553e+03
   5.1200000e-01   5.9764548e-01   7.0164002e+03
   5.2000000e-01   6.2735367e-01   7.0117244e+03
   5.2800000e-01   6.5765713e-01   7.0073070e+03
   5.3600000e-01   6.8855541e-01   7.0031290e+03
   5.4400000e-01   7.2004812e-01   6.9991732e+03
   5.5200000e-01   7.5213485e-01   6.9954238e+03
   5.6000000e-01   7.8481523e-01   6.9918664e+03
   5.6800000e-01   8.1808891e-01   6.9884877e+03
   5.7600000e-01   8.5195557e-01   6.9852758e+03
   5.8400000e-01   8.8641487e-01   6.9822194e+03
   5.9200000e-01   9.2146651e-01   6.9793086e+03
   6.0000000e-01   9.5711022e-01   6.9765344e+03
   6.0800000e-01   9.9334571e-01   6.9738894e+03
   6.1600000e-01   1.0301727e+00   6.9713717e+03
   6.2400000e-01   1.0675910e+00   6.9689994e+03
   6.3200000e-01   1.1056003e+00   6.9668782e+03
   6.4000000e-01   1.1442005e+00   6.9655114e+03
   6.4800000e-01   1.1833913e+00   6.9672529e+03
   6.5600000e-01   1.2231730e+00   6.9832700e+03
   6.6400000e-01   1.2635472e+00   7.0676620e+03
   6.7200000e-01   1.3045221e+00   7.4885135e+03
   6.8000000e-01   1.3461396e+00   9.6088430e+03
   6.8800000e-01   1.3886094e+00   2.0636356e+04
   6.9600000e-01   1.4330236e+00   8.2993332e+04
   7.0400000e-01   1.4855567e+00   5.8508196e+05
   7.1200000e-01   1.4970054e+00   9.0603134e+05
   7.2000000e-01   1.4991496e+00   9.8253833e+05
   7.2800000e-01   1.4995647e+00   9.9687840e+05
   7.3600000e-01   1.4996708e+00   9.9944584e+05
   7.4400000e-01   1.4997219e+00   9.9990174e+05
   7.5200000e-01   1.4997634e+00   9.9998258e+05
   7.6000000e-01   1.4998031e+00   9.9999691e+05
   7.6800000e-01   1.4998426e+00   9.9999945e+05
   7.7600000e-01   1.4998819e+00   9.9999990e+05
   7.8400000e-01   1.4999213e+00   9.9999998e+05
   7.9200000e-01   1.4999606e+00   1.0000000e+06
   8.0000000e-01   1.5000000e+00   1.0000000e+06
