   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   6.5256374e-06   1.0000000e+06
   1.6000000e-02   1.3051085e-05   9.9999999e+05
   2.4000000e-02   1.9575425e-05   9.9999994e+05
   3.2000000e-02   2.6093509e-05   9.9999964e+05
   4.0000000e-02   3.2576265e-05   9.9999799e+05
   4.8000000e-02   3.8859534e-05   9.9998862e+05
   5.6000000e-02   4.4016370e-05   9.9993577e+05
   6.4000000e-02   4.2812803e-05   9.9963735e+05
   7.2000000e-02   5.7002625e-06   9.9795420e+05
   8.0000000e-02  -2.3398339e-04   9.8851052e+05
   8.8000000e-02  -1.6113305e-03   9.3706301e+05
   9.6000000e-02  -9.2205605e-03   6.9815212e+05
   1.0400000e-01  -4.6718109e-02   1.6324521e+05
   1.1200000e-01  -6.8150491e-02   7.0695108e+04
   1.2000000e-01  -8.2681815e-02   3.9811875e+04
   1.2800000e-01  -9.3370071e-02   2.5912516e+04
   1.3600000e-01  -1.0159155e-01   1.8486307e+04
   1.4400000e-01  -1.0808156e-01   1.4051416e+04
   1.5200000e-01  -1.1327926e-01   1.1187778e+04
   1.6000000e-01  -1.1746818e-01   9.2285544e+03
   1.6800000e-01  -1.2084233e-01   7.8269215e+03
   1.7600000e-01  -1.2354050e-01   6.7879339e+03
   1.8400000e-01  -1.2566555e-01   5.9951256e+03
   1.9200000e-01  -1.2729600e-01   5.3754072e+03
   2.0000000e-01  -1.2849320e-01   4.8810134e+03
   2.0800000e-01  -1.2930612e-01   4.4796491e+03
   2.1600000e-01  -1.2977449e-01   4.1488376e+03
   2.2400000e-01  -1.2993106e-01   3.8725405e+03
   2.3200000e-01  -1.2980321e-01   3.6390615e+03
   2.4000000e-01  -1.2941404e-01   3.4397062e+03
   2.4800000e-01  -1.2878329e-01   3.2679008e+03
   2.5600000e-01  -1.2792799e-01   3.1185990e+03
   2.6400000e-01  -1.2686290e-01   2.9878735e+03
   2.7200000e-01  -1.2560098e-01   2.8726306e+03
   2.8000000e-01  -1.2415364e-01   2.7704054e+03
   2.8800000e-01  -1.2253099e-01   2.6792140e+03
   2.9600000e-01  -1.2074207e-01   2.5974451e+03
   3.0400000e-01  -1.1879498e-01   2.5237787e+03
