   0.0000000e+00   0.0000000e+00   1.0000000e+06
   8.0000000e-03   2.2619676e-05   1.0000000e+06
   1.6000000e-02   4.5239166e-05   9.9999999e+05
   2.4000000e-02   6.7857575e-05   9.9999994e+05
   3.2000000e-02   9.0469873e-05   9.9999965e+05
   4.0000000e-02   1.1304765e-04   9.9999803e+05
   4.8000000e-02   1.3543042e-04   9.9998888e+05
   5.6000000e-02   1.5671174e-04   9.9993717e+05
   6.4000000e-02   1.7177187e-04   9.9964518e+05
   7.2000000e-02   1.5169824e-04   9.9799770e+05
   8.0000000e-02  -6.6638741e-05   9.8874964e+05
   8.8000000e-02  -1.3989622e-03   9.3829924e+05
   9.6000000e-02  -8.8407601e-03   7.0272666e+05
   1.0400000e-01  -4.5717915e-02   1.6616666e+05
   1.1200000e-01  -6.6240628e-02   7.2984364e+04
   1.2000000e-01  -7.9635607e-02   4.1774413e+04
   1.2800000e-01  -8.8993192e-02   2.7700137e+04
   1.3600000e-01  -9.5706988e-02   2.0187463e+04
   1.4400000e-01  -1.0052088e-01   1.5720990e+04
   1.5200000e-01  -1.0387714e-01   1.2860129e+04
   1.6000000e-01  -1.0605903e-01   1.0924507e+04
   1.6800000e-01  -1.0725822e-01   9.5581785e+03
   1.7600000e-01  -1.0760999e-01   8.5601543e+03
   1.8400000e-01  -1.0721318e-01   7.8101258e+03
   1.9200000e-01  -1.0614204e-01   7.2326952e+03
   2.0000000e-01  -1.0445375e-01   6.7788123e+03
   2.0800000e-01  -1.0219326e-01   6.4155485e+03
   2.1600000e-01  -9.9396534e-02   6.1201897e+03
   2.2400000e-01  -9.6092817e-02   5.8766881e+03
   2.3200000e-01  -9.2306221e-02   5.6734622e+03
   2.4000000e-01  -8.8056868e-02   5.5019924e+03
   2.4800000e-01  -8.3361738e-02   5.3559025e+03
   2.5600000e-01  -7.8235297e-02   5.2303455e+03
   2.6400000e-01  -7.2689975e-02   5.1215845e+03
   2.7200000e-01  -6.6736544e-02   5.0267009e+03
   2.8000000e-01  -6.0384397e-02   4.9433881e+03
   2.8800000e-01  -5.3641784e-02   4.8698037e+03
   2.9600000e-01  -4.6515992e-02   4.8044611e+03
   3.0400000e-01  -3.9013491e-02   4.7461503e+03
   3.1200000e-01  -3.1140054e-02   4.6938775e+03
   3.2000000e-01  -2.2900857e-02   4.6468205e+03
   3.2800000e-01  -1.4300560e-02   4.6042940e+03
   3.3600000e-01  -5.3433735e-03   4.5657231e+03
   3.4400000e-01   3.9668829e-03   4.5306222e+03
   3.5200000e-01   1.3626734e-02   4.4985791e+03
   3.6000000e-01   2.3633007e-02   4.4692417e+03
   3.6800000e-01   3.3982796e-02   4.4423079e+03
   3.7600000e-01   4.4673435e-02   4.4175169e+03
   3.8400000e-01   5.5702469e-02   4.3946432e+03
   3.9200000e-01   6.7067634e-02   4.3734902e+03
   4.0000000e-01   7.8766834e-02   4.3538865e+03
   4.0800000e-01   9.0798128e-02   4.3356815e+03
   4.1600000e-01   1.0315971e-01   4.3187430e+03
   4.2400000e-01   1.1584992e-01   4.3029540e+03
   4.3200000e-01   1.2886717e-01   4.2882111e+03
   4.4000000e-01   1.4221001e-01   4.2744222e+03
   4.4800000e-01   1.5587708e-01   4.2615054e+03
   4.5600000e-01   1.6986710e-01   4.2493875e+03
   4.6400000e-01   1.8417886e-01   4.2380029e+03
   4.7200000e-01   1.9881125e-01   4.2272926e+03
   4.8000000e-01   2.1376319e-01   4.2172037e+03
   4.8800000e-01   2.2903370e-01   4.2076882e+03
   4.9600000e-01   2.4462182e-01   4.1987030e+03
   5.0400000e-01   2.6052667e-01   4.1902088e+03
   5.1200000e-01   2.7674741e-01   4.1821702e+03
   5.2000000e-01   2.9328324e-01   4.1745552e+03
   5.2800000e-01   3.1013341e-01   4.1673349e+03
   5.3600000e-01   3.2729720e-01   4.1604837e+03
   5.4400000e-01   3.4477393e-01   4.1539797e+03
   5.5200000e-01   3.6256297e-01   4.1478060e+03
   5.6000000e-01   3.8066369e-01   4.1419542e+03
   5.6800000e-01   3.9907553e-01   4.1364304e+03
   5.7600000e-01   4.1779792e-01   4.1312716e+03
   5.8400000e-01   4.3683037e-01   4.1265788e+03
   5.9200000e-01   4.5617240e-01   4.1225924e+03
   6.0000000e-01   4.7582363e-01   4.1198620e+03
   6.0800000e-01   4.9578378e-01   4.1196310e+03
   6.1600000e-01   5.1605283e-01   4.1247203e+03
   6.2400000e-01   5.3663128e-01   4.1415805e+03
   6.3200000e-01   5.5752080e-01   4.1851117e+03
   6.4000000e-01   5.7872571e-01   4.2901324e+03
   6.4800000e-01   6.0025639e-01   4.5390718e+03
   6.5600000e-01   6.2213751e-01   5.1301893e+03
   6.6400000e-01   6.4442759e-01   6.5509356e+03
   6.7200000e-01   6.6726732e-01   1.0043813e+04
   6.8000000e-01   6.9100254e-01   1.9000169e+04
   6.8800000e-01   7.1652010e-01   4.4077799e+04
   6.9600000e-01   7.4630313e-01   1.3049193e+05
   7.0400000e-01   7.8890816e-01   6.5935853e+05
   7.1200000e-01   7.9778362e-01   9.2692677e+05
   7.2000000e-01   7.9942353e-01   9.8657679e+05
   7.2800000e-01   7.9973430e-01   9.9760606e+05
   7.3600000e-01   7.9980803e-01   9.9957531e+05
   7.4400000e-01   7.9983971e-01   9.9992473e+05
   7.5200000e-01   7.9986394e-01   9.9998666e+05
   7.6000000e-01   7.9988684e-01   9.9999764e+05
   7.6800000e-01   7.9990951e-01   9.9999958e+05
   7.7600000e-01   7.9993214e-01   9.9999993e+05
   7.8400000e-01   7.9995476e-01   9.9999999e+05
   7.9200000e-01   7.9997738e-01   1.0000000e+06
   8.0000000e-01   8.0000000e-01   1.0000000e+06
