   1.6000000e-01  -4.2962729e-02   3.0891133e+04
   1.6400000e-01  -3.6642081e-02   3.0627710e+04
   1.6800000e-01  -2.9588016e-02   3.0414820e+04
   1.7200000e-01  -2.1805802e-02   3.0240494e+04
   1.7600000e-01  -1.3299756e-02   3.0096088e+04
   1.8000000e-01  -4.0734522e-03   2.9975232e+04
   1.8400000e-01   5.8701177e-03   2.9873152e+04
   1.8800000e-01   1.6528427e-02   2.9786215e+04
   1.9200000e-01   2.7899323e-02   2.9711615e+04
   1.9600000e-01   3.9980959e-02   2.9647163e+04
   2.0000000e-01   5.2771741e-02   2.9591128e+04
   2.0400000e-01   6.6270280e-02   2.9542128e+04
   2.0800000e-01   8.0475364e-02   2.9499053e+04
   2.1200000e-01   9.5385926e-02   2.9460999e+04
   2.1600000e-01   1.1100103e-01   2.9427226e+04
   2.2000000e-01   1.2731982e-01   2.9397126e+04
   2.2400000e-01   1.4434158e-01   2.9370192e+04
   2.2800000e-01   1.6206562e-01   2.9346003e+04
   2.3200000e-01   1.8049136e-01   2.9324206e+04
   2.3600000e-01   1.9961824e-01   2.9304504e+04
   2.4000000e-01   2.1944579e-01   2.9286653e+04
   2.4400000e-01   2.3997355e-01   2.9270460e+04
   2.4800000e-01   2.6120114e-01   2.9255795e+04
   2.5200000e-01   2.8312818e-01   2.9242641e+04
   2.5600000e-01   3.0575436e-01   2.9231219e+04
   2.6000000e-01   3.2907938e-01   2.9222346e+04
   2.6400000e-01   3.5310303e-01   2.9218414e+04
   2.6800000e-01   3.7782522e-01   2.9226138e+04
   2.7200000e-01   4.0324612e-01   2.9264488e+04
   2.7600000e-01   4.2936670e-01   2.9388053e+04
   2.8000000e-01   4.5619001e-01   2.9757671e+04
   2.8400000e-01   4.8372520e-01   3.0859661e+04
   2.8800000e-01   5.1199955e-01   3.4207357e+04
   2.9200000e-01   5.4109592e-01   4.4682151e+04
   2.9600000e-01   5.7127363e-01   7.8952349e+04
   3.0000000e-01   6.0338101e-01   2.0122669e+05
   3.0400000e-01   6.2808003e-01   4.7560661e+05
   3.0800000e-01   6.3979799e-01   7.3062557e+05
   3.1200000e-01   6.4484772e-01   8.8073423e+05
   3.1600000e-01   6.4694510e-01   9.5088857e+05
   3.2000000e-01   6.4782675e-01   9.8040875e+05
   3.2400000e-01   6.4822344e-01   9.9228537e+05
   3.2800000e-01   6.4842915e-01   9.9697770e+05
   3.3200000e-01   6.4856004e-01   9.9881836e+05
   3.3600000e-01   6.4866168e-01   9.9953837e+05
   3.4000000e-01   6.4875190e-01   9.9981971e+05
   3.4400000e-01   6.4883765e-01   9.9992960e+05
   3.4800000e-01   6.4892166e-01   9.9997251e+05
   3.5200000e-01   6.4900499e-01   9.9998927e+05
   3.5600000e-01   6.4908806e-01   9.9999581e+05
   3.6000000e-01   6.4917102e-01   9.9999836e+05
   3.6400000e-01   6.4925394e-01   9.9999936e+05
   3.6800000e-01   6.4933684e-01   9.9999975e+05
   3.7200000e-01   6.4941974e-01   9.9999990e+05
   3.7600000e-01   6.4950264e-01   9.9999996e+05
   3.8000000e-01   6.4958553e-01   9.9999999e+05
   3.8400000e-01   6.4966842e-01   9.9999999e+05
   3.8800000e-01   6.4975132e-01   1.0000000e+06
   3.9200000e-01   6.4983421e-01   1.0000000e+06
   3.9600000e-01   6.4991711e-01   1.0000000e+06
   4.0000000e-01   6.5000000e-01   1.0000000e+06
