   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   8.7929528e-05   1.0000000e+06
   8.0000000e-03   1.7585905e-04   1.0000000e+06
   1.2000000e-02   2.6378857e-04   1.0000000e+06
   1.6000000e-02   3.5171806e-04   1.0000000e+06
   2.0000000e-02   4.3964750e-04   9.9999999e+05
   2.4000000e-02   5.2757678e-04   9.9999998e+05
   2.8000000e-02   6.1550567e-04   9.9999996e+05
   3.2000000e-02   7.0343356e-04   9.9999990e+05
   3.6000000e-02   7.9135887e-04   9.9999973e+05
   4.0000000e-02   8.7927757e-04   9.9999931e+05
   4.4000000e-02   9.6717925e-04   9.9999823e+05
   4.8000000e-02   1.0550372e-03   9.9999546e+05
   5.2000000e-02   1.1427829e-03   9.9998834e+05
   5.6000000e-02   1.2302401e-03   9.9997005e+05
   6.0000000e-02   1.3169559e-03   9.9992306e+05
   6.4000000e-02   1.4017672e-03   9.9980232e+05
   6.8000000e-02   1.4816851e-03   9.9949219e+05
   7.2000000e-02   1.5490323e-03   9.9869581e+05
   7.6000000e-02   1.5840952e-03   9.9665283e+05
   8.0000000e-02   1.5363008e-03   9.9142466e+05
   8.4000000e-02   1.2762286e-03   9.7812884e+05
   8.8000000e-02   4.7474765e-04   9.4485343e+05
   9.2000000e-02  -1.6918565e-03   8.6494312e+05
   9.6000000e-02  -7.2017200e-03   6.9254992e+05
   1.0000000e-01  -2.0322343e-02   4.0477398e+05
   1.0400000e-01  -3.5812611e-02   2.0848222e+05
   1.0800000e-01  -4.6166770e-02   1.2925920e+05
   1.1200000e-01  -5.3345942e-02   8.9947430e+04
   1.1600000e-01  -5.8323269e-02   6.8016814e+04
   1.2000000e-01  -6.1641632e-02   5.4954251e+04
   1.2400000e-01  -6.3624387e-02   4.6927115e+04
   1.2800000e-01  -6.4470240e-02   4.1937338e+04
   1.3200000e-01  -6.4302713e-02   3.8799271e+04
   1.3600000e-01  -6.3199485e-02   3.6771203e+04
   1.4000000e-01  -6.1210760e-02   3.5407605e+04
   1.4400000e-01  -5.8370294e-02   3.4452791e+04
   1.4800000e-01  -5.4701723e-02   3.3759949e+04
   1.5200000e-01  -5.0222197e-02   3.3242023e+04
   1.5600000e-01  -4.4944537e-02   3.2845186e+04
   1.6000000e-01  -3.8878566e-02   3.2534790e+04
   1.6400000e-01  -3.2031970e-02   3.2287718e+04
   1.6800000e-01  -2.4410862e-02   3.2088068e+04
   1.7200000e-01  -1.6020187e-02   3.1924610e+04
   1.7600000e-01  -6.8639901e-03   3.1789228e+04
   1.8000000e-01   3.0543776e-03   3.1675943e+04
   1.8400000e-01   1.3732111e-02   3.1580275e+04
   1.8800000e-01   2.5166843e-02   3.1498811e+04
   1.9200000e-01   3.7356557e-02   3.1428918e+04
   1.9600000e-01   5.0299521e-02   3.1368541e+04
   2.0000000e-01   6.3994243e-02   3.1316055e+04
   2.0400000e-01   7.8439421e-02   3.1270165e+04
   2.0800000e-01   9.3633922e-02   3.1229827e+04
   2.1200000e-01   1.0957674e-01   3.1194194e+04
   2.1600000e-01   1.2626701e-01   3.1162573e+04
   2.2000000e-01   1.4370393e-01   3.1134392e+04
   2.2400000e-01   1.6188681e-01   3.1109177e+04
   2.2800000e-01   1.8081503e-01   3.1086532e+04
   2.3200000e-01   2.0048803e-01   3.1066124e+04
   2.3600000e-01   2.2090529e-01   3.1047673e+04
   2.4000000e-01   2.4206637e-01   3.1030946e+04
