   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   1.5423225e-04   1.0000000e+06
   8.0000000e-03   3.0846451e-04   1.0000000e+06
   1.2000000e-02   4.6269675e-04   1.0000000e+06
   1.6000000e-02   6.1692897e-04   1.0000000e+06
   2.0000000e-02   7.7116114e-04   9.9999999e+05
   2.4000000e-02   9.2539317e-04   9.9999999e+05
   2.8000000e-02   1.0796248e-03   9.9999996e+05
   3.2000000e-02   1.2338556e-03   9.9999990e+05
   3.6000000e-02   1.3880840e-03   9.9999975e+05
   4.0000000e-02   1.5423063e-03   9.9999937e+05
   4.4000000e-02   1.6965129e-03   9.9999837e+05
   4.8000000e-02   1.8506793e-03   9.9999582e+05
   5.2000000e-02   2.0047423e-03   9.9998926e+05
   5.6000000e-02   2.1585395e-03   9.9997240e+05
   6.0000000e-02   2.3116535e-03   9.9992906e+05
   6.4000000e-02   2.4630114e-03   9.9981766e+05
   6.8000000e-02   2.6098555e-03   9.9953137e+05
   7.2000000e-02   2.7450989e-03   9.9879584e+05
   7.6000000e-02   2.8505341e-03   9.9690766e+05
   8.0000000e-02   2.8794201e-03   9.9207026e+05
   8.4000000e-02   2.7120096e-03   9.7974122e+05
   8.8000000e-02   2.0431040e-03   9.4873285e+05
   9.2000000e-02   1.0510815e-04   8.7340944e+05
   9.6000000e-02  -4.9665679e-03   7.0707603e+05
   1.0000000e-01  -1.7289417e-02   4.1841185e+05
   1.0400000e-01  -3.1644314e-02   2.1697988e+05
   1.0800000e-01  -4.0652746e-02   1.3661461e+05
   1.1200000e-01  -4.6304113e-02   9.7986382e+04
   1.1600000e-01  -4.9554635e-02   7.7961397e+04
   1.2000000e-01  -5.0900020e-02   6.7609532e+04
   1.2400000e-01  -5.0596522e-02   6.2391529e+04
   1.2800000e-01  -4.8773310e-02   5.9632387e+04
   1.3200000e-01  -4.5498685e-02   5.8024328e+04
   1.3600000e-01  -4.0812454e-02   5.7005160e+04
   1.4000000e-01  -3.4739846e-02   5.6318336e+04
   1.4400000e-01  -2.7297863e-02   5.5833965e+04
   1.4800000e-01  -1.8498495e-02   5.5480196e+04
   1.5200000e-01  -8.3504991e-03   5.5214470e+04
   1.5600000e-01   3.1395462e-03   5.5010209e+04
   1.6000000e-01   1.5966585e-02   5.4850105e+04
   1.6400000e-01   3.0126653e-02   5.4722496e+04
   1.6800000e-01   4.5616593e-02   5.4619293e+04
   1.7200000e-01   6.2433849e-02   5.4534752e+04
   1.7600000e-01   8.0576329e-02   5.4464706e+04
   1.8000000e-01   1.0004230e-01   5.4406075e+04
   1.8400000e-01   1.2083031e-01   5.4356547e+04
   1.8800000e-01   1.4293913e-01   5.4314360e+04
   1.9200000e-01   1.6636771e-01   5.4278154e+04
   1.9600000e-01   1.9111517e-01   5.4246865e+04
   2.0000000e-01   2.1718073e-01   5.4219655e+04
