   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   9.7844480e-05   1.0000000e+06
   8.0000000e-03   1.9568896e-04   1.0000000e+06
   1.2000000e-02   2.9353343e-04   1.0000000e+06
   1.6000000e-02   3.9137787e-04   1.0000000e+06
   2.0000000e-02   4.8922226e-04   9.9999999e+05
   2.4000000e-02   5.8706650e-04   9.9999998e+05
   2.8000000e-02   6.8491035e-04   9.9999996e+05
   3.2000000e-02   7.8275321e-04   9.9999990e+05
   3.6000000e-02   8.8059354e-04   9.9999974e+05
   4.0000000e-02   9.7842733e-04   9.9999932e+05
   4.4000000e-02   1.0762443e-03   9.9999826e+05
   4.8000000e-02   1.1740182e-03   9.9999552e+05
   5.2000000e-02   1.2716814e-03   9.9998850e+05
   5.6000000e-02   1.3690598e-03   9.9997045e+05
   6.0000000e-02   1.4657068e-03   9.9992407e+05
   6.4000000e-02   1.5604742e-03   9.9980491e+05
   6.8000000e-02   1.6504122e-03   9.9949877e+05
   7.2000000e-02   1.7279426e-03   9.9871259e+05
   7.6000000e-02   1.7736041e-03   9.9669549e+05
   8.0000000e-02   1.7374641e-03   9.9153248e+05
   8.4000000e-02   1.4917153e-03   9.7839734e+05
   8.8000000e-02   7.1120438e-04   9.4549692e+05
   9.2000000e-02  -1.4185005e-03   8.6633948e+05
   9.6000000e-02  -6.8568988e-03   6.9493116e+05
   1.0000000e-01  -1.9847110e-02   4.0701253e+05
   1.0400000e-01  -3.5151552e-02   2.0986933e+05
   1.0800000e-01  -4.5285548e-02   1.3039078e+05
   1.1200000e-01  -5.2216546e-02   9.1079266e+04
   1.1600000e-01  -5.6917680e-02   6.9309540e+04
   1.2000000e-01  -5.9927850e-02   5.6525201e+04
   1.2400000e-01  -6.1563523e-02   4.8849146e+04
   1.2800000e-01  -6.2014716e-02   4.4216221e+04
   1.3200000e-01  -6.1396116e-02   4.1375337e+04
   1.3600000e-01  -5.9778046e-02   3.9564526e+04
   1.4000000e-01  -5.7205333e-02   3.8353199e+04
   1.4400000e-01  -5.3707961e-02   3.7506046e+04
   1.4800000e-01  -4.9306902e-02   3.6891314e+04
   1.5200000e-01  -4.4017373e-02   3.6431656e+04
   1.5600000e-01  -3.7850753e-02   3.6079392e+04
   1.6000000e-01  -3.0815762e-02   3.5803837e+04
   1.6400000e-01  -2.2919221e-02   3.5584505e+04
   1.6800000e-01  -1.4166559e-02   3.5407291e+04
   1.7200000e-01  -4.5621633e-03   3.5262225e+04
   1.7600000e-01   5.8903750e-03   3.5142099e+04
   1.8000000e-01   1.7188082e-02   3.5041601e+04
   1.8400000e-01   2.9328471e-02   3.4956748e+04
   1.8800000e-01   4.2309440e-02   3.4884507e+04
   1.9200000e-01   5.6129202e-02   3.4822538e+04
   1.9600000e-01   7.0786223e-02   3.4769015e+04
   2.0000000e-01   8.6279177e-02   3.4722493e+04
   2.0400000e-01   1.0260691e-01   3.4681823e+04
   2.0800000e-01   1.1976842e-01   3.4646078e+04
   2.1200000e-01   1.3776282e-01   3.4614504e+04
   2.1600000e-01   1.5658933e-01   3.4586487e+04
   2.2000000e-01   1.7624726e-01   3.4561520e+04
