   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   1.4053800e-04   1.0000000e+06
   8.0000000e-03   2.8107599e-04   1.0000000e+06
   1.2000000e-02   4.2161397e-04   1.0000000e+06
   1.6000000e-02   5.6215193e-04   1.0000000e+06
   2.0000000e-02   7.0268984e-04   9.9999999e+05
   2.4000000e-02   8.4322761e-04   9.9999999e+05
   2.8000000e-02   9.8376501e-04   9.9999996e+05
   3.2000000e-02   1.1243015e-03   9.9999990e+05
   3.6000000e-02   1.2648355e-03   9.9999975e+05
   4.0000000e-02   1.4053634e-03   9.9999936e+05
   4.4000000e-02   1.5458754e-03   9.9999835e+05
   4.8000000e-02   1.6863465e-03   9.9999576e+05
   5.2000000e-02   1.8267126e-03   9.9998909e+05
   5.6000000e-02   1.9668087e-03   9.9997197e+05
   6.0000000e-02   2.1062109e-03   9.9992795e+05
   6.4000000e-02   2.2438296e-03   9.9981482e+05
   6.8000000e-02   2.3768643e-03   9.9952411e+05
   7.2000000e-02   2.4981186e-03   9.9877726e+05
   7.6000000e-02   2.5891046e-03   9.9686021e+05
   8.0000000e-02   2.6023669e-03   9.9194973e+05
   8.4000000e-02   2.4163492e-03   9.7943927e+05
   8.8000000e-02   1.7213616e-03   9.4800328e+05
   9.2000000e-02  -2.6077631e-04   8.7180743e+05
   9.6000000e-02  -5.4162513e-03   7.0430827e+05
   1.0000000e-01  -1.7891414e-02   4.1581038e+05
   1.0400000e-01  -3.2463022e-02   2.1533948e+05
   1.0800000e-01  -4.1728773e-02   1.3510364e+05
   1.1200000e-01  -4.7674861e-02   9.6202407e+04
   1.1600000e-01  -5.1264266e-02   7.5622997e+04
   1.2000000e-01  -5.3006420e-02   6.4563521e+04
   1.2400000e-01  -5.3175093e-02   5.8732993e+04
   1.2800000e-01  -5.1914617e-02   5.5591270e+04
   1.3200000e-01  -4.9302764e-02   5.3761415e+04
   1.3600000e-01  -4.5384831e-02   5.2606672e+04
   1.4000000e-01  -4.0189403e-02   5.1831262e+04
   1.4400000e-01  -3.3735675e-02   5.1285761e+04
   1.4800000e-01  -2.6037151e-02   5.0887995e+04
   1.5200000e-01  -1.7103676e-02   5.0589550e+04
   1.5600000e-01  -6.9426391e-03   5.0360315e+04
   1.6000000e-01   4.4402855e-03   5.0180736e+04
   1.6400000e-01   1.7040652e-02   5.0037666e+04
   1.6800000e-01   3.0854920e-02   4.9922001e+04
   1.7200000e-01   4.5880225e-02   4.9827281e+04
   1.7600000e-01   6.2114223e-02   4.9748824e+04
   1.8000000e-01   7.9554971e-02   4.9683170e+04
   1.8400000e-01   9.8200845e-02   4.9627725e+04
   1.8800000e-01   1.1805047e-01   4.9580510e+04
   1.9200000e-01   1.3910268e-01   4.9539998e+04
   1.9600000e-01   1.6135647e-01   4.9504998e+04
   2.0000000e-01   1.8481098e-01   4.9474568e+04
   2.0400000e-01   2.0946545e-01   4.9447956e+04
   2.0800000e-01   2.3531922e-01   4.9424557e+04
   2.1200000e-01   2.6237171e-01   4.9403882e+04
   2.1600000e-01   2.9062242e-01   4.9385528e+04
   2.2000000e-01   3.2007088e-01   4.9369165e+04
   2.2400000e-01   3.5071670e-01   4.9354518e+04
   2.2800000e-01   3.8255950e-01   4.9341358e+04
   2.3200000e-01   4.1559897e-01   4.9329491e+04
   2.3600000e-01   4.4983481e-01   4.9318757e+04
   2.4000000e-01   4.8526676e-01   4.9309016e+04
   2.4400000e-01   5.2189456e-01   4.9300150e+04
   2.4800000e-01   5.5971801e-01   4.9292060e+04
   2.5200000e-01   5.9873691e-01   4.9284657e+04
   2.5600000e-01   6.3895106e-01   4.9277866e+04
   2.6000000e-01   6.8036031e-01   4.9271624e+04
   2.6400000e-01   7.2296450e-01   4.9265872e+04
   2.6800000e-01   7.6676348e-01   4.9260567e+04
   2.7200000e-01   8.1175712e-01   4.9255692e+04
   2.7600000e-01   8.5794531e-01   4.9251373e+04
   2.8000000e-01   9.0532793e-01   4.9248629e+04
   2.8400000e-01   9.5390492e-01   4.9254478e+04
   2.8800000e-01   1.0036764e+00   4.9318218e+04
   2.9200000e-01   1.0546440e+00   4.9800887e+04
   2.9600000e-01   1.1068197e+00   5.3469144e+04
   3.0000000e-01   1.1602941e+00   8.2626340e+04
   3.0400000e-01   1.2034244e+00   2.2562523e+05
   3.0800000e-01   1.2273854e+00   4.9370902e+05
   3.1200000e-01   1.2388135e+00   7.3942992e+05
   3.1600000e-01   1.2437913e+00   8.8410839e+05
   3.2000000e-01   1.2459002e+00   9.5209123e+05
   3.2400000e-01   1.2468232e+00   9.8083452e+05
   3.2800000e-01   1.2472718e+00   9.9243616e+05
   3.3200000e-01   1.2475332e+00   9.9703090e+05
   3.3600000e-01   1.2477210e+00   9.9883698e+05
   3.4000000e-01   1.2478800e+00   9.9954481e+05
   3.4400000e-01   1.2480278e+00   9.9982191e+05
   3.4800000e-01   1.2481712e+00   9.9993033e+05
   3.5200000e-01   1.2483128e+00   9.9997275e+05
   3.5600000e-01   1.2484538e+00   9.9998934e+05
   3.6000000e-01   1.2485945e+00   9.9999583e+05
   3.6400000e-01   1.2487351e+00   9.9999837e+05
   3.6800000e-01   1.2488757e+00   9.9999936e+05
   3.7200000e-01   1.2490162e+00   9.9999975e+05
   3.7600000e-01   1.2491568e+00   9.9999990e+05
   3.8000000e-01   1.2492973e+00   9.9999996e+05
   3.8400000e-01   1.2494378e+00   9.9999999e+05
   3.8800000e-01   1.2495784e+00   9.9999999e+05
