   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   2.6559842e-05   1.0000000e+06
   8.0000000e-03   5.3119681e-05   1.0000000e+06
   1.2000000e-02   7.9679510e-05   1.0000000e+06
   1.6000000e-02   1.0623931e-04   1.0000000e+06
   2.0000000e-02   1.3279905e-04   9.9999999e+05
   2.4000000e-02   1.5935862e-04   9.9999998e+05
   2.8000000e-02   1.8591776e-04   9.9999996e+05
   3.2000000e-02   2.1247578e-04   9.9999988e+05
   3.6000000e-02   2.3903095e-04   9.9999970e+05
   4.0000000e-02   2.6557880e-04   9.9999924e+05
   4.4000000e-02   2.9210785e-04   9.9999805e+05
   4.8000000e-02   3.1858863e-04   9.9999499e+05
   5.2000000e-02   3.4494550e-04   9.9998715e+05
   5.6000000e-02   3.7098424e-04   9.9996701e+05
   6.0000000e-02   3.9620627e-04   9.9991530e+05
   6.4000000e-02   4.1933163e-04   9.9978257e+05
   6.8000000e-02   4.3707467e-04   9.9944191e+05
   7.2000000e-02   4.4100258e-04   9.9856799e+05
   7.6000000e-02   4.0948178e-04   9.9632858e+05
   8.0000000e-02   2.8707691e-04   9.9060703e+05
   8.4000000e-02  -6.7845836e-05   9.7609848e+05
   8.8000000e-02  -1.0144377e-03   9.4000731e+05
   9.2000000e-02  -3.4461161e-03   8.5448334e+05
   9.6000000e-02  -9.4799798e-03   6.7476524e+05
   1.0000000e-01  -2.3564853e-02   3.8773875e+05
   1.0400000e-01  -4.0441069e-02   1.9757860e+05
   1.0800000e-01  -5.2451089e-02   1.2071888e+05
   1.1200000e-01  -6.1497533e-02   8.2254500e+04
   1.1600000e-01  -6.8532567e-02   6.0301750e+04
   1.2000000e-01  -7.4099618e-02   4.6616638e+04
   1.2400000e-01  -7.8537455e-02   3.7534215e+04
   1.2800000e-01  -8.2070906e-02   3.1222334e+04
   1.3200000e-01  -8.4856221e-02   2.6680684e+04
   1.3600000e-01  -8.7005824e-02   2.3323948e+04
   1.4000000e-01  -8.8602810e-02   2.0789793e+04
   1.4400000e-01  -8.9709910e-02   1.8843208e+04
   1.4800000e-01  -9.0375311e-02   1.7325768e+04
   1.5200000e-01  -9.0636577e-02   1.6127333e+04
   1.5600000e-01  -9.0523374e-02   1.5169492e+04
   1.6000000e-01  -9.0059414e-02   1.4395437e+04
   1.6400000e-01  -8.9263856e-02   1.3763463e+04
   1.6800000e-01  -8.8152346e-02   1.3242637e+04
   1.7200000e-01  -8.6737775e-02   1.2809808e+04
   1.7600000e-01  -8.5030860e-02   1.2447511e+04
   1.8000000e-01  -8.3040568e-02   1.2142487e+04
   1.8400000e-01  -8.0774449e-02   1.1884615e+04
   1.8800000e-01  -7.8238888e-02   1.1666161e+04
   1.9200000e-01  -7.5439292e-02   1.1481236e+04
   1.9600000e-01  -7.2380238e-02   1.1325416e+04
   2.0000000e-01  -6.9065585e-02   1.1195486e+04
   2.0400000e-01  -6.5498547e-02   1.1089269e+04
   2.0800000e-01  -6.1681756e-02   1.1005539e+04
   2.1200000e-01  -5.7617282e-02   1.0944006e+04
   2.1600000e-01  -5.3306651e-02   1.0905369e+04
   2.2000000e-01  -4.8750817e-02   1.0891452e+04
   2.2400000e-01  -4.3950126e-02   1.0905438e+04
   2.2800000e-01  -3.8904231e-02   1.0952241e+04
   2.3200000e-01  -3.3611973e-02   1.1039049e+04
   2.3600000e-01  -2.8071205e-02   1.1176137e+04
   2.4000000e-01  -2.2278532e-02   1.1378058e+04
   2.4400000e-01  -1.6228955e-02   1.1665408e+04
   2.4800000e-01  -9.9153628e-03   1.2067472e+04
   2.5200000e-01  -3.3278008e-03   1.2626260e+04
   2.5600000e-01   3.5475628e-03   1.3402781e+04
   2.6000000e-01   1.0729951e-02   1.4487045e+04
   2.6400000e-01   1.8246203e-02   1.6014499e+04
   2.6800000e-01   2.6134131e-02   1.8194018e+04
   2.7200000e-01   3.4447687e-02   2.1357707e+04
   2.7600000e-01   4.3265188e-02   2.6054323e+04
   2.8000000e-01   5.2702894e-02   3.3236219e+04
   2.8400000e-01   6.2938590e-02   4.4664609e+04
   2.8800000e-01   7.4255181e-02   6.3881986e+04
   2.9200000e-01   8.7128380e-02   9.8877234e+04
   2.9600000e-01   1.0242448e-01   1.7085960e+05
   3.0000000e-01   1.2192536e-01   3.5221156e+05
   3.0400000e-01   1.3775543e-01   6.4103483e+05
   3.0800000e-01   1.4469953e-01   8.3505601e+05
   3.1200000e-01   1.4756052e-01   9.3105159e+05
   3.1600000e-01   1.4871473e-01   9.7235050e+05
   3.2000000e-01   1.4918450e-01   9.8909885e+05
   3.2400000e-01   1.4938441e-01   9.9573097e+05
   3.2800000e-01   1.4947865e-01   9.9833261e+05
   3.3200000e-01   1.4953161e-01   9.9934943e+05
   3.3600000e-01   1.4956846e-01   9.9974627e+05
   3.4000000e-01   1.4959904e-01   9.9990106e+05
   3.4400000e-01   1.4962716e-01   9.9996142e+05
   3.4800000e-01   1.4965433e-01   9.9998496e+05
   3.5200000e-01   1.4968113e-01   9.9999413e+05
   3.5600000e-01   1.4970778e-01   9.9999771e+05
   3.6000000e-01   1.4973438e-01   9.9999911e+05
   3.6400000e-01   1.4976095e-01   9.9999965e+05
   3.6800000e-01   1.4978752e-01   9.9999986e+05
   3.7200000e-01   1.4981408e-01   9.9999995e+05
   3.7600000e-01   1.4984064e-01   9.9999998e+05
   3.8000000e-01   1.4986720e-01   9.9999999e+05
   3.8400000e-01   1.4989376e-01   1.0000000e+06
   3.8800000e-01   1.4992032e-01   1.0000000e+06
   3.9200000e-01   1.4994688e-01   1.0000000e+06
   3.9600000e-01   1.4997344e-01   1.0000000e+06
   4.0000000e-01   1.5000000e-01   1.0000000e+06
