   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   1.4969274e-04   1.0000000e+06
   8.0000000e-03   2.9938548e-04   1.0000000e+06
   1.2000000e-02   4.4907821e-04   1.0000000e+06
   1.6000000e-02   5.9877091e-04   1.0000000e+06
   2.0000000e-02   7.4846357e-04   9.9999999e+05
   2.4000000e-02   8.9815608e-04   9.9999999e+05
   2.8000000e-02   1.0478482e-03   9.9999996e+05
   3.2000000e-02   1.1975395e-03   9.9999990e+05
   3.6000000e-02   1.3472283e-03   9.9999975e+05
   4.0000000e-02   1.4969110e-03   9.9999936e+05
   4.4000000e-02   1.6465780e-03   9.9999837e+05
   4.8000000e-02   1.7962046e-03   9.9999580e+05
   5.2000000e-02   1.9457272e-03   9.9998921e+05
   5.6000000e-02   2.0949827e-03   9.9997226e+05
   6.0000000e-02   2.2435515e-03   9.9992870e+05
   6.4000000e-02   2.3903552e-03   9.9981674e+05
   6.8000000e-02   2.5326223e-03   9.9952900e+05
   7.2000000e-02   2.6632301e-03   9.9878979e+05
   7.6000000e-02   2.7638798e-03   9.9689218e+05
   8.0000000e-02   2.7875971e-03   9.9203093e+05
   8.4000000e-02   2.6140444e-03   9.7964263e+05
   8.8000000e-02   1.9365561e-03   9.4849447e+05
   9.2000000e-02  -1.5923403e-05   8.7288543e+05
   9.6000000e-02  -5.1150548e-03   7.0616951e+05
   1.0000000e-01  -1.7487800e-02   4.1755919e+05
   1.0400000e-01  -3.1913699e-02   2.1644041e+05
   1.0800000e-01  -4.1006489e-02   1.3611206e+05
   1.1200000e-01  -4.6754654e-02   9.7385637e+04
   1.1600000e-01  -5.0116844e-02   7.7167590e+04
   1.2000000e-01  -5.1593548e-02   6.6574699e+04
   1.2400000e-01  -5.1446986e-02   6.1156801e+04
   1.2800000e-01  -4.9811274e-02   5.8277404e+04
   1.3200000e-01  -4.6757692e-02   5.6600530e+04
   1.3600000e-01  -4.2327749e-02   5.5539388e+04
   1.4000000e-01  -3.6547714e-02   5.4825123e+04
   1.4400000e-01  -2.9435267e-02   5.4321802e+04
   1.4800000e-01  -2.1002867e-02   5.3954385e+04
   1.5200000e-01  -1.1259611e-02   5.3678506e+04
   1.5600000e-01  -2.1232687e-04   5.3466494e+04
   1.6000000e-01   1.2133737e-02   5.3300346e+04
   1.6400000e-01   2.5774467e-02   5.3167938e+04
   1.6800000e-01   4.0706585e-02   5.3060868e+04
   1.7200000e-01   5.6927443e-02   5.2973169e+04
   1.7600000e-01   7.4434867e-02   5.2900513e+04
   1.8000000e-01   9.3227061e-02   5.2839704e+04
   1.8400000e-01   1.1330252e-01   5.2788341e+04
   1.8800000e-01   1.3465997e-01   5.2744595e+04
   1.9200000e-01   1.5729833e-01   5.2707053e+04
   1.9600000e-01   1.8121666e-01   5.2674614e+04
   2.0000000e-01   2.0641418e-01   5.2646405e+04
   2.0400000e-01   2.3289017e-01   5.2621732e+04
   2.0800000e-01   2.6064403e-01   5.2600035e+04
   2.1200000e-01   2.8967523e-01   5.2580860e+04
   2.1600000e-01   3.1998328e-01   5.2563835e+04
   2.2000000e-01   3.5156776e-01   5.2548654e+04
   2.2400000e-01   3.8442830e-01   5.2535063e+04
   2.2800000e-01   4.1856456e-01   5.2522850e+04
   2.3200000e-01   4.5397625e-01   5.2511836e+04
   2.3600000e-01   4.9066308e-01   5.2501871e+04
   2.4000000e-01   5.2862481e-01   5.2492826e+04
   2.4400000e-01   5.6786122e-01   5.2484594e+04
   2.4800000e-01   6.0837210e-01   5.2477080e+04
   2.5200000e-01   6.5015727e-01   5.2470204e+04
   2.5600000e-01   6.9321656e-01   5.2463896e+04
