   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   4.5382293e-05   1.0000000e+06
   8.0000000e-03   9.0764582e-05   1.0000000e+06
   1.2000000e-02   1.3614686e-04   1.0000000e+06
   1.6000000e-02   1.8152912e-04   1.0000000e+06
   2.0000000e-02   2.2691131e-04   9.9999999e+05
   2.4000000e-02   2.7229334e-04   9.9999998e+05
   2.8000000e-02   3.1767495e-04   9.9999996e+05
   3.2000000e-02   3.6305549e-04   9.9999989e+05
   3.6000000e-02   4.0843327e-04   9.9999971e+05
   4.0000000e-02   4.5380398e-04   9.9999927e+05
   4.4000000e-02   4.9915653e-04   9.9999812e+05
   4.8000000e-02   5.4446242e-04   9.9999516e+05
   5.2000000e-02   5.8964850e-04   9.9998757e+05
   5.6000000e-02   6.3452692e-04   9.9996808e+05
   6.0000000e-02   6.7861525e-04   9.9991804e+05
   6.4000000e-02   7.2067467e-04   9.9978954e+05
   6.8000000e-02   7.5752416e-04   9.9945963e+05
   7.2000000e-02   7.8099698e-04   9.9861299e+05
   7.6000000e-02   7.7013509e-04   9.9644264e+05
   8.0000000e-02   6.7121278e-04   9.9089440e+05
   8.4000000e-02   3.4688622e-04   9.7681126e+05
   8.8000000e-02  -5.5146493e-04   9.4170587e+05
   9.2000000e-02  -2.8928554e-03   8.5814280e+05
   9.6000000e-02  -8.7458435e-03   6.8099023e+05
   1.0000000e-01  -2.2495745e-02   3.9379385e+05
   1.0400000e-01  -3.8887098e-02   2.0156526e+05
   1.0800000e-01  -5.0313568e-02   1.2381915e+05
   1.1200000e-01  -5.8699717e-02   8.4927393e+04
   1.1600000e-01  -6.5008289e-02   6.2796733e+04
   1.2000000e-01  -6.9787116e-02   4.9096895e+04
   1.2400000e-01  -7.3375332e-02   4.0117532e+04
   1.2800000e-01  -7.5995214e-02   3.3996503e+04
   1.3200000e-01  -7.7798285e-02   2.9708665e+04
   1.3600000e-01  -7.8890689e-02   2.6644839e+04
   1.4000000e-01  -7.9348270e-02   2.4419468e+04
   1.4400000e-01  -7.9226114e-02   2.2777178e+04
   1.4800000e-01  -7.8564876e-02   2.1544661e+04
   1.5200000e-01  -7.7395066e-02   2.0603318e+04
   1.5600000e-01  -7.5739986e-02   1.9871732e+04
   1.6000000e-01  -7.3617747e-02   1.9293696e+04
   1.6400000e-01  -7.1042658e-02   1.8829994e+04
   1.6800000e-01  -6.8026197e-02   1.8452874e+04
   1.7200000e-01  -6.4577699e-02   1.8142381e+04
   1.7600000e-01  -6.0704852e-02   1.7883924e+04
   1.8000000e-01  -5.6414052e-02   1.7666664e+04
   1.8400000e-01  -5.1710677e-02   1.7482429e+04
   1.8800000e-01  -4.6599289e-02   1.7324974e+04
   1.9200000e-01  -4.1083786e-02   1.7189466e+04
   1.9600000e-01  -3.5167521e-02   1.7072134e+04
   2.0000000e-01  -2.8853399e-02   1.6970003e+04
   2.0400000e-01  -2.2143948e-02   1.6880728e+04
   2.0800000e-01  -1.5041379e-02   1.6802455e+04
   2.1200000e-01  -7.5476281e-03   1.6733746e+04
   2.1600000e-01   3.3560281e-04   1.6673521e+04
   2.2000000e-01   8.6068232e-03   1.6621045e+04
   2.2400000e-01   1.7264734e-02   1.6575953e+04
   2.2800000e-01   2.6308219e-02   1.6538317e+04
   2.3200000e-01   3.5736347e-02   1.6508802e+04
   2.3600000e-01   4.5548386e-02   1.6488936e+04
   2.4000000e-01   5.5743846e-02   1.6481580e+04
   2.4400000e-01   6.6322543e-02   1.6491741e+04
   2.4800000e-01   7.7284731e-02   1.6527974e+04
   2.5200000e-01   8.8631305e-02   1.6604818e+04
   2.5600000e-01   1.0036417e-01   1.6747078e+04
   2.6000000e-01   1.1248684e-01   1.6997456e+04
   2.6400000e-01   1.2500552e-01   1.7430381e+04
   2.6800000e-01   1.3793093e-01   1.8177520e+04
   2.7200000e-01   1.5128155e-01   1.9476045e+04
   2.7600000e-01   1.6508955e-01   2.1762813e+04
   2.8000000e-01   1.7941151e-01   2.5866400e+04
   2.8400000e-01   1.9434903e-01   3.3423573e+04
   2.8800000e-01   2.1008917e-01   4.7866903e+04
   2.9200000e-01   2.2698948e-01   7.7087902e+04
   2.9600000e-01   2.4577330e-01   1.4208067e+05
   3.0000000e-01   2.6804950e-01   3.1394315e+05
   3.0400000e-01   2.8570759e-01   6.0505383e+05
   3.0800000e-01   2.9358900e-01   8.1424583e+05
   3.1200000e-01   2.9687217e-01   9.2144319e+05
   3.1600000e-01   2.9821070e-01   9.6833039e+05
   3.2000000e-01   2.9876527e-01   9.8748389e+05
   3.2400000e-01   2.9901001e-01   9.9509259e+05
   3.2800000e-01   2.9913328e-01   9.9808186e+05
   3.3200000e-01   2.9920905e-01   9.9925117e+05
   3.3600000e-01   2.9926630e-01   9.9970780e+05
   3.4000000e-01   2.9931631e-01   9.9988601e+05
   3.4400000e-01   2.9936349e-01   9.9995553e+05
   3.4800000e-01   2.9940958e-01   9.9998265e+05
   3.5200000e-01   2.9945524e-01   9.9999323e+05
   3.5600000e-01   2.9950073e-01   9.9999736e+05
   3.6000000e-01   2.9954615e-01   9.9999897e+05
   3.6400000e-01   2.9959155e-01   9.9999960e+05
   3.6800000e-01   2.9963694e-01   9.9999984e+05
   3.7200000e-01   2.9968232e-01   9.9999994e+05
   3.7600000e-01   2.9972771e-01   9.9999998e+05
   3.8000000e-01   2.9977309e-01   9.9999999e+05
   3.8400000e-01   2.9981847e-01   1.0000000e+06
   3.8800000e-01   2.9986385e-01   1.0000000e+06
   3.9200000e-01   2.9990924e-01   1.0000000e+06
   3.9600000e-01   2.9995462e-01   1.0000000e+06
   4.0000000e-01   3.0000000e-01   1.0000000e+06
