   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   1.8973757e-04   1.0000000e+06
   8.0000000e-03   3.7947514e-04   1.0000000e+06
   1.2000000e-02   5.6921270e-04   1.0000000e+06
   1.6000000e-02   7.5895024e-04   1.0000000e+06
   2.0000000e-02   9.4868773e-04   9.9999999e+05
   2.4000000e-02   1.1384251e-03   9.9999999e+05
   2.8000000e-02   1.3281621e-03   9.9999996e+05
   3.2000000e-02   1.5178982e-03   9.9999991e+05
   3.6000000e-02   1.7076321e-03   9.9999976e+05
   4.0000000e-02   1.8973600e-03   9.9999939e+05
   4.4000000e-02   2.0870729e-03   9.9999844e+05
   4.8000000e-02   2.2767471e-03   9.9999598e+05
   5.2000000e-02   2.4663217e-03   9.9998966e+05
   5.6000000e-02   2.6556403e-03   9.9997342e+05
   6.0000000e-02   2.8443009e-03   9.9993168e+05
   6.4000000e-02   3.0312702e-03   9.9982438e+05
   6.8000000e-02   3.2138922e-03   9.9954862e+05
   7.2000000e-02   3.3853404e-03   9.9884009e+05
   7.6000000e-02   3.5280758e-03   9.9702093e+05
   8.0000000e-02   3.5970658e-03   9.9235871e+05
   8.4000000e-02   3.4769000e-03   9.8046604e+05
   8.8000000e-02   2.8731816e-03   9.5049121e+05
   9.2000000e-02   1.0439002e-03   8.7729346e+05
   9.6000000e-02  -3.8229146e-03   7.1383564e+05
   1.0000000e-01  -1.5773572e-02   4.2479772e+05
   1.0400000e-01  -2.9598198e-02   2.2109304e+05
   1.0800000e-01  -3.7974541e-02   1.4064226e+05
   1.1200000e-01  -4.2894116e-02   1.0304896e+05
   1.1600000e-01  -4.5287524e-02   8.4842262e+04
   1.2000000e-01  -4.5605463e-02   7.6497261e+04
   1.2400000e-01  -4.4054508e-02   7.2645438e+04
   1.2800000e-01  -4.0730010e-02   7.0623924e+04
   1.3200000e-01  -3.5682009e-02   6.9428475e+04
   1.3600000e-01  -2.8940099e-02   6.8661287e+04
   1.4000000e-01  -2.0523271e-02   6.8139954e+04
   1.4400000e-01  -1.0444429e-02   6.7770306e+04
   1.4800000e-01   1.2872748e-03   6.7499357e+04
   1.5200000e-01   1.4665134e-02   6.7295329e+04
   1.5600000e-01   2.9684098e-02   6.7138204e+04
   1.6000000e-01   4.6340277e-02   6.7014866e+04
   1.6400000e-01   6.4630618e-02   6.6916441e+04
   1.6800000e-01   8.4552685e-02   6.6836755e+04
   1.7200000e-01   1.0610450e-01   6.6771414e+04
   1.7600000e-01   1.2928446e-01   6.6717226e+04
   1.8000000e-01   1.5409121e-01   6.6671829e+04
   1.8400000e-01   1.8052363e-01   6.6633447e+04
   1.8800000e-01   2.0858077e-01   6.6600726e+04
   1.9200000e-01   2.3826182e-01   6.6572622e+04
   1.9600000e-01   2.6956608e-01   6.6548315e+04
   2.0000000e-01   3.0249296e-01   6.6527159e+04
   2.0400000e-01   3.3704193e-01   6.6508639e+04
   2.0800000e-01   3.7321252e-01   6.6492340e+04
   2.1200000e-01   4.1100435e-01   6.6477922e+04
   2.1600000e-01   4.5041704e-01   6.6465112e+04
   2.2000000e-01   4.9145029e-01   6.6453680e+04
   2.2400000e-01   5.3410381e-01   6.6443437e+04
   2.2800000e-01   5.7837734e-01   6.6434225e+04
   2.3200000e-01   6.2427066e-01   6.6425912e+04
   2.3600000e-01   6.7178357e-01   6.6418385e+04
   2.4000000e-01   7.2091587e-01   6.6411549e+04
   2.4400000e-01   7.7166740e-01   6.6405323e+04
   2.4800000e-01   8.2403800e-01   6.6399636e+04
   2.5200000e-01   8.7802754e-01   6.6394429e+04
   2.5600000e-01   9.3363587e-01   6.6389649e+04
   2.6000000e-01   9.9086290e-01   6.6385251e+04
   2.6400000e-01   1.0497085e+00   6.6381196e+04
   2.6800000e-01   1.1101726e+00   6.6377450e+04
   2.7200000e-01   1.1722550e+00   6.6373982e+04
   2.7600000e-01   1.2359558e+00   6.6370767e+04
   2.8000000e-01   1.3012748e+00   6.6367783e+04
   2.8400000e-01   1.3682119e+00   6.6365060e+04
   2.8800000e-01   1.4367671e+00   6.6363290e+04
   2.9200000e-01   1.5069403e+00   6.6373266e+04
   2.9600000e-01   1.5787318e+00   6.6570063e+04
   3.0000000e-01   1.6521465e+00   6.9970298e+04
   3.0400000e-01   1.7149036e+00   1.0691742e+05
   3.0800000e-01   1.7555529e+00   2.6077999e+05
   3.1200000e-01   1.7779033e+00   5.2649571e+05
   3.1600000e-01   1.7885323e+00   7.5880298e+05
   3.2000000e-01   1.7931907e+00   8.9299859e+05
   3.2400000e-01   1.7952002e+00   9.5575011e+05
   3.2800000e-01   1.7961144e+00   9.8227509e+05
   3.3200000e-01   1.7965898e+00   9.9299324e+05
   3.3600000e-01   1.7968918e+00   9.9724475e+05
   3.4000000e-01   1.7971256e+00   9.9891881e+05
   3.4400000e-01   1.7973326e+00   9.9957607e+05
   3.4800000e-01   1.7975291e+00   9.9983384e+05
   3.5200000e-01   1.7977214e+00   9.9993488e+05
   3.5600000e-01   1.7979122e+00   9.9997448e+05
   3.6000000e-01   1.7981024e+00   9.9999000e+05
   3.6400000e-01   1.7982923e+00   9.9999608e+05
   3.6800000e-01   1.7984821e+00   9.9999846e+05
   3.7200000e-01   1.7986718e+00   9.9999940e+05
   3.7600000e-01   1.7988616e+00   9.9999976e+05
