   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   5.6646093e-05   1.0000000e+06
   8.0000000e-03   1.1329218e-04   1.0000000e+06
   1.2000000e-02   1.6993826e-04   1.0000000e+06
   1.6000000e-02   2.2658432e-04   1.0000000e+06
   2.0000000e-02   2.8323031e-04   9.9999999e+05
   2.4000000e-02   3.3987615e-04   9.9999998e+05
   2.8000000e-02   3.9652157e-04   9.9999996e+05
   3.2000000e-02   4.5316594e-04   9.9999989e+05
   3.6000000e-02   5.0980761e-04   9.9999972e+05
   4.0000000e-02   5.6644234e-04   9.9999928e+05
   4.4000000e-02   6.2305924e-04   9.9999815e+05
   4.8000000e-02   6.7963034e-04   9.9999525e+05
   5.2000000e-02   7.3608383e-04   9.9998780e+05
   5.6000000e-02   7.9223521e-04   9.9996866e+05
   6.0000000e-02   8.4761068e-04   9.9991950e+05
   6.4000000e-02   9.0099332e-04   9.9979325e+05
   6.8000000e-02   9.4925790e-04   9.9946907e+05
   7.2000000e-02   9.8437948e-04   9.9863698e+05
   7.6000000e-02   9.8576038e-04   9.9650349e+05
   8.0000000e-02   9.0058717e-04   9.9104778e+05
   8.4000000e-02   5.9380654e-04   9.7719196e+05
   8.8000000e-02  -2.7757468e-04   9.4261394e+05
   9.2000000e-02  -2.5695165e-03   8.6010084e+05
   9.6000000e-02  -8.3245858e-03   6.8431593e+05
   1.0000000e-01  -2.1894242e-02   3.9697981e+05
   1.0400000e-01  -3.8026484e-02   2.0360306e+05
   1.0800000e-01  -4.9143398e-02   1.2540127e+05
   1.1200000e-01  -5.7180826e-02   8.6329213e+04
   1.1600000e-01  -6.3105975e-02   6.4173271e+04
   1.2000000e-01  -6.7467305e-02   5.0553644e+04
   1.2400000e-01  -7.0601962e-02   4.1732441e+04
   1.2800000e-01  -7.2728309e-02   3.5825609e+04
   1.3200000e-01  -7.3992567e-02   3.1784818e+04
   1.3600000e-01  -7.4494764e-02   2.8975593e+04
   1.4000000e-01  -7.4304441e-02   2.6989699e+04
