   2.1600000e-01   2.0165348e-01   3.9620293e+04
   2.2000000e-01   2.2460948e-01   3.9599013e+04
   2.2400000e-01   2.4852098e-01   3.9579971e+04
   2.2800000e-01   2.7338750e-01   3.9562869e+04
   2.3200000e-01   2.9920862e-01   3.9547454e+04
   2.3600000e-01   3.2598397e-01   3.9533515e+04
   2.4000000e-01   3.5371320e-01   3.9520871e+04
   2.4400000e-01   3.8239598e-01   3.9509368e+04
   2.4800000e-01   4.1203205e-01   3.9498874e+04
   2.5200000e-01   4.4262113e-01   3.9489277e+04
   2.5600000e-01   4.7416299e-01   3.9480484e+04
   2.6000000e-01   5.0665742e-01   3.9472422e+04
   2.6400000e-01   5.4010421e-01   3.9465074e+04
   2.6800000e-01   5.7450319e-01   3.9458587e+04
   2.7200000e-01   6.0985418e-01   3.9453778e+04
   2.7600000e-01   6.4615708e-01   3.9454267e+04
   2.8000000e-01   6.8341189e-01   3.9476014e+04
   2.8400000e-01   7.2161915e-01   3.9591283e+04
   2.8800000e-01   7.6078173e-01   4.0138431e+04
   2.9200000e-01   8.0091315e-01   4.2760150e+04
   2.9600000e-01   8.4207832e-01   5.5763299e+04
   3.0000000e-01   8.8459912e-01   1.2381531e+05
   3.0400000e-01   9.1779531e-01   3.4332846e+05
   3.0800000e-01   9.3473594e-01   6.2351718e+05
   3.1200000e-01   9.4235695e-01   8.2246288e+05
   3.1600000e-01   9.4558313e-01   9.2459774e+05
   3.2000000e-01   9.4694276e-01   9.6950081e+05
   3.2400000e-01   9.4754740e-01   9.8791612e+05
   3.2800000e-01   9.4785291e-01   9.9525196e+05
   3.3200000e-01   9.4804089e-01   9.9814049e+05
   3.3600000e-01   9.4818284e-01   9.9927268e+05
   3.4000000e-01   9.4830678e-01   9.9971566e+05
   3.4400000e-01   9.4842368e-01   9.9988886e+05
   3.4800000e-01   9.4853784e-01   9.9995656e+05
   3.5200000e-01   9.4865091e-01   9.9998302e+05
   3.5600000e-01   9.4876357e-01   9.9999337e+05
   3.6000000e-01   9.4887606e-01   9.9999741e+05
   3.6400000e-01   9.4898849e-01   9.9999899e+05
   3.6800000e-01   9.4910089e-01   9.9999960e+05
   3.7200000e-01   9.4921329e-01   9.9999985e+05
   3.7600000e-01   9.4932568e-01   9.9999994e+05
   3.8000000e-01   9.4943806e-01   9.9999998e+05
   3.8400000e-01   9.4955045e-01   9.9999999e+05
   3.8800000e-01   9.4966284e-01   1.0000000e+06
   3.9200000e-01   9.4977523e-01   1.0000000e+06
   3.9600000e-01   9.4988761e-01   1.0000000e+06
   4.0000000e-01   9.5000000e-01   1.0000000e+06
