   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   3.3249126e-05   1.0000000e+06
   8.0000000e-03   6.6498249e-05   1.0000000e+06
   1.2000000e-02   9.9747362e-05   1.0000000e+06
   1.6000000e-02   1.3299645e-04   1.0000000e+06
   2.0000000e-02   1.6624547e-04   9.9999999e+05
   2.4000000e-02   1.9949433e-04   9.9999998e+05
   2.8000000e-02   2.3274276e-04   9.9999996e+05
   3.2000000e-02   2.6599009e-04   9.9999989e+05
   3.6000000e-02   2.9923461e-04   9.9999971e+05
   4.0000000e-02   3.3247190e-04   9.9999925e+05
   4.4000000e-02   3.6569062e-04   9.9999807e+05
   4.8000000e-02   3.9886168e-04   9.9999506e+05
   5.2000000e-02   4.3191036e-04   9.9998731e+05
   5.6000000e-02   4.6464484e-04   9.9996741e+05
   6.0000000e-02   4.9657256e-04   9.9991633e+05
   6.4000000e-02   5.2642896e-04   9.9978518e+05
   6.8000000e-02   5.5096754e-04   9.9944854e+05
   7.2000000e-02   5.6185501e-04   9.9858482e+05
   7.6000000e-02   5.3771043e-04   9.9637124e+05
   8.0000000e-02   4.2373783e-04   9.9071449e+05
   8.4000000e-02   7.9907469e-05   9.7636497e+05
   8.8000000e-02  -8.4899506e-04   9.4064222e+05
   9.2000000e-02  -3.2472671e-03   8.5585109e+05
   9.6000000e-02  -9.2138669e-03   6.7709429e+05
   1.0000000e-01  -2.3173821e-02   3.9002023e+05
   1.0400000e-01  -3.9868643e-02   1.9910055e+05
   1.0800000e-01  -5.1659592e-02   1.2190593e+05
   1.1200000e-01  -6.0457582e-02   8.3269971e+04
   1.1600000e-01  -6.7219024e-02   6.1233211e+04
   1.2000000e-01  -7.2489425e-02   4.7520439e+04
   1.2400000e-01  -7.6608238e-02   3.8450476e+04
   1.2800000e-01  -7.9799985e-02   3.2180979e+04
   1.3200000e-01  -8.2219863e-02   2.7703972e+04
   1.3600000e-01  -8.3978700e-02   2.4427463e+04
   1.4000000e-01  -8.5157602e-02   2.1982862e+04
   1.4400000e-01  -8.5817086e-02   2.0129357e+04
   1.4800000e-01  -8.6003032e-02   1.8703582e+04
   1.5200000e-01  -8.5750736e-02   1.7591705e+04
   1.5600000e-01  -8.5087721e-02   1.6713018e+04
   1.6000000e-01  -8.4035739e-02   1.6009641e+04
   1.6400000e-01  -8.2612202e-02   1.5439691e+04
   1.6800000e-01  -8.0831218e-02   1.4972585e+04
   1.7200000e-01  -7.8704350e-02   1.4585772e+04
   1.7600000e-01  -7.6241173e-02   1.4262456e+04
   1.8000000e-01  -7.3449692e-02   1.3989993e+04
   1.8400000e-01  -7.0336651e-02   1.3758775e+04
   1.8800000e-01  -6.6907773e-02   1.3561444e+04
   1.9200000e-01  -6.3167944e-02   1.3392340e+04
   1.9600000e-01  -5.9121349e-02   1.3247107e+04
   2.0000000e-01  -5.4771583e-02   1.3122428e+04
   2.0400000e-01  -5.0121733e-02   1.3015839e+04
   2.0800000e-01  -4.5174438e-02   1.2925619e+04
   2.1200000e-01  -3.9931931e-02   1.2850738e+04
   2.1600000e-01  -3.4396065e-02   1.2790869e+04
   2.2000000e-01  -2.8568322e-02   1.2746463e+04
   2.2400000e-01  -2.2449802e-02   1.2718908e+04
   2.2800000e-01  -1.6041188e-02   1.2710795e+04
   2.3200000e-01  -9.3426782e-03   1.2726347e+04
   2.3600000e-01  -2.3538896e-03   1.2772083e+04
   2.4000000e-01   4.9263105e-03   1.2857821e+04
   2.4400000e-01   1.2500045e-02   1.2998250e+04
   2.4800000e-01   2.0370789e-02   1.3215342e+04
   2.5200000e-01   2.8543917e-02   1.3542160e+04
   2.5600000e-01   3.7027520e-02   1.4028922e+04
   2.6000000e-01   4.5833646e-02   1.4752872e+04
   2.6400000e-01   5.4980217e-02   1.5834726e+04
   2.6800000e-01   6.4494014e-02   1.7466936e+04
   2.7200000e-01   7.4415441e-02   1.9964147e+04
   2.7600000e-01   8.4806315e-02   2.3857753e+04
   2.8000000e-01   9.5763020e-02   3.0084431e+04
   2.8400000e-01   1.0743969e-01   4.0392904e+04
   2.8800000e-01   1.2009152e-01   5.8315658e+04
   2.9200000e-01   1.3416216e-01   9.1823481e+04
   2.9600000e-01   1.5048109e-01   1.6204541e+05
   3.0000000e-01   1.7078661e-01   3.4091762e+05
   3.0400000e-01   1.8714175e-01   6.3064741e+05
   3.0800000e-01   1.9435377e-01   8.2912018e+05
   3.1200000e-01   1.9733576e-01   9.2832590e+05
   3.1600000e-01   1.9854349e-01   9.7121265e+05
   3.2000000e-01   1.9903861e-01   9.8864208e+05
   3.2400000e-01   1.9925257e-01   9.9555043e+05
   3.2800000e-01   1.9935638e-01   9.9826168e+05
   3.3200000e-01   1.9941716e-01   9.9932163e+05
   3.3600000e-01   1.9946115e-01   9.9973538e+05
   3.4000000e-01   1.9949859e-01   9.9989679e+05
   3.4400000e-01   1.9953347e-01   9.9995975e+05
   3.4800000e-01   1.9956735e-01   9.9998430e+05
   3.5200000e-01   1.9960085e-01   9.9999388e+05
   3.5600000e-01   1.9963420e-01   9.9999761e+05
   3.6000000e-01   1.9966748e-01   9.9999907e+05
   3.6400000e-01   1.9970075e-01   9.9999964e+05
   3.6800000e-01   1.9973400e-01   9.9999986e+05
   3.7200000e-01   1.9976725e-01   9.9999994e+05
   3.7600000e-01   1.9980050e-01   9.9999998e+05
   3.8000000e-01   1.9983375e-01   9.9999999e+05
   3.8400000e-01   1.9986700e-01   1.0000000e+06
   3.8800000e-01   1.9990025e-01   1.0000000e+06
   3.9200000e-01   1.9993350e-01   1.0000000e+06
   3.9600000e-01   1.9996675e-01   1.0000000e+06
   4.0000000e-01   2.0000000e-01   1.0000000e+06
