   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   1.2189610e-04   1.0000000e+06
   8.0000000e-03   2.4379220e-04   1.0000000e+06
   1.2000000e-02   3.6568829e-04   1.0000000e+06
   1.6000000e-02   4.8758436e-04   1.0000000e+06
   2.0000000e-02   6.0948037e-04   9.9999999e+05
   2.4000000e-02   7.3137624e-04   9.9999998e+05
   2.8000000e-02   8.5327173e-04   9.9999996e+05
   3.2000000e-02   9.7516627e-04   9.9999990e+05
   3.6000000e-02   1.0970583e-03   9.9999974e+05
   4.0000000e-02   1.2189441e-03   9.9999934e+05
   4.4000000e-02   1.3408136e-03   9.9999831e+05
   4.8000000e-02   1.4626413e-03   9.9999566e+05
   5.2000000e-02   1.5843616e-03   9.9998885e+05
   5.6000000e-02   1.7058058e-03   9.9997134e+05
   6.0000000e-02   1.8265406e-03   9.9992634e+05
   6.4000000e-02   1.9454520e-03   9.9981071e+05
   6.8000000e-02   2.0596778e-03   9.9951359e+05
   7.2000000e-02   2.1618627e-03   9.9875039e+05
   7.6000000e-02   2.2331142e-03   9.9679169e+05
   8.0000000e-02   2.2249457e-03   9.9177596e+05
   8.4000000e-02   2.0131956e-03   9.7900475e+05
   8.8000000e-02   1.2817193e-03   9.4695608e+05
   9.2000000e-02  -7.6283016e-04   8.6951660e+05
   9.6000000e-02  -6.0374250e-03   7.0036788e+05
   1.0000000e-01  -1.8729250e-02   4.1211327e+05
   1.0400000e-01  -3.3609040e-02   2.1303121e+05
   1.0800000e-01  -4.3240113e-02   1.3305917e+05
   1.1200000e-01  -4.9602133e-02   9.3897110e+04
   1.1600000e-01  -5.3664536e-02   7.2697961e+04
   1.2000000e-01  -5.5952095e-02   6.0785696e+04
   1.2400000e-01  -5.6759692e-02   5.4108351e+04
   1.2800000e-01  -5.6252621e-02   5.0355359e+04
   1.3200000e-01  -5.4523784e-02   4.8146754e+04
   1.3600000e-01  -5.1627856e-02   4.6756409e+04
   1.4000000e-01  -4.7599252e-02   4.5826751e+04
   1.4400000e-01  -4.2460987e-02   4.5174966e+04
   1.4800000e-01  -3.6229194e-02   4.4700830e+04
   1.5200000e-01  -2.8915612e-02   4.4345651e+04
   1.5600000e-01  -2.0529031e-02   4.4073130e+04
   1.6000000e-01  -1.1076199e-02   4.3859798e+04
   1.6400000e-01  -5.6239528e-04   4.3689925e+04
   1.6800000e-01   1.1008174e-02   4.3552645e+04
   1.7200000e-01   2.3632111e-02   4.3440259e+04
   1.7600000e-01   3.7306633e-02   4.3347195e+04
   1.8000000e-01   5.2029437e-02   4.3269338e+04
   1.8400000e-01   6.7798595e-02   4.3203603e+04
   1.8800000e-01   8.4612481e-02   4.3147639e+04
   1.9200000e-01   1.0246971e-01   4.3099633e+04
   1.9600000e-01   1.2136909e-01   4.3058169e+04
   2.0000000e-01   1.4130960e-01   4.3022127e+04
   2.0400000e-01   1.6229034e-01   4.2990616e+04
   2.0800000e-01   1.8431054e-01   4.2962918e+04
   2.1200000e-01   2.0736950e-01   4.2938449e+04
   2.1600000e-01   2.3146663e-01   4.2916734e+04
   2.2000000e-01   2.5660139e-01   4.2897380e+04
   2.2400000e-01   2.8277329e-01   4.2880060e+04
   2.2800000e-01   3.0998191e-01   4.2864502e+04
   2.3200000e-01   3.3822687e-01   4.2850478e+04
   2.3600000e-01   3.6750781e-01   4.2837795e+04
   2.4000000e-01   3.9782442e-01   4.2826289e+04
   2.4400000e-01   4.2917641e-01   4.2815820e+04
   2.4800000e-01   4.6156354e-01   4.2806269e+04
   2.5200000e-01   4.9498556e-01   4.2797531e+04
   2.5600000e-01   5.2944225e-01   4.2789520e+04
   2.6000000e-01   5.6493342e-01   4.2782161e+04
   2.6400000e-01   6.0145888e-01   4.2775401e+04
   2.6800000e-01   6.3901847e-01   4.2769241e+04
   2.7200000e-01   6.7761204e-01   4.2763915e+04
   2.7600000e-01   7.1723945e-01   4.2760726e+04
   2.8000000e-01   7.5790062e-01   4.2766338e+04
   2.8400000e-01   7.9959570e-01   4.2815260e+04
   2.8800000e-01   8.4232589e-01   4.3092530e+04
   2.9200000e-01   8.8609806e-01   4.4629095e+04
