   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   1.8098780e-04   1.0000000e+06
   8.0000000e-03   3.6197560e-04   1.0000000e+06
   1.2000000e-02   5.4296339e-04   1.0000000e+06
   1.6000000e-02   7.2395117e-04   1.0000000e+06
   2.0000000e-02   9.0493889e-04   9.9999999e+05
   2.4000000e-02   1.0859265e-03   9.9999999e+05
   2.8000000e-02   1.2669137e-03   9.9999996e+05
   3.2000000e-02   1.4479000e-03   9.9999991e+05
   3.6000000e-02   1.6288841e-03   9.9999976e+05
   4.0000000e-02   1.8098622e-03   9.9999939e+05
   4.4000000e-02   1.9908251e-03   9.9999842e+05
   4.8000000e-02   2.1717490e-03   9.9999594e+05
   5.2000000e-02   2.3525723e-03   9.9998957e+05
   5.6000000e-02   2.5331374e-03   9.9997318e+05
   6.0000000e-02   2.7130386e-03   9.9993106e+05
   6.4000000e-02   2.8912333e-03   9.9982280e+05
   6.8000000e-02   3.0650415e-03   9.9954456e+05
   7.2000000e-02   3.2275756e-03   9.9882967e+05
   7.6000000e-02   3.3611388e-03   9.9699422e+05
   8.0000000e-02   3.4202956e-03   9.9229058e+05
   8.4000000e-02   3.2886097e-03   9.8029454e+05
   8.8000000e-02   2.6691261e-03   9.5007421e+05
   9.2000000e-02   8.1375669e-04   8.7636921e+05
   9.6000000e-02  -4.1020255e-03   7.1222021e+05
   1.0000000e-01  -1.6141639e-02   4.2326621e+05
   1.0400000e-01  -3.0093134e-02   2.2009317e+05
   1.0800000e-01  -3.8621096e-02   1.3963012e+05
   1.1200000e-01  -4.3717345e-02   1.0173741e+05
   1.1600000e-01  -4.6319895e-02   8.3033408e+04
   1.2000000e-01  -4.6891752e-02   7.4185659e+04
   1.2400000e-01  -4.5651939e-02   7.0035251e+04
   1.2800000e-01  -4.2703195e-02   6.7861902e+04
   1.3200000e-01  -3.8099322e-02   6.6582135e+04
   1.3600000e-01  -3.1871998e-02   6.5763255e+04
   1.4000000e-01  -2.4041496e-02   6.5207827e+04
   1.4400000e-01  -1.4621563e-02   6.4814473e+04
   1.4800000e-01  -3.6219385e-03   6.4526377e+04
   1.5200000e-01   8.9502471e-03   6.4309563e+04
   1.5600000e-01   2.3089626e-02   6.4142664e+04
   1.6000000e-01   3.8792068e-02   6.4011702e+04
   1.6400000e-01   5.6054330e-02   6.3907224e+04
   1.6800000e-01   7.4873826e-02   6.3822661e+04
   1.7200000e-01   9.5248462e-02   6.3753339e+04
   1.7600000e-01   1.1717652e-01   6.3695864e+04
   1.8000000e-01   1.4065659e-01   6.3647723e+04
   1.8400000e-01   1.6568746e-01   6.3607032e+04
   1.8800000e-01   1.9226814e-01   6.3572350e+04
   1.9200000e-01   2.2039776e-01   6.3542567e+04
   1.9600000e-01   2.5007558e-01   6.3516814e+04
   2.0000000e-01   2.8130098e-01   6.3494404e+04
   2.0400000e-01   3.1407339e-01   6.3474790e+04
   2.0800000e-01   3.4839234e-01   6.3457531e+04
   2.1200000e-01   3.8425738e-01   6.3442268e+04
   2.1600000e-01   4.2166815e-01   6.3428709e+04
   2.2000000e-01   4.6062431e-01   6.3416610e+04
   2.2400000e-01   5.0112555e-01   6.3405773e+04
   2.2800000e-01   5.4317162e-01   6.3396028e+04
   2.3200000e-01   5.8676226e-01   6.3387235e+04
   2.3600000e-01   6.3189727e-01   6.3379275e+04
   2.4000000e-01   6.7857645e-01   6.3372046e+04
   2.4400000e-01   7.2679961e-01   6.3365464e+04
   2.4800000e-01   7.7656659e-01   6.3359452e+04
   2.5200000e-01   8.2787724e-01   6.3353948e+04
   2.5600000e-01   8.8073144e-01   6.3348897e+04
   2.6000000e-01   9.3512905e-01   6.3344250e+04
   2.6400000e-01   9.9106995e-01   6.3339966e+04
   2.6800000e-01   1.0485540e+00   6.3336008e+04
   2.7200000e-01   1.1075812e+00   6.3332344e+04
   2.7600000e-01   1.1681514e+00   6.3328948e+04
   2.8000000e-01   1.2302645e+00   6.3325805e+04
   2.8400000e-01   1.2939205e+00   6.3323021e+04
   2.8800000e-01   1.3591192e+00   6.3322201e+04
   2.9200000e-01   1.4258607e+00   6.3345004e+04
   2.9600000e-01   1.4941455e+00   6.3698416e+04
   3.0000000e-01   1.5639824e+00   6.8995274e+04
   3.0400000e-01   1.6231376e+00   1.1888478e+05
   3.0800000e-01   1.6604812e+00   2.9786372e+05
   3.1200000e-01   1.6804439e+00   5.6958358e+05
   3.1600000e-01   1.6897518e+00   7.8727958e+05
   3.2000000e-01   1.6937940e+00   9.0717360e+05
   3.2400000e-01   1.6955383e+00   9.6191991e+05
   3.2800000e-01   1.6963400e+00   9.8480164e+05
   3.3200000e-01   1.6967654e+00   9.9400199e+05
   3.3600000e-01   1.6970423e+00   9.9764345e+05
   3.4000000e-01   1.6972609e+00   9.9907577e+05
   3.4400000e-01   1.6974567e+00   9.9963777e+05
   3.4800000e-01   1.6976434e+00   9.9985807e+05
   3.5200000e-01   1.6978267e+00   9.9994440e+05
   3.5600000e-01   1.6980086e+00   9.9997822e+05
   3.6000000e-01   1.6981899e+00   9.9999147e+05
   3.6400000e-01   1.6983710e+00   9.9999666e+05
   3.6800000e-01   1.6985521e+00   9.9999869e+05
   3.7200000e-01   1.6987331e+00   9.9999949e+05
   3.7600000e-01   1.6989141e+00   9.9999980e+05
   3.8000000e-01   1.6990951e+00   9.9999992e+05
   3.8400000e-01   1.6992760e+00   9.9999997e+05
   3.8800000e-01   1.6994570e+00   9.9999999e+05
   3.9200000e-01   1.6996380e+00   1.0000000e+06
   3.9600000e-01   1.6998190e+00   1.0000000e+06
   4.0000000e-01   1.7000000e+00   1.0000000e+06
