   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   1.8537262e-04   1.0000000e+06
   8.0000000e-03   3.7074524e-04   1.0000000e+06
   1.2000000e-02   5.5611785e-04   1.0000000e+06
   1.6000000e-02   7.4149045e-04   1.0000000e+06
   2.0000000e-02   9.2686298e-04   9.9999999e+05
   2.4000000e-02   1.1122354e-03   9.9999999e+05
   2.8000000e-02   1.2976074e-03   9.9999996e+05
   3.2000000e-02   1.4829786e-03   9.9999991e+05
   3.6000000e-02   1.6683475e-03   9.9999976e+05
   4.0000000e-02   1.8537105e-03   9.9999939e+05
   4.4000000e-02   2.0390583e-03   9.9999843e+05
   4.8000000e-02   2.2243673e-03   9.9999596e+05
   5.2000000e-02   2.4095762e-03   9.9998961e+05
   5.6000000e-02   2.5945280e-03   9.9997330e+05
   6.0000000e-02   2.7788189e-03   9.9993137e+05
   6.4000000e-02   2.9614109e-03   9.9982360e+05
   6.8000000e-02   3.1396363e-03   9.9954661e+05
   7.2000000e-02   3.3066382e-03   9.9883493e+05
   7.6000000e-02   3.4447994e-03   9.9700769e+05
   8.0000000e-02   3.5088878e-03   9.9232495e+05
   8.4000000e-02   3.3829845e-03   9.8038103e+05
   8.8000000e-02   2.7714243e-03   9.5028444e+05
   9.2000000e-02   9.2918246e-04   8.7683490e+05
   9.6000000e-02  -3.9619443e-03   7.1303358e+05
   1.0000000e-01  -1.5956768e-02   4.2403683e+05
   1.0400000e-01  -2.9844396e-02   2.2059510e+05
   1.0800000e-01  -3.8296067e-02   1.4013547e+05
   1.1200000e-01  -4.3303515e-02   1.0238914e+05
   1.1600000e-01  -4.5801131e-02   8.3930514e+04
   1.2000000e-01  -4.6245846e-02   7.5335066e+04
   1.2400000e-01  -4.4850438e-02   7.1337599e+04
   1.2800000e-01  -4.1713860e-02   6.9242475e+04
   1.3200000e-01  -3.6887978e-02   6.8006146e+04
   1.3600000e-01  -3.0403395e-02   6.7213876e+04
   1.4000000e-01  -2.2279723e-02   6.6675987e+04
   1.4400000e-01  -1.2530278e-02   6.6294823e+04
   1.4800000e-01  -1.1644957e-03   6.6015542e+04
   1.5200000e-01   1.1810711e-02   6.5805300e+04
   1.5600000e-01   2.6390138e-02   6.5643425e+04
   1.6000000e-01   4.2569777e-02   6.5516381e+04
   1.6400000e-01   6.0346484e-02   6.5415014e+04
   1.6800000e-01   7.9717750e-02   6.5332957e+04
   1.7200000e-01   1.0068154e-01   6.5265682e+04
   1.7600000e-01   1.2323620e-01   6.5209896e+04
   1.8000000e-01   1.4738033e-01   6.5163165e+04
   1.8400000e-01   1.7311279e-01   6.5123661e+04
   1.8800000e-01   2.0043260e-01   6.5089987e+04
   1.9200000e-01   2.2933892e-01   6.5061067e+04
   1.9600000e-01   2.5983103e-01   6.5036057e+04
   2.0000000e-01   2.9190833e-01   6.5014292e+04
   2.0400000e-01   3.2557026e-01   6.4995240e+04
   2.0800000e-01   3.6081636e-01   6.4978474e+04
   2.1200000e-01   3.9764621e-01   6.4963646e+04
   2.1600000e-01   4.3605945e-01   6.4950472e+04
   2.2000000e-01   4.7605574e-01   6.4938716e+04
   2.2400000e-01   5.1763481e-01   6.4928184e+04
   2.2800000e-01   5.6079638e-01   6.4918713e+04
   2.3200000e-01   6.0554022e-01   6.4910167e+04
   2.3600000e-01   6.5186613e-01   6.4902429e+04
   2.4000000e-01   6.9977391e-01   6.4895403e+04
   2.4400000e-01   7.4926338e-01   6.4889003e+04
   2.4800000e-01   8.0033438e-01   6.4883158e+04
   2.5200000e-01   8.5298679e-01   6.4877807e+04
   2.5600000e-01   9.0722045e-01   6.4872895e+04
   2.6000000e-01   9.6303525e-01   6.4868376e+04
   2.6400000e-01   1.0204311e+00   6.4864210e+04
   2.6800000e-01   1.0794078e+00   6.4860361e+04
   2.7200000e-01   1.1399654e+00   6.4856798e+04
   2.7600000e-01   1.2021037e+00   6.4853494e+04
   2.8000000e-01   1.2658227e+00   6.4850432e+04
   2.8400000e-01   1.3311223e+00   6.4847670e+04
   2.8800000e-01   1.3980023e+00   6.4846265e+04
   2.9200000e-01   1.4664629e+00   6.4861554e+04
   2.9600000e-01   1.5365043e+00   6.5126062e+04
   3.0000000e-01   1.6081331e+00   6.9381667e+04
   3.0400000e-01   1.6690898e+00   1.1244221e+05
   3.0800000e-01   1.7080755e+00   2.7887040e+05
   3.1200000e-01   1.7292101e+00   5.4818083e+05
   3.1600000e-01   1.7391601e+00   7.7337456e+05
   3.2000000e-01   1.7435001e+00   9.0031058e+05
   3.2400000e-01   1.7453724e+00   9.5894505e+05
   3.2800000e-01   1.7462283e+00   9.8358568e+05
   3.3200000e-01   1.7466780e+00   9.9351690e+05
   3.3600000e-01   1.7469671e+00   9.9745179e+05
   3.4000000e-01   1.7471932e+00   9.9900033e+05
   3.4400000e-01   1.7473945e+00   9.9960812e+05
   3.4800000e-01   1.7475861e+00   9.9984643e+05
   3.5200000e-01   1.7477740e+00   9.9993982e+05
