   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   1.5874767e-04   1.0000000e+06
   8.0000000e-03   3.1749534e-04   1.0000000e+06
   1.2000000e-02   4.7624300e-04   1.0000000e+06
   1.6000000e-02   6.3499063e-04   1.0000000e+06
   2.0000000e-02   7.9373822e-04   9.9999999e+05
   2.4000000e-02   9.5248566e-04   9.9999999e+05
   2.8000000e-02   1.1112328e-03   9.9999996e+05
   3.2000000e-02   1.2699789e-03   9.9999990e+05
   3.6000000e-02   1.4287227e-03   9.9999976e+05
   4.0000000e-02   1.5874605e-03   9.9999937e+05
   4.4000000e-02   1.7461827e-03   9.9999838e+05
   4.8000000e-02   1.9048648e-03   9.9999584e+05
   5.2000000e-02   2.0634441e-03   9.9998932e+05
   5.6000000e-02   2.2217589e-03   9.9997254e+05
   6.0000000e-02   2.3793939e-03   9.9992941e+05
   6.4000000e-02   2.5352815e-03   9.9981856e+05
   6.8000000e-02   2.6866777e-03   9.9953368e+05
   7.2000000e-02   2.8265305e-03   9.9880177e+05
   7.6000000e-02   2.9367218e-03   9.9692282e+05
   8.0000000e-02   2.9707392e-03   9.9210879e+05
   8.4000000e-02   2.8094139e-03   9.7983786e+05
   8.8000000e-02   2.1489858e-03   9.4896670e+05
   9.2000000e-02   2.2525625e-04   8.7392406e+05
   9.6000000e-02  -4.8194144e-03   7.0796747e+05
   1.0000000e-01  -1.7093191e-02   4.1925102e+05
   1.0400000e-01  -3.1378242e-02   2.1751273e+05
   1.0800000e-01  -4.0303638e-02   1.3711662e+05
   1.1200000e-01  -4.5859542e-02   9.8593661e+04
   1.1600000e-01  -4.8999568e-02   7.8769787e+04
   1.2000000e-01  -5.0214445e-02   6.8663097e+04
   1.2400000e-01  -4.9754359e-02   6.3639590e+04
   1.2800000e-01  -4.7743664e-02   6.0993706e+04
   1.3200000e-01  -4.4247858e-02   5.9449866e+04
   1.3600000e-01  -3.9305157e-02   5.8469839e+04
   1.4000000e-01  -3.2939822e-02   5.7808624e+04
   1.4400000e-01  -2.5168220e-02   5.7341954e+04
   1.4800000e-01  -1.6001904e-02   5.7000940e+04
   1.5200000e-01  -5.4493152e-03   5.6744706e+04
   1.5600000e-01   6.4832035e-03   5.6547693e+04
   1.6000000e-01   1.9790775e-02   5.6393242e+04
   1.6400000e-01   3.4469576e-02   5.6270119e+04
   1.6800000e-01   5.0516559e-02   5.6170533e+04
   1.7200000e-01   6.7929258e-02   5.6088945e+04
   1.7600000e-01   8.6705654e-02   5.6021338e+04
   1.8000000e-01   1.0684407e-01   5.5964744e+04
   1.8400000e-01   1.2834311e-01   5.5916931e+04
   1.8800000e-01   1.5120159e-01   5.5876202e+04
   1.9200000e-01   1.7541850e-01   5.5841243e+04
   1.9600000e-01   2.0099298e-01   5.5811029e+04
   2.0000000e-01   2.2792427e-01   5.5784751e+04
   2.0400000e-01   2.5621173e-01   5.5761763e+04
   2.0800000e-01   2.8585479e-01   5.5741543e+04
   2.1200000e-01   3.1685294e-01   5.5723671e+04
   2.1600000e-01   3.4920575e-01   5.5707800e+04
   2.2000000e-01   3.8291282e-01   5.5693646e+04
   2.2400000e-01   4.1797380e-01   5.5680973e+04
   2.2800000e-01   4.5438838e-01   5.5669582e+04
   2.3200000e-01   4.9215628e-01   5.5659308e+04
   2.3600000e-01   5.3127724e-01   5.5650010e+04
   2.4000000e-01   5.7175102e-01   5.5641571e+04
   2.4400000e-01   6.1357743e-01   5.5633889e+04
   2.4800000e-01   6.5675627e-01   5.5626875e+04
   2.5200000e-01   7.0128738e-01   5.5620456e+04
   2.5600000e-01   7.4717058e-01   5.5614567e+04
   2.6000000e-01   7.9440573e-01   5.5609151e+04
   2.6400000e-01   8.4299270e-01   5.5604159e+04
