   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   1.9840960e-04   1.0000000e+06
   8.0000000e-03   3.9681921e-04   1.0000000e+06
   1.2000000e-02   5.9522880e-04   1.0000000e+06
   1.6000000e-02   7.9363838e-04   1.0000000e+06
   2.0000000e-02   9.9204790e-04   9.9999999e+05
   2.4000000e-02   1.1904573e-03   9.9999999e+05
   2.8000000e-02   1.3888663e-03   9.9999996e+05
   3.2000000e-02   1.5872745e-03   9.9999991e+05
   3.6000000e-02   1.7856804e-03   9.9999977e+05
   4.0000000e-02   1.9840805e-03   9.9999940e+05
   4.4000000e-02   2.1824657e-03   9.9999845e+05
   4.8000000e-02   2.3808124e-03   9.9999601e+05
   5.2000000e-02   2.5790604e-03   9.9998975e+05
   5.6000000e-02   2.7770547e-03   9.9997365e+05
   6.0000000e-02   2.9743966e-03   9.9993227e+05
   6.4000000e-02   3.1700618e-03   9.9982590e+05
   6.8000000e-02   3.3614172e-03   9.9955253e+05
   7.2000000e-02   3.5416957e-03   9.9885013e+05
   7.6000000e-02   3.6935098e-03   9.9704669e+05
   8.0000000e-02   3.7722164e-03   9.9242449e+05
   8.4000000e-02   3.6633955e-03   9.8063181e+05
   8.8000000e-02   3.0751256e-03   9.5089489e+05
   9.2000000e-02   1.2712856e-03   8.7819016e+05
   9.6000000e-02  -3.5478905e-03   7.1540740e+05
   1.0000000e-01  -1.5412001e-02   4.2629185e+05
   1.0400000e-01  -2.9113094e-02   2.2207806e+05
   1.0800000e-01  -3.7341520e-02   1.4166095e+05
   1.1200000e-01  -4.2087962e-02   1.0439342e+05
   1.1600000e-01  -4.4274955e-02   8.6709124e+04
   1.2000000e-01  -4.4340266e-02   7.8856207e+04
   1.2400000e-01  -4.2478289e-02   7.5274409e+04
   1.2800000e-01  -3.8777689e-02   7.3387542e+04
   1.3200000e-01  -3.3285175e-02   7.2266957e+04
   1.3600000e-01  -2.6028487e-02   7.1545827e+04
   1.4000000e-01  -1.7025475e-02   7.1054953e+04
   1.4400000e-01  -6.2882907e-03   7.0706518e+04
   1.4800000e-01   6.1744402e-03   7.0450927e+04
   1.5200000e-01   2.0356391e-02   7.0258359e+04
   1.5600000e-01   3.6252795e-02   7.0109997e+04
   1.6000000e-01   5.3859978e-02   6.9993496e+04
   1.6400000e-01   7.3175059e-02   6.9900498e+04
   1.6800000e-01   9.4195733e-02   6.9825185e+04
   1.7200000e-01   1.1692014e-01   6.9763414e+04
   1.7600000e-01   1.4134674e-01   6.9712173e+04
   1.8000000e-01   1.6747428e-01   6.9669235e+04
   1.8400000e-01   1.9530169e-01   6.9632924e+04
   1.8800000e-01   2.2482807e-01   6.9601962e+04
   1.9200000e-01   2.5605265e-01   6.9575362e+04
   1.9600000e-01   2.8897477e-01   6.9552351e+04
   2.0000000e-01   3.2359388e-01   6.9532320e+04
   2.0400000e-01   3.5990946e-01   6.9514781e+04
   2.0800000e-01   3.9792109e-01   6.9499341e+04
   2.1200000e-01   4.3762839e-01   6.9485682e+04
   2.1600000e-01   4.7903101e-01   6.9473542e+04
   2.2000000e-01   5.2212865e-01   6.9462707e+04
   2.2400000e-01   5.6692105e-01   6.9452997e+04
   2.2800000e-01   6.1340797e-01   6.9444264e+04
   2.3200000e-01   6.6158919e-01   6.9436381e+04
   2.3600000e-01   7.1146451e-01   6.9429242e+04
   2.4000000e-01   7.6303376e-01   6.9422758e+04
   2.4400000e-01   8.1629678e-01   6.9416851e+04
   2.4800000e-01   8.7125343e-01   6.9411455e+04
   2.5200000e-01   9.2790356e-01   6.9406513e+04
   2.5600000e-01   9.8624705e-01   6.9401977e+04
   2.6000000e-01   1.0462838e+00   6.9397803e+04
   2.6400000e-01   1.1080137e+00   6.9393954e+04
   2.6800000e-01   1.1714367e+00   6.9390398e+04
   2.7200000e-01   1.2365526e+00   6.9387106e+04
   2.7600000e-01   1.3033614e+00   6.9384052e+04
   2.8000000e-01   1.3718630e+00   6.9381217e+04
   2.8400000e-01   1.4420574e+00   6.9378599e+04
   2.8800000e-01   1.5139444e+00   6.9376484e+04
   2.9200000e-01   1.5875241e+00   6.9380129e+04
   2.9600000e-01   1.6627964e+00   6.9487078e+04
   3.0000000e-01   1.7397641e+00   7.1623105e+04
   3.0400000e-01   1.8061153e+00   9.8350520e+04
   3.0800000e-01   1.8501465e+00   2.2756957e+05
   3.1200000e-01   1.8750567e+00   4.8261712e+05
   3.1600000e-01   1.8871594e+00   7.2766325e+05
   3.2000000e-01   1.8925205e+00   8.7694356e+05
   3.2400000e-01   1.8948354e+00   9.4864154e+05
   3.2800000e-01   1.8958789e+00   9.7934161e+05
   3.3200000e-01   1.8964111e+00   9.9181811e+05
   3.3600000e-01   1.8967407e+00   9.9677956e+05
   3.4000000e-01   1.8969906e+00   9.9873552e+05
   3.4400000e-01   1.8972092e+00   9.9950399e+05
   3.4800000e-01   1.8974156e+00   9.9980550e+05
   3.5200000e-01   1.8976171e+00   9.9992375e+05
   3.5600000e-01   1.8978167e+00   9.9997011e+05
   3.6000000e-01   1.8980156e+00   9.9998828e+05
   3.6400000e-01   1.8982142e+00   9.9999541e+05
   3.6800000e-01   1.8984127e+00   9.9999820e+05
   3.7200000e-01   1.8986111e+00   9.9999929e+05
   3.7600000e-01   1.8988095e+00   9.9999972e+05
   3.8000000e-01   1.8990079e+00   9.9999989e+05
   3.8400000e-01   1.8992064e+00   9.9999996e+05
   3.8800000e-01   1.8994048e+00   9.9999998e+05
   3.9200000e-01   1.8996032e+00   9.9999999e+05
   3.9600000e-01   1.8998016e+00   1.0000000e+06
   4.0000000e-01   1.9000000e+00   1.0000000e+06
