   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   9.2911443e-05   1.0000000e+06
   8.0000000e-03   1.8582288e-04   1.0000000e+06
   1.2000000e-02   2.7873431e-04   1.0000000e+06
   1.6000000e-02   3.7164572e-04   1.0000000e+06
   2.0000000e-02   4.6455707e-04   9.9999999e+05
   2.4000000e-02   5.5746827e-04   9.9999998e+05
   2.8000000e-02   6.5037908e-04   9.9999996e+05
   3.2000000e-02   7.4328890e-04   9.9999990e+05
   3.6000000e-02   8.3619615e-04   9.9999973e+05
   4.0000000e-02   9.2909684e-04   9.9999932e+05
   4.4000000e-02   1.0219806e-03   9.9999825e+05
   4.8000000e-02   1.1148210e-03   9.9999549e+05
   5.2000000e-02   1.2075499e-03   9.9998842e+05
   5.6000000e-02   1.2999922e-03   9.9997026e+05
   6.0000000e-02   1.3916982e-03   9.9992357e+05
   6.4000000e-02   1.4815123e-03   9.9980364e+05
   6.8000000e-02   1.5664656e-03   9.9949553e+05
   7.2000000e-02   1.6389311e-03   9.9870434e+05
   7.6000000e-02   1.6793233e-03   9.9667451e+05
   8.0000000e-02   1.6373948e-03   9.9147943e+05
   8.4000000e-02   1.3845443e-03   9.7826521e+05
   8.8000000e-02   5.9366097e-04   9.4518015e+05
   9.2000000e-02  -1.5542578e-03   8.6565177e+05
   9.6000000e-02  -7.0278938e-03   6.9375786e+05
   1.0000000e-01  -2.0082387e-02   4.0591008e+05
   1.0400000e-01  -3.5478402e-02   2.0918650e+05
   1.0800000e-01  -4.5720874e-02   1.2983118e+05
   1.1200000e-01  -5.2774200e-02   9.0515040e+04
   1.1600000e-01  -5.7611631e-02   6.8659875e+04
   1.2000000e-01  -6.0774178e-02   5.5731046e+04
   1.2400000e-01  -6.2581888e-02   4.7874979e+04
   1.2800000e-01  -6.3229233e-02   4.3062368e+04
   1.3200000e-01  -6.2835347e-02   4.0075227e+04
   1.3600000e-01  -6.1474176e-02   3.8159456e+04
   1.4000000e-01  -5.9193142e-02   3.6875333e+04
   1.4400000e-01  -5.6024034e-02   3.5976970e+04
   1.4800000e-01  -5.1989091e-02   3.5325173e+04
   1.5200000e-01  -4.7104446e-02   3.4837898e+04
   1.5600000e-01  -4.1382162e-02   3.4464523e+04
   1.6000000e-01  -3.4831483e-02   3.4172474e+04
   1.6400000e-01  -2.7459637e-02   3.3940015e+04
   1.6800000e-01  -1.9272379e-02   3.3752189e+04
   1.7200000e-01  -1.0274358e-02   3.3598425e+04
   1.7600000e-01  -4.6938159e-04   3.3471088e+04
   1.8000000e-01   1.0139399e-02   3.3364549e+04
   1.8400000e-01   2.1549347e-02   3.3274587e+04
   1.8800000e-01   3.3758234e-02   3.3197990e+04
   1.9200000e-01   4.6764166e-02   3.3132281e+04
   1.9600000e-01   6.0565514e-02   3.3075523e+04
   2.0000000e-01   7.5160874e-02   3.3026188e+04
   2.0400000e-01   9.0549025e-02   3.2983056e+04
   2.0800000e-01   1.0672890e-01   3.2945145e+04
   2.1200000e-01   1.2369956e-01   3.2911658e+04
   2.1600000e-01   1.4146017e-01   3.2881943e+04
   2.2000000e-01   1.6001001e-01   3.2855461e+04
   2.2400000e-01   1.7934841e-01   3.2831767e+04
   2.2800000e-01   1.9947478e-01   3.2810488e+04
   2.3200000e-01   2.2038861e-01   3.2791311e+04
   2.3600000e-01   2.4208942e-01   3.2773971e+04
   2.4000000e-01   2.6457677e-01   3.2758248e+04
   2.4400000e-01   2.8785028e-01   3.2743951e+04
   2.4800000e-01   3.1190960e-01   3.2730929e+04
   2.5200000e-01   3.3675439e-01   3.2719069e+04
   2.5600000e-01   3.6238438e-01   3.2708335e+04
   2.6000000e-01   3.8879928e-01   3.2698865e+04
   2.6400000e-01   4.1599888e-01   3.2691306e+04
   2.6800000e-01   4.4398298e-01   3.2687856e+04
   2.7200000e-01   4.7275149e-01   3.2695670e+04
   2.7600000e-01   5.0230461e-01   3.2738279e+04
   2.8000000e-01   5.3264339e-01   3.2894880e+04
