   0.0000000e+00   0.0000000e+00   1.0000000e+06
   4.0000000e-03   1.4512829e-04   1.0000000e+06
   8.0000000e-03   2.9025658e-04   1.0000000e+06
   1.2000000e-02   4.3538486e-04   1.0000000e+06
   1.6000000e-02   5.8051313e-04   1.0000000e+06
   2.0000000e-02   7.2564133e-04   9.9999999e+05
   2.4000000e-02   8.7076940e-04   9.9999999e+05
   2.8000000e-02   1.0158971e-03   9.9999996e+05
   3.2000000e-02   1.1610239e-03   9.9999990e+05
   3.6000000e-02   1.3061482e-03   9.9999975e+05
   4.0000000e-02   1.4512665e-03   9.9999936e+05
   4.4000000e-02   1.5963689e-03   9.9999836e+05
   4.8000000e-02   1.7414307e-03   9.9999578e+05
   5.2000000e-02   1.8863879e-03   9.9998915e+05
   5.6000000e-02   2.0310767e-03   9.9997212e+05
   6.0000000e-02   2.1750752e-03   9.9992833e+05
   6.4000000e-02   2.3172995e-03   9.9981579e+05
   6.8000000e-02   2.4549638e-03   9.9952658e+05
   7.2000000e-02   2.5809089e-03   9.9878359e+05
   7.6000000e-02   2.6767426e-03   9.9687637e+05
   8.0000000e-02   2.6952525e-03   9.9199076e+05
   8.4000000e-02   2.5154982e-03   9.7954201e+05
   8.8000000e-02   1.8293176e-03   9.4825136e+05
   9.2000000e-02  -1.3787246e-04   8.7235158e+05
   9.6000000e-02  -5.2649294e-03   7.0524719e+05
   1.0000000e-01  -1.7688432e-02   4.1669230e+05
   1.0400000e-01  -3.2186548e-02   2.1589380e+05
   1.0800000e-01  -4.1365085e-02   1.3560855e+05
   1.1200000e-01  -4.7211461e-02   9.6791101e+04
   1.1600000e-01  -5.0686581e-02   7.6388195e+04
   1.2000000e-01  -5.2295507e-02   6.5559194e+04
   1.2400000e-01  -5.2306305e-02   5.9936808e+04
   1.2800000e-01  -5.0858155e-02   5.6929931e+04
   1.3200000e-01  -4.8025490e-02   5.5179261e+04
   1.3600000e-01  -4.3851646e-02   5.4073030e+04
   1.4000000e-01  -3.8364009e-02   5.3329307e+04
   1.4400000e-01  -3.1580989e-02   5.2805657e+04
   1.4800000e-01  -2.3515547e-02   5.2423609e+04
   1.5200000e-01  -1.4177143e-02   5.2136850e+04
   1.5600000e-01  -3.5728731e-03   5.1916532e+04
   1.6000000e-01   8.2918075e-03   5.1743908e+04
   1.6400000e-01   2.1412626e-02   5.1606358e+04
   1.6800000e-01   3.5786177e-02   5.1495144e+04
   1.7200000e-01   5.1409708e-02   5.1404060e+04
   1.7600000e-01   6.8280964e-02   5.1328607e+04
   1.8000000e-01   8.6398077e-02   5.1265462e+04
   1.8400000e-01   1.0575948e-01   5.1212132e+04
   1.8800000e-01   1.2636386e-01   5.1166713e+04
   1.9200000e-01   1.4821010e-01   5.1127741e+04
   1.9600000e-01   1.7129721e-01   5.1094067e+04
   2.0000000e-01   1.9562438e-01   5.1064788e+04
   2.0400000e-01   2.2119087e-01   5.1039180e+04
   2.0800000e-01   2.4799606e-01   5.1016663e+04
   2.1200000e-01   2.7603938e-01   5.0996765e+04
   2.1600000e-01   3.0532034e-01   5.0979100e+04
   2.2000000e-01   3.3583851e-01   5.0963350e+04
   2.2400000e-01   3.6759350e-01   5.0949250e+04
   2.2800000e-01   4.0058495e-01   5.0936580e+04
   2.3200000e-01   4.3481255e-01   5.0925156e+04
   2.3600000e-01   4.7027603e-01   5.0914820e+04
   2.4000000e-01   5.0697511e-01   5.0905440e+04
   2.4400000e-01   5.4490958e-01   5.0896903e+04
   2.4800000e-01   5.8407923e-01   5.0889111e+04
   2.5200000e-01   6.2448384e-01   5.0881981e+04
   2.5600000e-01   6.6612326e-01   5.0875441e+04
   2.6000000e-01   7.0899732e-01   5.0869427e+04
   2.6400000e-01   7.5310587e-01   5.0863886e+04
   2.6800000e-01   7.9844877e-01   5.0858772e+04
