   3.4200000e-01   4.5034077e-01   1.6052243e+04
   3.4800000e-01   4.8090472e-01   1.6045230e+04
   3.5400000e-01   5.1230666e-01   1.6038774e+04
   3.6000000e-01   5.4454622e-01   1.6032807e+04
   3.6600000e-01   5.7762307e-01   1.6027270e+04
   3.7200000e-01   6.1153690e-01   1.6022107e+04
   3.7800000e-01   6.4628742e-01   1.6017265e+04
   3.8400000e-01   6.8187437e-01   1.6012699e+04
   3.9000000e-01   7.1829749e-01   1.6008364e+04
   3.9600000e-01   7.5555654e-01   1.6004220e+04
   4.0200000e-01   7.9365129e-01   1.6000228e+04
   4.0800000e-01   8.3258152e-01   1.5996354e+04
   4.1400000e-01   8.7234700e-01   1.5992566e+04
   4.2000000e-01   9.1294753e-01   1.5988835e+04
   4.2600000e-01   9.5438290e-01   1.5985135e+04
   4.3200000e-01   9.9665291e-01   1.5981442e+04
   4.3800000e-01   1.0397573e+00   1.5977737e+04
   4.4400000e-01   1.0836960e+00   1.5974002e+04
   4.5000000e-01   1.1284687e+00   1.5970233e+04
   4.5600000e-01   1.1740752e+00   1.5966459e+04
   4.6200000e-01   1.2205152e+00   1.5962932e+04
   4.6800000e-01   1.2677887e+00   1.5961275e+04
   4.7400000e-01   1.3158955e+00   1.5972098e+04
   4.8000000e-01   1.3648362e+00   1.6066834e+04
   4.8600000e-01   1.4146160e+00   1.6741930e+04
   4.9200000e-01   1.4652727e+00   2.1567359e+04
   4.9800000e-01   1.5170749e+00   5.7508136e+04
   5.0400000e-01   1.5720244e+00   3.6283552e+05
   5.1000000e-01   1.5914855e+00   7.5096945e+05
   5.1600000e-01   1.5970762e+00   9.2707277e+05
   5.2200000e-01   1.5986050e+00   9.8056866e+05
   5.2800000e-01   1.5990516e+00   9.9495599e+05
   5.3400000e-01   1.5992172e+00   9.9869958e+05
   5.4000000e-01   1.5993104e+00   9.9966532e+05
   5.4600000e-01   1.5993850e+00   9.9991391e+05
   5.5200000e-01   1.5994547e+00   9.9997786e+05
   5.5800000e-01   1.5995232e+00   9.9999430e+05
   5.6400000e-01   1.5995914e+00   9.9999854e+05
   5.7000000e-01   1.5996595e+00   9.9999962e+05
   5.7600000e-01   1.5997276e+00   9.9999990e+05
   5.8200000e-01   1.5997957e+00   9.9999998e+05
   5.8800000e-01   1.5998638e+00   9.9999999e+05
   5.9400000e-01   1.5999319e+00   1.0000000e+06
   6.0000000e-01   1.6000000e+00   1.0000000e+06
