   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   1.7577454e-05   9.9999999e+05
   2.0000000e-02   3.5153624e-05   9.9999993e+05
   3.0000000e-02   5.2719555e-05   9.9999948e+05
   4.0000000e-02   7.0205099e-05   9.9999592e+05
   5.0000000e-02   8.7059702e-05   9.9996799e+05
   6.0000000e-02   9.8962289e-05   9.9974881e+05
   7.0000000e-02   7.2002494e-05   9.9803037e+05
   8.0000000e-02  -2.5968871e-04   9.8465541e+05
   9.0000000e-02  -2.9654235e-03   8.8629153e+05
   1.0000000e-01  -2.3263604e-02   4.0335722e+05
   1.1000000e-01  -5.8591262e-02   1.0124238e+05
   1.2000000e-01  -7.8409885e-02   4.5702517e+04
   1.3000000e-01  -9.1312343e-02   2.6666708e+04
   1.4000000e-01  -1.0024377e-01   1.7969429e+04
   1.5000000e-01  -1.0654976e-01   1.3282455e+04
   1.6000000e-01  -1.1095547e-01   1.0471374e+04
   1.7000000e-01  -1.1389581e-01   8.6537217e+03
   1.8000000e-01  -1.1565201e-01   7.4106489e+03
   1.9000000e-01  -1.1641638e-01   6.5225592e+03
   2.0000000e-01  -1.1632632e-01   5.8653687e+03
   2.1000000e-01  -1.1548352e-01   5.3647416e+03
   2.2000000e-01  -1.1396542e-01   4.9739950e+03
   2.3000000e-01  -1.1183249e-01   4.6626445e+03
   2.4000000e-01  -1.0913289e-01   4.4101143e+03
   2.5000000e-01  -1.0590569e-01   4.2021159e+03
   2.6000000e-01  -1.0218307e-01   4.0284776e+03
   2.7000000e-01  -9.7991908e-02   3.8817986e+03
   2.8000000e-01  -9.3354883e-02   3.7565893e+03
   2.9000000e-01  -8.8291372e-02   3.6487062e+03
   3.0000000e-01  -8.2818065e-02   3.5549733e+03
   3.1000000e-01  -7.6949464e-02   3.4729216e+03
   3.2000000e-01  -7.0698265e-02   3.4006074e+03
   3.3000000e-01  -6.4075655e-02   3.3364825e+03
   3.4000000e-01  -5.7091555e-02   3.2793007e+03
   3.5000000e-01  -4.9754812e-02   3.2280494e+03
   3.6000000e-01  -4.2073356e-02   3.1818979e+03
   3.7000000e-01  -3.4054327e-02   3.1401597e+03
   3.8000000e-01  -2.5704182e-02   3.1022626e+03
   3.9000000e-01  -1.7028785e-02   3.0677267e+03
   4.0000000e-01  -8.0334786e-03   3.0361467e+03
   4.1000000e-01   1.2768507e-03   3.0071781e+03
   4.2000000e-01   1.0897721e-02   2.9805267e+03
   4.3000000e-01   2.0825010e-02   2.9559396e+03
   4.4000000e-01   3.1054912e-02   2.9331985e+03
   4.5000000e-01   4.1583910e-02   2.9121140e+03
   4.6000000e-01   5.2408741e-02   2.8925212e+03
   4.7000000e-01   6.3526374e-02   2.8742755e+03
   4.8000000e-01   7.4933986e-02   2.8572503e+03
   4.9000000e-01   8.6628944e-02   2.8413337e+03
   5.0000000e-01   9.8608784e-02   2.8264268e+03
   5.1000000e-01   1.1087120e-01   2.8124418e+03
   5.2000000e-01   1.2341403e-01   2.7993005e+03
   5.3000000e-01   1.3623524e-01   2.7869331e+03
   5.4000000e-01   1.4933291e-01   2.7752771e+03
   5.5000000e-01   1.6270525e-01   2.7642762e+03
   5.6000000e-01   1.7635055e-01   2.7538800e+03
   5.7000000e-01   1.9026720e-01   2.7440428e+03
   5.8000000e-01   2.0445368e-01   2.7347232e+03
   5.9000000e-01   2.1890854e-01   2.7258839e+03
   6.0000000e-01   2.3363043e-01   2.7174909e+03
   6.1000000e-01   2.4861804e-01   2.7095133e+03
   6.2000000e-01   2.6387014e-01   2.7019227e+03
   6.3000000e-01   2.7938555e-01   2.6946935e+03
   6.4000000e-01   2.9516316e-01   2.6878021e+03
   6.5000000e-01   3.1120190e-01   2.6812270e+03
   6.6000000e-01   3.2750075e-01   2.6749484e+03
   6.7000000e-01   3.4405873e-01   2.6689484e+03
   6.8000000e-01   3.6087493e-01   2.6632110e+03
   6.9000000e-01   3.7794846e-01   2.6577219e+03
   7.0000000e-01   3.9527846e-01   2.6524696e+03
   7.1000000e-01   4.1286412e-01   2.6474465e+03
   7.2000000e-01   4.3070467e-01   2.6426519e+03
   7.3000000e-01   4.4879936e-01   2.6380983e+03
   7.4000000e-01   4.6714748e-01   2.6338253e+03
   7.5000000e-01   4.8574839e-01   2.6299286e+03
   7.6000000e-01   5.0460147e-01   2.6266245e+03
   7.7000000e-01   5.2370622e-01   2.6243885e+03
   7.8000000e-01   5.4306228e-01   2.6242638e+03
   7.9000000e-01   5.6266964e-01   2.6285458e+03
   8.0000000e-01   5.8252897e-01   2.6423191e+03
   8.1000000e-01   6.0264238e-01   2.6769462e+03
   8.2000000e-01   6.2301525e-01   2.7580688e+03
   8.3000000e-01   6.4366011e-01   2.9442253e+03
   8.4000000e-01   6.6460578e-01   3.3710572e+03
   8.5000000e-01   6.8591828e-01   4.3598544e+03
   8.6000000e-01   7.0775061e-01   6.7009306e+03
   8.7000000e-01   7.3046495e-01   1.2483898e+04
   8.8000000e-01   7.5495604e-01   2.8100098e+04
   8.9000000e-01   7.8363992e-01   7.9908778e+04
   9.0000000e-01   8.2453220e-01   3.7788636e+05
   9.1000000e-01   8.4645427e-01   8.7750637e+05
   9.2000000e-01   8.4942470e-01   9.8336536e+05
   9.3000000e-01   8.4982149e-01   9.9786174e+05
   9.4000000e-01   8.4988746e-01   9.9972710e+05
   9.5000000e-01   8.4991121e-01   9.9996520e+05
   9.6000000e-01   8.4992957e-01   9.9999556e+05
   9.7000000e-01   8.4994725e-01   9.9999943e+05
