   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   1.1041259e-05   9.9999999e+05
   2.0000000e-02   2.2081226e-05   9.9999993e+05
   3.0000000e-02   3.3110891e-05   9.9999948e+05
   4.0000000e-02   4.4059686e-05   9.9999590e+05
   5.0000000e-02   5.4373828e-05   9.9996781e+05
   6.0000000e-02   5.9707437e-05   9.9974740e+05
   7.0000000e-02   2.5959726e-05   9.9801954e+05
   8.0000000e-02  -3.1419597e-04   9.8457382e+05
   9.0000000e-02  -3.0410191e-03   8.8575219e+05
   1.0000000e-01  -2.3443731e-02   4.0200637e+05
   1.1000000e-01  -5.9084919e-02   1.0035145e+05
   1.2000000e-01  -7.9354913e-02   4.4990926e+04
   1.3000000e-01  -9.2818836e-02   2.6042487e+04
   1.4000000e-01  -1.0240830e-01   1.7387241e+04
   1.5000000e-01  -1.0946241e-01   1.2717107e+04
   1.6000000e-01  -1.1470370e-01   9.9084595e+03
   1.7000000e-01  -1.1856672e-01   8.0852097e+03
   1.8000000e-01  -1.2133355e-01   6.8323799e+03
   1.9000000e-01  -1.2319801e-01   5.9326927e+03
   2.0000000e-01  -1.2429932e-01   5.2634008e+03
   2.1000000e-01  -1.2474101e-01   4.7508958e+03
   2.2000000e-01  -1.2460238e-01   4.3488582e+03
   2.3000000e-01  -1.2394563e-01   4.0269566e+03
   2.4000000e-01  -1.2282056e-01   3.7646527e+03
   2.5000000e-01  -1.2126776e-01   3.5476347e+03
   2.6000000e-01  -1.1932080e-01   3.3656793e+03
   2.7000000e-01  -1.1700784e-01   3.2113230e+03
   2.8000000e-01  -1.1435275e-01   3.0790114e+03
   2.9000000e-01  -1.1137600e-01   2.9645401e+03
   3.0000000e-01  -1.0809531e-01   2.8646768e+03
   3.1000000e-01  -1.0452613e-01   2.7769026e+03
   3.2000000e-01  -1.0068203e-01   2.6992293e+03
   3.3000000e-01  -9.6575031e-02   2.6300702e+03
   3.4000000e-01  -9.2215838e-02   2.5681453e+03
   3.5000000e-01  -8.7614030e-02   2.5124125e+03
   3.6000000e-01  -8.2778227e-02   2.4620154e+03
   3.7000000e-01  -7.7716229e-02   2.4162452e+03
   3.8000000e-01  -7.2435116e-02   2.3745103e+03
   3.9000000e-01  -6.6941345e-02   2.3363135e+03
   4.0000000e-01  -6.1240825e-02   2.3012346e+03
   4.1000000e-01  -5.5338985e-02   2.2689159e+03
   4.2000000e-01  -4.9240824e-02   2.2390515e+03
