   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   5.8902506e-06   9.9999999e+05
   2.0000000e-02   1.1779202e-05   9.9999993e+05
   3.0000000e-02   1.7657798e-05   9.9999947e+05
   4.0000000e-02   2.3455104e-05   9.9999588e+05
   5.0000000e-02   2.8614536e-05   9.9996765e+05
   6.0000000e-02   2.8768638e-05   9.9974617e+05
   7.0000000e-02  -1.0349259e-05   9.9801008e+05
   8.0000000e-02  -3.5733788e-04   9.8450248e+05
   9.0000000e-02  -3.1020302e-03   8.8527880e+05
   1.0000000e-01  -2.3595853e-02   4.0079257e+05
   1.1000000e-01  -5.9515945e-02   9.9508715e+04
   1.2000000e-01  -8.0195227e-02   4.4302370e+04
   1.3000000e-01  -9.4174969e-02   2.5436880e+04
   1.4000000e-01  -1.0437395e-01   1.6829321e+04
   1.5000000e-01  -1.1212389e-01   1.2186988e+04
   1.6000000e-01  -1.1814304e-01   9.3943062e+03
   1.7000000e-01  -1.2286345e-01   7.5798452e+03
   1.8000000e-01  -1.2656587e-01   6.3314525e+03
   1.9000000e-01  -1.2944342e-01   5.4335958e+03
   2.0000000e-01  -1.3163503e-01   4.7646082e+03
   2.1000000e-01  -1.3324420e-01   4.2515472e+03
   2.2000000e-01  -1.3435030e-01   3.8484996e+03
   2.3000000e-01  -1.3501570e-01   3.5253788e+03
   2.4000000e-01  -1.3529038e-01   3.2617910e+03
   2.5000000e-01  -1.3521513e-01   3.0435071e+03
   2.6000000e-01  -1.3482372e-01   2.8603485e+03
   2.7000000e-01  -1.3414448e-01   2.7048738e+03
   2.8000000e-01  -1.3320147e-01   2.5715369e+03
   2.9000000e-01  -1.3201532e-01   2.4561337e+03
   3.0000000e-01  -1.3060389e-01   2.3554279e+03
   3.1000000e-01  -1.2898275e-01   2.2668944e+03
   3.2000000e-01  -1.2716560e-01   2.1885379e+03
   3.3000000e-01  -1.2516457e-01   2.1187644e+03
   3.4000000e-01  -1.2299044e-01   2.0562870e+03
   3.5000000e-01  -1.2065289e-01   2.0000570e+03
   3.6000000e-01  -1.1816062e-01   1.9492127e+03
   3.7000000e-01  -1.1552149e-01   1.9030400e+03
   3.8000000e-01  -1.1274265e-01   1.8609432e+03
   3.9000000e-01  -1.0983060e-01   1.8224219e+03
   4.0000000e-01  -1.0679132e-01   1.7870530e+03
   4.1000000e-01  -1.0363026e-01   1.7544772e+03
   4.2000000e-01  -1.0035248e-01   1.7243873e+03
   4.3000000e-01  -9.6962621e-02   1.6965199e+03
   4.4000000e-01  -9.3465000e-02   1.6706483e+03
   4.5000000e-01  -8.9863620e-02   1.6465766e+03
   4.6000000e-01  -8.6162204e-02   1.6241352e+03
   4.7000000e-01  -8.2364226e-02   1.6031776e+03
   4.8000000e-01  -7.8472926e-02   1.5835766e+03
   4.9000000e-01  -7.4491338e-02   1.5652229e+03
   5.0000000e-01  -7.0422302e-02   1.5480227e+03
   5.1000000e-01  -6.6268478e-02   1.5318968e+03
   5.2000000e-01  -6.2032361e-02   1.5167795e+03
   5.3000000e-01  -5.7716291e-02   1.5026182e+03
   5.4000000e-01  -5.3322458e-02   1.4893736e+03
   5.5000000e-01  -4.8852911e-02   1.4770200e+03
   5.6000000e-01  -4.4309562e-02   1.4655464e+03
   5.7000000e-01  -3.9694186e-02   1.4549581e+03
   5.8000000e-01  -3.5008421e-02   1.4452791e+03
   5.9000000e-01  -3.0253765e-02   1.4365556e+03
   6.0000000e-01  -2.5431566e-02   1.4288600e+03
   6.1000000e-01  -2.0543016e-02   1.4222975e+03
   6.2000000e-01  -1.5589131e-02   1.4170132e+03
   6.3000000e-01  -1.0570727e-02   1.4132029e+03
   6.4000000e-01  -5.4883941e-03   1.4111262e+03
   6.5000000e-01  -3.4245379e-04   1.4111242e+03
   6.6000000e-01   4.8670937e-03   1.4136423e+03
   6.7000000e-01   1.0140638e-02   1.4192609e+03
   6.8000000e-01   1.5479048e-02   1.4287353e+03
   6.9000000e-01   2.0883791e-02   1.4430496e+03
   7.0000000e-01   2.6357080e-02   1.4634884e+03
   7.1000000e-01   3.1902077e-02   1.4917346e+03
   7.2000000e-01   3.7523154e-02   1.5300033e+03
   7.3000000e-01   4.3226230e-02   1.5812281e+03
   7.4000000e-01   4.9019231e-02   1.6493243e+03
   7.5000000e-01   5.4912693e-02   1.7395676e+03
   7.6000000e-01   6.0920577e-02   1.8591519e+03
   7.7000000e-01   6.7061385e-02   2.0180294e+03
   7.8000000e-01   7.3359698e-02   2.2302154e+03
   7.9000000e-01   7.9848344e-02   2.5158795e+03
   8.0000000e-01   8.6571520e-02   2.9048259e+03
   8.1000000e-01   9.3589401e-02   3.4425409e+03
   8.2000000e-01   1.0098518e-01   4.2012423e+03
   8.3000000e-01   1.0887624e-01   5.3013080e+03
   8.4000000e-01   1.1743278e-01   6.9559525e+03
   8.5000000e-01   1.2691080e-01   9.5731405e+03
   8.6000000e-01   1.3771521e-01   1.4016633e+04
   8.7000000e-01   1.5053350e-01   2.2387443e+04
   8.8000000e-01   1.6666075e-01   4.0948438e+04
   8.9000000e-01   1.8896864e-01   9.5710644e+04
   9.0000000e-01   2.2592972e-01   3.9611396e+05
   9.1000000e-01   2.4674067e-01   8.8359312e+05
   9.2000000e-01   2.4954170e-01   9.8425232e+05
   9.3000000e-01   2.4990631e-01   9.9797718e+05
   9.4000000e-01   2.4995797e-01   9.9974190e+05
   9.5000000e-01   2.4996970e-01   9.9996710e+05
   9.6000000e-01   2.4997633e-01   9.9999581e+05
   9.7000000e-01   2.4998231e-01   9.9999947e+05
   9.8000000e-01   2.4998822e-01   9.9999993e+05
   9.9000000e-01   2.4999411e-01   9.9999999e+05
   1.0000000e+00   2.5000000e-01   1.0000000e+06
