   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   2.3738433e-05   9.9999999e+05
   2.0000000e-02   4.7475590e-05   9.9999993e+05
   3.0000000e-02   7.1202562e-05   9.9999948e+05
   4.0000000e-02   9.4849570e-05   9.9999594e+05
   5.0000000e-02   1.1786888e-04   9.9996815e+05
   6.0000000e-02   1.3596110e-04   9.9975005e+05
   7.0000000e-02   1.1538202e-04   9.9803982e+05
   8.0000000e-02  -2.0846720e-04   9.8472642e+05
   9.0000000e-02  -2.8953739e-03   8.8675949e+05
   1.0000000e-01  -2.3102325e-02   4.0450764e+05
   1.1000000e-01  -5.8160767e-02   1.0196980e+05
   1.2000000e-01  -7.7597632e-02   4.6274994e+04
   1.3000000e-01  -9.0029761e-02   2.7172154e+04
   1.4000000e-01  -9.8412657e-02   1.8451124e+04
   1.5000000e-01  -1.0409560e-01   1.3764078e+04
   1.6000000e-01  -1.0780374e-01   1.0965736e+04
   1.7000000e-01  -1.0997002e-01   9.1670278e+03
   1.8000000e-01  -1.1087275e-01   7.9451173e+03
   1.9000000e-01  -1.1070096e-01   7.0781624e+03
   2.0000000e-01  -1.0958878e-01   6.4409505e+03
   2.1000000e-01  -1.0763480e-01   5.9586797e+03
   2.2000000e-01  -1.0491364e-01   5.5845618e+03
   2.3000000e-01  -1.0148318e-01   5.2881841e+03
   2.4000000e-01  -9.7389270e-02   5.0491180e+03
   2.5000000e-01  -9.2668900e-02   4.8532438e+03
   2.6000000e-01  -8.7352373e-02   4.6905548e+03
   2.7000000e-01  -8.1464862e-02   4.5538008e+03
   2.8000000e-01  -7.5027522e-02   4.4376241e+03
   2.9000000e-01  -6.8058330e-02   4.3379956e+03
   3.0000000e-01  -6.0572698e-02   4.2518367e+03
   3.1000000e-01  -5.2583958e-02   4.1767615e+03
   3.2000000e-01  -4.4103723e-02   4.1108968e+03
   3.3000000e-01  -3.5142185e-02   4.0527548e+03
   3.4000000e-01  -2.5708339e-02   4.0011408e+03
   3.5000000e-01  -1.5810171e-02   3.9550862e+03
   3.6000000e-01  -5.4548054e-03   3.9137985e+03
   3.7000000e-01   5.3513695e-03   3.8766239e+03
   3.8000000e-01   1.6602602e-02   3.8430190e+03
   3.9000000e-01   2.8293694e-02   3.8125286e+03
   4.0000000e-01   4.0419927e-02   3.7847694e+03
   4.1000000e-01   5.2977006e-02   3.7594162e+03
   4.2000000e-01   6.5961010e-02   3.7361916e+03
   4.3000000e-01   7.9368344e-02   3.7148578e+03
   4.4000000e-01   9.3195708e-02   3.6952100e+03
   4.5000000e-01   1.0744006e-01   3.6770707e+03
   4.6000000e-01   1.2209860e-01   3.6602855e+03
   4.7000000e-01   1.3716873e-01   3.6447199e+03
   4.8000000e-01   1.5264803e-01   3.6302555e+03
   4.9000000e-01   1.6853428e-01   3.6167884e+03
   5.0000000e-01   1.8482538e-01   3.6042267e+03
   5.1000000e-01   2.0151940e-01   3.5924891e+03
   5.2000000e-01   2.1861451e-01   3.5815031e+03
   5.3000000e-01   2.3610903e-01   3.5712042e+03
