   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   1.6672895e-05   9.9999999e+05
   2.0000000e-02   3.3344505e-05   9.9999993e+05
   3.0000000e-02   5.0005867e-05   9.9999948e+05
   4.0000000e-02   6.6586777e-05   9.9999592e+05
   5.0000000e-02   8.2536252e-05   9.9996797e+05
   6.0000000e-02   9.3529909e-05   9.9974863e+05
   7.0000000e-02   6.5632023e-05   9.9802893e+05
   8.0000000e-02  -2.6722044e-04   9.8464456e+05
   9.0000000e-02  -2.9757955e-03   8.8621990e+05
   1.0000000e-01  -2.3287898e-02   4.0317948e+05
   1.1000000e-01  -5.8656976e-02   1.0112759e+05
   1.2000000e-01  -7.8534781e-02   4.5611571e+04
   1.3000000e-01  -9.1510491e-02   2.6586798e+04
   1.4000000e-01  -1.0052753e-01   1.7894245e+04
   1.5000000e-01  -1.0693077e-01   1.3208514e+04
   1.6000000e-01  -1.1144517e-01   1.0396727e+04
   1.7000000e-01  -1.1450575e-01   8.5773397e+03
   1.8000000e-01  -1.1639400e-01   7.3320577e+03
   1.9000000e-01  -1.1730258e-01   6.4416119e+03
   2.0000000e-01  -1.1736926e-01   5.7820983e+03
   2.1000000e-01  -1.1669607e-01   5.2792704e+03
   2.2000000e-01  -1.1536082e-01   4.8864824e+03
   2.3000000e-01  -1.1342427e-01   4.5732583e+03
   2.4000000e-01  -1.1093488e-01   4.3190165e+03
   2.5000000e-01  -1.0793199e-01   4.1094558e+03
   2.6000000e-01  -1.0444802e-01   3.9343897e+03
   2.7000000e-01  -1.0051005e-01   3.7864027e+03
   2.8000000e-01  -9.6140988e-02   3.6599913e+03
   2.9000000e-01  -9.1360380e-02   3.5509998e+03
   3.0000000e-01  -8.6185094e-02   3.4562410e+03
   3.1000000e-01  -8.0629789e-02   3.3732367e+03
   3.2000000e-01  -7.4707309e-02   3.3000348e+03
   3.3000000e-01  -6.8428978e-02   3.2350800e+03
   3.4000000e-01  -6.1804845e-02   3.1771203e+03
   3.5000000e-01  -5.4843879e-02   3.1251374e+03
   3.6000000e-01  -4.7554121e-02   3.0782963e+03
