   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   3.5513860e-05   9.9999999e+05
   2.0000000e-02   7.1026455e-05   9.9999993e+05
   3.0000000e-02   1.0652896e-04   9.9999949e+05
   4.0000000e-02   1.4195226e-04   9.9999598e+05
   5.0000000e-02   1.7675360e-04   9.9996844e+05
   6.0000000e-02   2.0667190e-04   9.9975223e+05
   7.0000000e-02   1.9825625e-04   9.9805647e+05
   8.0000000e-02  -1.1085289e-04   9.8485144e+05
   9.0000000e-02  -2.7636765e-03   8.8758111e+05
   1.0000000e-01  -2.2809427e-02   4.0648885e+05
   1.1000000e-01  -5.7400145e-02   1.0316823e+05
   1.2000000e-01  -7.6183870e-02   4.7209711e+04
   1.3000000e-01  -8.7818244e-02   2.8014082e+04
   1.4000000e-01  -9.5273125e-02   1.9284633e+04
   1.5000000e-01  -9.9899093e-02   1.4634043e+04
   1.6000000e-01  -1.0241567e-01   1.1893615e+04
   1.7000000e-01  -1.0324683e-01   1.0159572e+04
   1.8000000e-01  -1.0266087e-01   9.0006962e+03
   1.9000000e-01  -1.0083707e-01   8.1912478e+03
   2.0000000e-01  -9.7900682e-02   7.6048115e+03
   2.1000000e-01  -9.3942427e-02   7.1667301e+03
   2.2000000e-01  -8.9030084e-02   6.8309025e+03
   2.3000000e-01  -8.3215611e-02   6.5677412e+03
   2.4000000e-01  -7.6539723e-02   6.3576043e+03
   2.5000000e-01  -6.9034932e-02   6.1870598e+03
   2.6000000e-01  -6.0727624e-02   6.0466785e+03
   2.7000000e-01  -5.1639516e-02   5.9296867e+03
   2.8000000e-01  -4.1788711e-02   5.8311170e+03
   2.9000000e-01  -3.1190458e-02   5.7472600e+03
   3.0000000e-01  -1.9857731e-02   5.6753000e+03
   3.1000000e-01  -7.8016640e-03   5.6130677e+03
   3.2000000e-01   4.9681156e-03   5.5588702e+03
   3.3000000e-01   1.8443222e-02   5.5113699e+03
   3.4000000e-01   3.2616307e-02   5.4694986e+03
   3.5000000e-01   4.7480891e-02   5.4323947e+03
   3.6000000e-01   6.3031235e-02   5.3993570e+03
   3.7000000e-01   7.9262227e-02   5.3698097e+03
   3.8000000e-01   9.6169296e-02   5.3432767e+03
   3.9000000e-01   1.1374834e-01   5.3193611e+03
