   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   3.3861876e-05   9.9999999e+05
   2.0000000e-02   6.7722486e-05   9.9999993e+05
   3.0000000e-02   1.0157300e-04   9.9999949e+05
   4.0000000e-02   1.3534419e-04   9.9999598e+05
   5.0000000e-02   1.6849266e-04   9.9996840e+05
   6.0000000e-02   1.9675213e-04   9.9975193e+05
   7.0000000e-02   1.8663211e-04   9.9805423e+05
   8.0000000e-02  -1.2452906e-04   9.8483458e+05
   9.0000000e-02  -2.7820128e-03   8.8747047e+05
   1.0000000e-01  -2.2849541e-02   4.0622456e+05
   1.1000000e-01  -5.7502926e-02   1.0301185e+05
   1.2000000e-01  -7.6373512e-02   4.7087974e+04
   1.3000000e-01  -8.8113582e-02   2.7902777e+04
   1.4000000e-01  -9.5691380e-02   1.9171783e+04
   1.5000000e-01  -1.0045772e-01   1.4513404e+04
   1.6000000e-01  -1.0313334e-01   1.1762485e+04
   1.7000000e-01  -1.0414383e-01   1.0017494e+04
   1.8000000e-01  -1.0375918e-01   8.8484215e+03
   1.9000000e-01  -1.0216025e-01   8.0300000e+03
   2.0000000e-01  -9.9473679e-02   7.4358714e+03
   2.1000000e-01  -9.5791379e-02   6.9912575e+03
   2.2000000e-01  -9.1182139e-02   6.6498848e+03
   2.3000000e-01  -8.5698775e-02   6.3819971e+03
   2.4000000e-01  -7.9382734e-02   6.1678065e+03
   2.5000000e-01  -7.2267154e-02   5.9937608e+03
   2.6000000e-01  -6.4378962e-02   5.8503343e+03
   2.7000000e-01  -5.5740350e-02   5.7306755e+03
   2.8000000e-01  -4.6369830e-02   5.6297552e+03
   2.9000000e-01  -3.6283016e-02   5.5438143e+03
   3.0000000e-01  -2.5493204e-02   5.4699963e+03
   3.1000000e-01  -1.4011815e-02   5.4060994e+03
   3.2000000e-01  -1.8487346e-03   5.3504034e+03
   3.3000000e-01   1.0987419e-02   5.3015482e+03
   3.4000000e-01   2.4489089e-02   5.2584472e+03
   3.5000000e-01   3.8649606e-02   5.2202228e+03
   3.6000000e-01   5.3463055e-02   5.1861605e+03
   3.7000000e-01   6.8924168e-02   5.1556731e+03
   3.8000000e-01   8.5028228e-02   5.1282748e+03
   3.9000000e-01   1.0177099e-01   5.1035604e+03
   4.0000000e-01   1.1914864e-01   5.0811898e+03
   4.1000000e-01   1.3715772e-01   5.0608758e+03
   4.2000000e-01   1.5579507e-01   5.0423745e+03
   4.3000000e-01   1.7505784e-01   5.0254775e+03
   4.4000000e-01   1.9494342e-01   5.0100059e+03
   4.5000000e-01   2.1544940e-01   4.9958056e+03
   4.6000000e-01   2.3657359e-01   4.9827426e+03
   4.7000000e-01   2.5831398e-01   4.9707006e+03
