   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   2.6310319e-05   9.9999999e+05
   2.0000000e-02   5.2619364e-05   9.9999993e+05
   3.0000000e-02   7.8918247e-05   9.9999948e+05
   4.0000000e-02   1.0513734e-04   9.9999595e+05
   5.0000000e-02   1.3073003e-04   9.9996822e+05
   6.0000000e-02   1.5140560e-04   9.9975054e+05
   7.0000000e-02   1.3348631e-04   9.9804359e+05
   8.0000000e-02  -1.8711897e-04   9.8475478e+05
   9.0000000e-02  -2.8663937e-03   8.8694611e+05
   1.0000000e-01  -2.3036840e-02   4.0496164e+05
   1.1000000e-01  -5.7988536e-02   1.0225005e+05
   1.2000000e-01  -7.7275297e-02   4.6494191e+04
   1.3000000e-01  -8.9523408e-02   2.7367306e+04
   1.4000000e-01  -9.7692093e-02   1.8640464e+04
   1.5000000e-01  -1.0313153e-01   1.3957465e+04
   1.6000000e-01  -1.0656624e-01   1.1168243e+04
   1.7000000e-01  -1.0842778e-01   9.3807647e+03
   1.8000000e-01  -1.0899268e-01   8.1704347e+03
   1.9000000e-01  -1.0844820e-01   7.3144844e+03
   2.0000000e-01  -1.0692677e-01   6.6873045e+03
   2.1000000e-01  -1.0452544e-01   6.2139921e+03
   2.2000000e-01  -1.0131742e-01   5.8478029e+03
   2.3000000e-01  -9.7359364e-02   5.5584267e+03
   2.4000000e-01  -9.2696054e-02   5.3255523e+03
   2.5000000e-01  -8.7363515e-02   5.1351724e+03
   2.6000000e-01  -8.1391201e-02   4.9773808e+03
   2.7000000e-01  -7.4803526e-02   4.8450133e+03
   2.8000000e-01  -6.7620968e-02   4.7327847e+03
   2.9000000e-01  -5.9860891e-02   4.6367267e+03
   3.0000000e-01  -5.1538156e-02   4.5538115e+03
   3.1000000e-01  -4.2665593e-02   4.4816957e+03
   3.2000000e-01  -3.3254357e-02   4.4185418e+03
   3.3000000e-01  -2.3314221e-02   4.3628921e+03
   3.4000000e-01  -1.2853794e-02   4.3135774e+03
   3.5000000e-01  -1.8807055e-03   4.2696507e+03
   3.6000000e-01   9.5982481e-03   4.2303382e+03
   3.7000000e-01   2.1576985e-02   4.1950020e+03
   3.8000000e-01   3.4050037e-02   4.1631127e+03
   3.9000000e-01   4.7012471e-02   4.1342272e+03
   4.0000000e-01   6.0459819e-02   4.1079725e+03
   4.1000000e-01   7.4388017e-02   4.0840327e+03
   4.2000000e-01   8.8793363e-02   4.0621386e+03
   4.3000000e-01   1.0367247e-01   4.0420597e+03
   4.4000000e-01   1.1902223e-01   4.0235973e+03
   4.5000000e-01   1.3483978e-01   4.0065799e+03
   4.6000000e-01   1.5112250e-01   3.9908580e+03
   4.7000000e-01   1.6786796e-01   3.9763016e+03
   4.8000000e-01   1.8507389e-01   3.9627965e+03
   4.9000000e-01   2.0273821e-01   3.9502424e+03
   5.0000000e-01   2.2085898e-01   3.9385507e+03
   5.1000000e-01   2.3943439e-01   3.9276430e+03
   5.2000000e-01   2.5846275e-01   3.9174495e+03
   5.3000000e-01   2.7794248e-01   3.9079081e+03
   5.4000000e-01   2.9787211e-01   3.8989633e+03
   5.5000000e-01   3.1825026e-01   3.8905651e+03
   5.6000000e-01   3.3907562e-01   3.8826689e+03
   5.7000000e-01   3.6034697e-01   3.8752342e+03
   5.8000000e-01   3.8206317e-01   3.8682244e+03
   5.9000000e-01   4.0422313e-01   3.8616065e+03
   6.0000000e-01   4.2682582e-01   3.8553505e+03
   6.1000000e-01   4.4987027e-01   3.8494290e+03
   6.2000000e-01   4.7335558e-01   3.8438170e+03
   6.3000000e-01   4.9728087e-01   3.8384919e+03
   6.4000000e-01   5.2164532e-01   3.8334326e+03
   6.5000000e-01   5.4644814e-01   3.8286201e+03
   6.6000000e-01   5.7168859e-01   3.8240369e+03
   6.7000000e-01   5.9736597e-01   3.8196669e+03
   6.8000000e-01   6.2347959e-01   3.8154951e+03
   6.9000000e-01   6.5002881e-01   3.8115079e+03
   7.0000000e-01   6.7701302e-01   3.8076928e+03
   7.1000000e-01   7.0443162e-01   3.8040382e+03
   7.2000000e-01   7.3228404e-01   3.8005333e+03
   7.3000000e-01   7.6056975e-01   3.7971685e+03
   7.4000000e-01   7.8928823e-01   3.7939348e+03
   7.5000000e-01   8.1843897e-01   3.7908242e+03
   7.6000000e-01   8.4802149e-01   3.7878303e+03
   7.7000000e-01   8.7803534e-01   3.7849502e+03
   7.8000000e-01   9.0848005e-01   3.7821906e+03
   7.9000000e-01   9.3935522e-01   3.7795901e+03
