   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   3.6336903e-05   9.9999999e+05
   2.0000000e-02   7.2672543e-05   9.9999993e+05
   3.0000000e-02   1.0899810e-04   9.9999949e+05
   4.0000000e-02   1.4524450e-04   9.9999598e+05
   5.0000000e-02   1.8086933e-04   9.9996846e+05
   6.0000000e-02   2.1161405e-04   9.9975237e+05
   7.0000000e-02   2.0404732e-04   9.9805758e+05
   8.0000000e-02  -1.0404114e-04   9.8485977e+05
   9.0000000e-02  -2.7545558e-03   8.8763575e+05
   1.0000000e-01  -2.2789544e-02   4.0661909e+05
   1.1000000e-01  -5.7349350e-02   1.0324494e+05
   1.2000000e-01  -7.6090295e-02   4.7269429e+04
   1.3000000e-01  -8.7672650e-02   2.8068902e+04
   1.4000000e-01  -9.5067030e-02   1.9340541e+04
   1.5000000e-01  -9.9623848e-02   1.4694140e+04
   1.6000000e-01  -1.0206197e-01   1.1959202e+04
   1.7000000e-01  -1.0280454e-01   1.0230809e+04
   1.8000000e-01  -1.0211896e-01   9.0771408e+03
   1.9000000e-01  -1.0018372e-01   8.2722372e+03
   2.0000000e-01  -9.7123357e-02   7.6896706e+03
   2.1000000e-01  -9.3027998e-02   7.2548572e+03
   2.2000000e-01  -8.7964917e-02   6.9217911e+03
   2.3000000e-01  -8.1985644e-02   6.6609745e+03
   2.4000000e-01  -7.5130532e-02   6.4528419e+03
   2.5000000e-01  -6.7431781e-02   6.2840233e+03
   2.6000000e-01  -5.8915511e-02   6.1451392e+03
   2.7000000e-01  -4.9603210e-02   6.0294553e+03
   2.8000000e-01  -3.9512775e-02   5.9320357e+03
   2.9000000e-01  -2.8659278e-02   5.8491962e+03
   3.0000000e-01  -1.7055536e-02   5.7781413e+03
   3.1000000e-01  -4.7125427e-03   5.7167184e+03
   3.2000000e-01   8.3601992e-03   5.6632480e+03
   3.3000000e-01   2.2154417e-02   5.6164039e+03
   3.4000000e-01   3.6662863e-02   5.5751272e+03
   3.5000000e-01   5.1879152e-02   5.5385641e+03
   3.6000000e-01   6.7797625e-02   5.5060201e+03
   3.7000000e-01   8.4413250e-02   5.4769251e+03
   3.8000000e-01   1.0172152e-01   5.4508076e+03
