   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   1.8474805e-05   9.9999999e+05
   2.0000000e-02   3.6948326e-05   9.9999993e+05
   3.0000000e-02   5.5411617e-05   9.9999948e+05
   4.0000000e-02   7.3794584e-05   9.9999593e+05
   5.0000000e-02   9.1547096e-05   9.9996802e+05
   6.0000000e-02   1.0435132e-04   9.9974900e+05
   7.0000000e-02   7.8321791e-05   9.9803179e+05
   8.0000000e-02  -2.5222015e-04   9.8466606e+05
   9.0000000e-02  -2.9551583e-03   8.8636177e+05
   1.0000000e-01  -2.3239674e-02   4.0353108e+05
   1.1000000e-01  -5.8526769e-02   1.0135402e+05
   1.2000000e-01  -7.8287557e-02   4.5790782e+04
   1.3000000e-01  -9.1118524e-02   2.6744340e+04
   1.4000000e-01  -9.9966447e-02   1.8042697e+04
   1.5000000e-01  -1.0617760e-01   1.3354814e+04
   1.6000000e-01  -1.1047728e-01   1.0544739e+04
   1.7000000e-01  -1.1330024e-01   8.7290884e+03
   1.8000000e-01  -1.1492739e-01   7.4884517e+03
   1.9000000e-01  -1.1555068e-01   6.6029070e+03
   2.0000000e-01  -1.1530711e-01   5.9481948e+03
   2.1000000e-01  -1.1429798e-01   5.4498953e+03
   2.2000000e-01  -1.1260039e-01   5.0612936e+03
   2.3000000e-01  -1.1027444e-01   4.7519014e+03
   2.4000000e-01  -1.0736803e-01   4.5011530e+03
   2.5000000e-01  -1.0391993e-01   4.2947750e+03
   2.6000000e-01  -9.9962076e-02   4.1226131e+03
   2.7000000e-01  -9.5521108e-02   3.9772831e+03
   2.8000000e-01  -9.0619508e-02   3.8533103e+03
   2.9000000e-01  -8.5276458e-02   3.7465649e+03
   3.0000000e-01  -7.9508472e-02   3.6538825e+03
   3.1000000e-01  -7.3329889e-02   3.5728045e+03
   3.2000000e-01  -6.6753255e-02   3.5013957e+03
   3.3000000e-01  -5.9789616e-02   3.4381155e+03
   3.4000000e-01  -5.2448763e-02   3.3817243e+03
