   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   6.9718894e-06   9.9999999e+05
   2.0000000e-02   1.3942482e-05   9.9999993e+05
   3.0000000e-02   2.0902729e-05   9.9999948e+05
   4.0000000e-02   2.7781779e-05   9.9999588e+05
   5.0000000e-02   3.4023661e-05   9.9996768e+05
   6.0000000e-02   3.5265656e-05   9.9974644e+05
   7.0000000e-02  -2.7224784e-06   9.9801216e+05
   8.0000000e-02  -3.4825988e-04   9.8451817e+05
   9.0000000e-02  -3.0890734e-03   8.8538311e+05
   1.0000000e-01  -2.3562878e-02   4.0106271e+05
   1.1000000e-01  -5.9421157e-02   9.9700306e+04
   1.2000000e-01  -8.0008984e-02   4.4460522e+04
   1.3000000e-01  -9.3872801e-02   2.5576430e+04
   1.4000000e-01  -1.0393427e-01   1.6957630e+04
   1.5000000e-01  -1.1152684e-01   1.2308232e+04
   1.6000000e-01  -1.1736986e-01   9.5110018e+03
   1.7000000e-01  -1.2189610e-01   7.6935545e+03
   1.8000000e-01  -1.2538674e-01   6.4431595e+03
   1.9000000e-01  -1.2803524e-01   5.5439246e+03
   2.0000000e-01  -1.2998073e-01   4.8739556e+03
   2.1000000e-01  -1.3132686e-01   4.3601660e+03
   2.2000000e-01  -1.3215311e-01   3.9565504e+03
   2.3000000e-01  -1.3252194e-01   3.6329637e+03
   2.4000000e-01  -1.3248342e-01   3.3689744e+03
   2.5000000e-01  -1.3207837e-01   3.1503294e+03
   2.6000000e-01  -1.3134064e-01   2.9668349e+03
   2.7000000e-01  -1.3029861e-01   2.8110396e+03
   2.8000000e-01  -1.2897638e-01   2.6773915e+03
   2.9000000e-01  -1.2739464e-01   2.5616823e+03
   3.0000000e-01  -1.2557127e-01   2.4606738e+03
   3.1000000e-01  -1.2352192e-01   2.3718391e+03
   3.2000000e-01  -1.2126033e-01   2.2931822e+03
   3.3000000e-01  -1.1879866e-01   2.2231086e+03
   3.4000000e-01  -1.1614775e-01   2.1603310e+03
   3.5000000e-01  -1.1331733e-01   2.1038004e+03
   3.6000000e-01  -1.1031613e-01   2.0526549e+03
   3.7000000e-01  -1.0715207e-01   2.0061802e+03
   3.8000000e-01  -1.0383233e-01   1.9637800e+03
   3.9000000e-01  -1.0036349e-01   1.9249533e+03
   4.0000000e-01  -9.6751539e-02   1.8892766e+03
   4.1000000e-01  -9.3002005e-02   1.8563892e+03
   4.2000000e-01  -8.9119974e-02   1.8259832e+03
   4.3000000e-01  -8.5110151e-02   1.7977935e+03
   4.4000000e-01  -8.0976897e-02   1.7715916e+03
   4.5000000e-01  -7.6724266e-02   1.7471792e+03
   4.6000000e-01  -7.2356036e-02   1.7243842e+03
   4.7000000e-01  -6.7875731e-02   1.7030563e+03
   4.8000000e-01  -6.3286653e-02   1.6830644e+03
   4.9000000e-01  -5.8591895e-02   1.6642940e+03
   5.0000000e-01  -5.3794360e-02   1.6466449e+03
   5.1000000e-01  -4.8896779e-02   1.6300302e+03
   5.2000000e-01  -4.3901723e-02   1.6143750e+03
   5.3000000e-01  -3.8811614e-02   1.5996152e+03
   5.4000000e-01  -3.3628735e-02   1.5856974e+03
   5.5000000e-01  -2.8355239e-02   1.5725790e+03
   5.6000000e-01  -2.2993157e-02   1.5602282e+03
   5.7000000e-01  -1.7544399e-02   1.5486251e+03
   5.8000000e-01  -1.2010760e-02   1.5377631e+03
   5.9000000e-01  -6.3939214e-03   1.5276511e+03
   6.0000000e-01  -6.9544666e-04   1.5183164e+03
   6.1000000e-01   5.0832195e-03   1.5098096e+03
   6.2000000e-01   1.0940761e-02   1.5022103e+03
   6.3000000e-01   1.6876002e-02   1.4956351e+03
   6.4000000e-01   2.2887926e-02   1.4902490e+03
   6.5000000e-01   2.8975698e-02   1.4862804e+03
   6.6000000e-01   3.5138706e-02   1.4840410e+03
   6.7000000e-01   4.1376602e-02   1.4839535e+03
   6.8000000e-01   4.7689373e-02   1.4865888e+03
   6.9000000e-01   5.4077427e-02   1.4927170e+03
   7.0000000e-01   6.0541712e-02   1.5033771e+03
   7.1000000e-01   6.7083877e-02   1.5199734e+03
   7.2000000e-01   7.3706490e-02   1.5444096e+03
   7.3000000e-01   8.0413332e-02   1.5792778e+03
   7.4000000e-01   8.7209796e-02   1.6281268e+03
   7.5000000e-01   9.4103442e-02   1.6958510e+03
   7.6000000e-01   1.0110475e-01   1.7892623e+03
   7.7000000e-01   1.0822816e-01   1.9179511e+03
   7.8000000e-01   1.1549360e-01   2.0956178e+03
   7.9000000e-01   1.2292854e-01   2.3421980e+03
   8.0000000e-01   1.3057115e-01   2.6873814e+03
   8.1000000e-01   1.3847481e-01   3.1766998e+03
   8.2000000e-01   1.4671525e-01   3.8826153e+03
   8.3000000e-01   1.5540167e-01   4.9259756e+03
   8.4000000e-01   1.6469550e-01   6.5206918e+03
   8.5000000e-01   1.7484347e-01   9.0756086e+03
   8.6000000e-01   1.8624085e-01   1.3455421e+04
   8.7000000e-01   1.9956528e-01   2.1761836e+04
   8.8000000e-01   2.1610189e-01   4.0257501e+04
   8.9000000e-01   2.3871223e-01   9.4950543e+04
   9.0000000e-01   2.7585817e-01   3.9526289e+05
   9.1000000e-01   2.9672230e-01   8.8330490e+05
   9.2000000e-01   2.9953192e-01   9.8421011e+05
   9.3000000e-01   2.9989860e-01   9.9797166e+05
   9.4000000e-01   2.9995146e-01   9.9974119e+05
   9.5000000e-01   2.9996428e-01   9.9996701e+05
   9.6000000e-01   2.9997200e-01   9.9999579e+05
   9.7000000e-01   2.9997907e-01   9.9999946e+05
   9.8000000e-01   2.9998605e-01   9.9999993e+05
   9.9000000e-01   2.9999303e-01   9.9999999e+05
   1.0000000e+00   3.0000000e-01   1.0000000e+06
