   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   1.9365593e-05   9.9999999e+05
   2.0000000e-02   3.8729905e-05   9.9999993e+05
   3.0000000e-02   5.8083994e-05   9.9999948e+05
   4.0000000e-02   7.7357821e-05   9.9999593e+05
   5.0000000e-02   9.6001670e-05   9.9996804e+05
   6.0000000e-02   1.0970090e-04   9.9974918e+05
   7.0000000e-02   8.4594502e-05   9.9803318e+05
   8.0000000e-02  -2.4480915e-04   9.8467652e+05
   9.0000000e-02  -2.9449908e-03   8.8643074e+05
   1.0000000e-01  -2.3216079e-02   4.0370137e+05
   1.1000000e-01  -5.8463399e-02   1.0146275e+05
   1.2000000e-01  -7.8167591e-02   4.5876594e+04
   1.3000000e-01  -9.0928686e-02   2.6819899e+04
   1.4000000e-01  -9.9695045e-02   1.8114239e+04
   1.5000000e-01  -1.0581357e-01   1.3425764e+04
   1.6000000e-01  -1.1000964e-01   1.0616985e+04
   1.7000000e-01  -1.1271781e-01   8.8035888e+03
   1.8000000e-01  -1.1421865e-01   7.5656019e+03
   1.9000000e-01  -1.1470369e-01   6.6827783e+03
   2.0000000e-01  -1.1430951e-01   6.0306873e+03
   2.1000000e-01  -1.1313702e-01   5.5348301e+03
   2.2000000e-01  -1.1126291e-01   5.1484656e+03
   2.3000000e-01  -1.0874697e-01   4.8411063e+03
   2.4000000e-01  -1.0563676e-01   4.5921999e+03
   2.5000000e-01  -1.0197077e-01   4.3874916e+03
   2.6000000e-01  -9.7780690e-02   4.2168462e+03
   2.7000000e-01  -9.3092913e-02   4.0728981e+03
   2.8000000e-01  -8.7929712e-02   3.9501891e+03
   2.9000000e-01  -8.2310071e-02   3.8446037e+03
   3.0000000e-01  -7.6250327e-02   3.7529904e+03
   3.1000000e-01  -6.9764653e-02   3.6729009e+03
   3.2000000e-01  -6.2865439e-02   3.6024096e+03
   3.3000000e-01  -5.5563594e-02   3.5399838e+03
   3.4000000e-01  -4.7868773e-02   3.4843905e+03
   3.5000000e-01  -3.9789580e-02   3.4346284e+03
   3.6000000e-01  -3.1333712e-02   3.3898770e+03
   3.7000000e-01  -2.2508093e-02   3.3494580e+03
   3.8000000e-01  -1.3318977e-02   3.3128069e+03
   3.9000000e-01  -3.7720347e-03   3.2794502e+03
   4.0000000e-01   6.1275738e-03   3.2489883e+03
   4.1000000e-01   1.6375135e-02   3.2210819e+03
   4.2000000e-01   2.6966332e-02   3.1954411e+03
   4.3000000e-01   3.7897198e-02   3.1718169e+03
   4.4000000e-01   4.9164076e-02   3.1499947e+03
   4.5000000e-01   6.0763592e-02   3.1297881e+03
   4.6000000e-01   7.2692619e-02   3.1110350e+03
   4.7000000e-01   8.4948256e-02   3.0935936e+03
   4.8000000e-01   9.7527803e-02   3.0773392e+03
   4.9000000e-01   1.1042875e-01   3.0621622e+03
   5.0000000e-01   1.2364874e-01   3.0479656e+03
   5.1000000e-01   1.3718558e-01   3.0346631e+03
   5.2000000e-01   1.5103722e-01   3.0221783e+03
   5.3000000e-01   1.6520172e-01   3.0104427e+03
   5.4000000e-01   1.7967726e-01   2.9993950e+03
   5.5000000e-01   1.9446215e-01   2.9889803e+03
   5.6000000e-01   2.0955476e-01   2.9791491e+03
   5.7000000e-01   2.2495357e-01   2.9698567e+03
   5.8000000e-01   2.4065715e-01   2.9610629e+03
   5.9000000e-01   2.5666414e-01   2.9527311e+03
   6.0000000e-01   2.7297324e-01   2.9448279e+03
   6.1000000e-01   2.8958324e-01   2.9373233e+03
   6.2000000e-01   3.0649297e-01   2.9301898e+03
   6.3000000e-01   3.2370133e-01   2.9234020e+03
   6.4000000e-01   3.4120727e-01   2.9169371e+03
   6.5000000e-01   3.5900980e-01   2.9107741e+03
   6.6000000e-01   3.7710794e-01   2.9048935e+03
   6.7000000e-01   3.9550081e-01   2.8992778e+03
   6.8000000e-01   4.1418752e-01   2.8939107e+03
   6.9000000e-01   4.3316725e-01   2.8887775e+03
   7.0000000e-01   4.5243920e-01   2.8838650e+03
   7.1000000e-01   4.7200261e-01   2.8791618e+03
   7.2000000e-01   4.9185676e-01   2.8746593e+03
   7.3000000e-01   5.1200095e-01   2.8703537e+03
   7.4000000e-01   5.3243451e-01   2.8662513e+03
   7.5000000e-01   5.5315681e-01   2.8623799e+03
   7.6000000e-01   5.7416724e-01   2.8588171e+03
   7.7000000e-01   5.9546527e-01   2.8557565e+03
   7.8000000e-01   6.1705041e-01   2.8536674e+03
   7.9000000e-01   6.3892233e-01   2.8536817e+03
   8.0000000e-01   6.6108106e-01   2.8585416e+03
   8.1000000e-01   6.8352732e-01   2.8749481e+03
   8.2000000e-01   7.0626367e-01   2.9194425e+03
   8.3000000e-01   7.2929699e-01   3.0333251e+03
   8.4000000e-01   7.5264489e-01   3.3211176e+03
   8.5000000e-01   7.7635191e-01   4.0521638e+03
   8.6000000e-01   8.0053114e-01   5.9411010e+03
   8.7000000e-01   8.2547483e-01   1.0993967e+04
   8.8000000e-01   8.5196475e-01   2.5569804e+04
   8.9000000e-01   8.8225599e-01   7.6159564e+04
   9.0000000e-01   9.2417557e-01   3.7313753e+05
   9.1000000e-01   9.4639023e-01   8.7589663e+05
   9.2000000e-01   9.4940418e-01   9.8313057e+05
   9.3000000e-01   9.4980818e-01   9.9783121e+05
   9.4000000e-01   9.4987663e-01   9.9972319e+05
   9.5000000e-01   9.4990226e-01   9.9996470e+05
   9.6000000e-01   9.4992242e-01   9.9999550e+05
   9.7000000e-01   9.4994189e-01   9.9999943e+05
   9.8000000e-01   9.4996127e-01   9.9999993e+05
   9.9000000e-01   9.4998063e-01   9.9999999e+05
   1.0000000e+00   9.5000000e-01   1.0000000e+06
