   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   2.8851839e-05   9.9999999e+05
   2.0000000e-02   5.7702407e-05   9.9999993e+05
   3.0000000e-02   8.6542834e-05   9.9999949e+05
   4.0000000e-02   1.1530363e-04   9.9999596e+05
   5.0000000e-02   1.4343929e-04   9.9996828e+05
   6.0000000e-02   1.6666748e-04   9.9975102e+05
   7.0000000e-02   1.5137470e-04   9.9804724e+05
   8.0000000e-02  -1.6603951e-04   9.8478218e+05
   9.0000000e-02  -2.8378840e-03   8.8712626e+05
   1.0000000e-01  -2.2973027e-02   4.0539757e+05
   1.1000000e-01  -5.7821976e-02   1.0251585e+05
   1.2000000e-01  -7.6964866e-02   4.6701616e+04
   1.3000000e-01  -8.9037015e-02   2.7553106e+04
   1.4000000e-01  -9.7000991e-02   1.8822762e+04
   1.5000000e-01  -1.0220751e-01   1.4145978e+04
   1.6000000e-01  -1.0538015e-01   1.1367795e+04
   1.7000000e-01  -1.0694873e-01   9.5931202e+03
   1.8000000e-01  -1.0718782e-01   8.3955697e+03
   1.9000000e-01  -1.0628271e-01   7.5514864e+03
   2.0000000e-01  -1.0436398e-01   6.9349306e+03
   2.1000000e-01  -1.0152702e-01   6.4709672e+03
   2.2000000e-01  -9.7843622e-02   6.1129518e+03
   2.3000000e-01  -9.3369172e-02   5.8307193e+03
   2.4000000e-01  -8.8147335e-02   5.6041061e+03
   2.5000000e-01  -8.2213173e-02   5.4192386e+03
   2.6000000e-01  -7.5595287e-02   5.2663257e+03
   2.7000000e-01  -6.8317334e-02   5.1382994e+03
   2.8000000e-01  -6.0399124e-02   5.0299546e+03
   2.9000000e-01  -5.1857417e-02   4.9373888e+03
   3.0000000e-01  -4.2706536e-02   4.8576290e+03
   3.1000000e-01  -3.2958821e-02   4.7883771e+03
   3.2000000e-01  -2.2624986e-02   4.7278333e+03
   3.3000000e-01  -1.1714398e-02   4.6745717e+03
   3.4000000e-01  -2.3529677e-04   4.6274498e+03
   3.5000000e-01   1.1805026e-02   4.5855434e+03
   3.6000000e-01   2.4400088e-02   4.5480980e+03
   3.7000000e-01   3.7544095e-02   4.5144924e+03
   3.8000000e-01   5.1231847e-02   4.4842114e+03
   3.9000000e-01   6.5458661e-02   4.4568244e+03
   4.0000000e-01   8.0220298e-02   4.4319695e+03
   4.1000000e-01   9.5512914e-02   4.4093401e+03
   4.2000000e-01   1.1133301e-01   4.3886754e+03
   4.3000000e-01   1.2767738e-01   4.3697523e+03
   4.4000000e-01   1.4454311e-01   4.3523788e+03
   4.5000000e-01   1.6192750e-01   4.3363889e+03
   4.6000000e-01   1.7982808e-01   4.3216385e+03
   4.7000000e-01   1.9824257e-01   4.3080021e+03
   4.8000000e-01   2.1716885e-01   4.2953697e+03
   4.9000000e-01   2.3660499e-01   4.2836447e+03
   5.0000000e-01   2.5654915e-01   4.2727418e+03
   5.1000000e-01   2.7699966e-01   4.2625855e+03
   5.2000000e-01   2.9795493e-01   4.2531088e+03
   5.3000000e-01   3.1941352e-01   4.2442519e+03
   5.4000000e-01   3.4137404e-01   4.2359614e+03
   5.5000000e-01   3.6383521e-01   4.2281894e+03
   5.6000000e-01   3.8679584e-01   4.2208927e+03
   5.7000000e-01   4.1025478e-01   4.2140326e+03
   5.8000000e-01   4.3421099e-01   4.2075738e+03
   5.9000000e-01   4.5866345e-01   4.2014844e+03
   6.0000000e-01   4.8361124e-01   4.1957354e+03
   6.1000000e-01   5.0905345e-01   4.1903004e+03
   6.2000000e-01   5.3498926e-01   4.1851553e+03
   6.3000000e-01   5.6141785e-01   4.1802780e+03
   6.4000000e-01   5.8833849e-01   4.1756482e+03
   6.5000000e-01   6.1575044e-01   4.1712472e+03
   6.6000000e-01   6.4365304e-01   4.1670581e+03
   6.7000000e-01   6.7204563e-01   4.1630649e+03
   6.8000000e-01   7.0092759e-01   4.1592531e+03
   6.9000000e-01   7.3029834e-01   4.1556093e+03
   7.0000000e-01   7.6015731e-01   4.1521211e+03
   7.1000000e-01   7.9050396e-01   4.1487770e+03
   7.2000000e-01   8.2133777e-01   4.1455665e+03
   7.3000000e-01   8.5265825e-01   4.1424798e+03
   7.4000000e-01   8.8446493e-01   4.1395080e+03
   7.5000000e-01   9.1675733e-01   4.1366429e+03
   7.6000000e-01   9.4953502e-01   4.1338771e+03
   7.7000000e-01   9.8279756e-01   4.1312047e+03
   7.8000000e-01   1.0165446e+00   4.1286223e+03
   7.9000000e-01   1.0507756e+00   4.1261361e+03
   8.0000000e-01   1.0854903e+00   4.1237863e+03
   8.1000000e-01   1.1206883e+00   4.1217489e+03
   8.2000000e-01   1.1563693e+00   4.1207497e+03
   8.3000000e-01   1.1925331e+00   4.1237893e+03
   8.4000000e-01   1.2291802e+00   4.1434599e+03
   8.5000000e-01   1.2663136e+00   4.2335525e+03
   8.6000000e-01   1.3039473e+00   4.6283388e+03
   8.7000000e-01   1.3421424e+00   6.3726758e+03
   8.8000000e-01   1.3811688e+00   1.4328447e+04
   8.9000000e-01   1.4222572e+00   5.4074905e+04
   9.0000000e-01   1.4715571e+00   3.3948660e+05
   9.1000000e-01   1.4959458e+00   8.6392601e+05
   9.2000000e-01   1.4992818e+00   9.8137279e+05
   9.3000000e-01   1.4997358e+00   9.9760260e+05
   9.4000000e-01   1.4998190e+00   9.9969391e+05
   9.5000000e-01   1.4998547e+00   9.9996096e+05
   9.6000000e-01   1.4998845e+00   9.9999502e+05
   9.7000000e-01   1.4999134e+00   9.9999937e+05
   9.8000000e-01   1.4999423e+00   9.9999992e+05
   9.9000000e-01   1.4999711e+00   9.9999999e+05
   1.0000000e+00   1.5000000e+00   1.0000000e+06
