   0.0000000e+00   0.0000000e+00   1.0000000e+06
   1.0000000e-02   4.7756076e-06   9.9999999e+05
   2.0000000e-02   9.5499150e-06   9.9999993e+05
   3.0000000e-02   1.4313853e-05   9.9999947e+05
   4.0000000e-02   1.8996405e-05   9.9999587e+05
   5.0000000e-02   2.3040333e-05   9.9996761e+05
   6.0000000e-02   2.2073155e-05   9.9974588e+05
   7.0000000e-02  -1.8210492e-05   9.9800787e+05
   8.0000000e-02  -3.6670644e-04   9.8448580e+05
   9.0000000e-02  -3.1154871e-03   8.8516775e+05
   1.0000000e-01  -2.3630578e-02   4.0050308e+05
   1.1000000e-01  -5.9616727e-02   9.9300528e+04
   1.2000000e-01  -8.0394275e-02   4.4129291e+04
   1.3000000e-01  -9.4499061e-02   2.5283708e+04
   1.4000000e-01  -1.0484678e-01   1.6688499e+04
   1.5000000e-01  -1.1276726e-01   1.2054219e+04
   1.6000000e-01  -1.1897747e-01   9.2669816e+03
   1.7000000e-01  -1.2390866e-01   7.4563267e+03
   1.8000000e-01  -1.2784095e-01   6.2106898e+03
   1.9000000e-01  -1.3096707e-01   5.3149060e+03
   2.0000000e-01  -1.3342561e-01   4.6475421e+03
   2.1000000e-01  -1.3531981e-01   4.1358063e+03
   2.2000000e-01  -1.3672886e-01   3.7338831e+03
   2.3000000e-01  -1.3771494e-01   3.4117502e+03
   2.4000000e-01  -1.3832788e-01   3.1490562e+03
   2.5000000e-01  -1.3860833e-01   2.9316001e+03
   2.6000000e-01  -1.3858993e-01   2.7492225e+03
   2.7000000e-01  -1.3830090e-01   2.5944948e+03
   2.8000000e-01  -1.3776517e-01   2.4618800e+03
   2.9000000e-01  -1.3700327e-01   2.3471799e+03
   3.0000000e-01  -1.3603295e-01   2.2471631e+03
   3.1000000e-01  -1.3486966e-01   2.1593074e+03
   3.2000000e-01  -1.3352702e-01   2.0816204e+03
   3.3000000e-01  -1.3201703e-01   2.0125098e+03
   3.4000000e-01  -1.3035039e-01   1.9506908e+03
   3.5000000e-01  -1.2853666e-01   1.8951164e+03
   3.6000000e-01  -1.2658444e-01   1.8449263e+03
   3.7000000e-01  -1.2450151e-01   1.7994085e+03
   3.8000000e-01  -1.2229489e-01   1.7579689e+03
   3.9000000e-01  -1.1997100e-01   1.7201092e+03
   4.0000000e-01  -1.1753570e-01   1.6854089e+03
   4.1000000e-01  -1.1499436e-01   1.6535113e+03
   4.2000000e-01  -1.1235190e-01   1.6241124e+03
   4.3000000e-01  -1.0961289e-01   1.5969527e+03
   4.4000000e-01  -1.0678152e-01   1.5718096e+03
   4.5000000e-01  -1.0386169e-01   1.5484925e+03
   4.6000000e-01  -1.0085699e-01   1.5268379e+03
   4.7000000e-01  -9.7770781e-02   1.5067060e+03
   4.8000000e-01  -9.4606179e-02   1.4879784e+03
   4.9000000e-01  -9.1366079e-02   1.4705554e+03
   5.0000000e-01  -8.8053177e-02   1.4543548e+03
   5.1000000e-01  -8.4669979e-02   1.4393110e+03
   5.2000000e-01  -8.1218813e-02   1.4253744e+03
   5.3000000e-01  -7.7701835e-02   1.4125111e+03
   5.4000000e-01  -7.4121036e-02   1.4007040e+03
   5.5000000e-01  -7.0478241e-02   1.3899533e+03
   5.6000000e-01  -6.6775114e-02   1.3802783e+03
   5.7000000e-01  -6.3013153e-02   1.3717198e+03
   5.8000000e-01  -5.9193681e-02   1.3643432e+03
   5.9000000e-01  -5.5317839e-02   1.3582428e+03
   6.0000000e-01  -5.1386572e-02   1.3535467e+03
   6.1000000e-01  -4.7400606e-02   1.3504243e+03
   6.2000000e-01  -4.3360423e-02   1.3490950e+03
   6.3000000e-01  -3.9266231e-02   1.3498391e+03
   6.4000000e-01  -3.5117912e-02   1.3530126e+03
   6.5000000e-01  -3.0914978e-02   1.3590657e+03
   6.6000000e-01  -2.6656490e-02   1.3685661e+03
   6.7000000e-01  -2.2340979e-02   1.3822303e+03
   6.8000000e-01  -1.7966332e-02   1.4009636e+03
   6.9000000e-01  -1.3529649e-02   1.4259134e+03
   7.0000000e-01  -9.0270716e-03   1.4585393e+03
   7.1000000e-01  -4.4535506e-03   1.5007086e+03
   7.2000000e-01   1.9743774e-04   1.5548271e+03
   7.3000000e-01   4.9342663e-03   1.6240192e+03
   7.4000000e-01   9.7676402e-03   1.7123852e+03
   7.5000000e-01   1.4711231e-02   1.8253712e+03
   7.6000000e-01   1.9782519e-02   1.9703156e+03
   7.7000000e-01   2.5003931e-02   2.1572784e+03
   7.8000000e-01   3.0404390e-02   2.4003320e+03
   7.9000000e-01   3.6021503e-02   2.7196393e+03
   8.0000000e-01   4.1904670e-02   3.1449225e+03
   8.1000000e-01   4.8119690e-02   3.7215020e+03
   8.2000000e-01   5.4755768e-02   4.5213452e+03
   8.3000000e-01   6.1936652e-02   5.6645070e+03
   8.4000000e-01   6.9839207e-02   7.3638387e+03
   8.5000000e-01   7.8726345e-02   1.0026973e+04
   8.6000000e-01   8.9010094e-02   1.4517516e+04
   8.7000000e-01   1.0138521e-01   2.2936797e+04
   8.8000000e-01   1.1715429e-01   4.1549178e+04
   8.9000000e-01   1.3919694e-01   9.6370350e+04
   9.0000000e-01   1.7599485e-01   3.9686211e+05
   9.1000000e-01   1.9675839e-01   8.8384916e+05
   9.2000000e-01   1.9955162e-01   9.8428990e+05
   9.3000000e-01   1.9991425e-01   9.9798209e+05
   9.4000000e-01   1.9996468e-01   9.9974254e+05
   9.5000000e-01   1.9997527e-01   9.9996718e+05
   9.6000000e-01   1.9998079e-01   9.9999582e+05
   9.7000000e-01   1.9998566e-01   9.9999947e+05
   9.8000000e-01   1.9999045e-01   9.9999993e+05
   9.9000000e-01   1.9999522e-01   9.9999999e+05
   1.0000000e+00   2.0000000e-01   1.0000000e+06
